,PP_2734
set1IT078,-0.118
set1IT079,-0.215
set1IT080,0.024
set1IT081,-0.168
set1IT082,-0.138
set1IT083,-0.343
set1IT084,-0.193
set1IT085,-0.265
set1IT086,-0.041
set1IT087,-0.111
set5IT075,-0.081
set5IT076,0.072
set5IT081,0.238
set5IT082,-0.018
set5IT083,-0.265
set5IT084,0.169
set5IT085,-0.01
set5IT086,0.087
set5IT087,-0.049
set5IT088,-0.079
set6IT057,-0.107
set6IT059,-0.01
set6IT061,-0.136
set6IT064,-0.135
set6IT065,-0.058
set7IT042,0.183
set7IT044,-0.325
set7IT045,-0.078
set7IT055,-0.069
set7IT056,0.112
set7IT057,-0.374
set7IT062,-0.111
set8IT058,-0.27
set8IT059,-0.114
set8IT060,0.403
set8IT062,-0.054
set8IT064,0.315
set8IT070,0.007
set8IT073,0.012
set8IT080,0.081
set8IT081,-0.083
set8IT082,0.362
set8IT084,0.016
set8IT085,-0.211
set8IT089,0.035
set8IT090,-0.114
set8IT092,-0.035
set8IT093,-0.078
set8IT094,0.053
set8IT095,0.265
set8IT096,-0.324
set9IT020,-0.075
set9IT022,0.226
set9IT025,0.094
set10IT006,0.061
set10IT008,-0.313
set10IT010,0.098
set10IT017,-0.156
set10IT018,-0.149
set10IT019,0.06
set10IT020,-0.182
set10IT021,-0.252
set10IT022,-0.036
set10IT023,-0.426
set10IT024,-0.087
set10IT025,-0.125
set10IT026,-0.043
set10IT027,-0.178
set10IT028,-0.296
set10IT029,-0.293
set10IT031,-0.119
set10IT032,-0.127
set10IT033,0.027
set10IT034,-0.426
set10IT035,-0.288
set10IT036,-0.14
set10IT037,-0.167
set10IT043,-0.044
set10IT044,-0.408
set10IT053,-0.226
set12IT001,0.24
set12IT002,-0.034
set12IT004,-0.23
set12IT007,0.056
set12IT008,-0.148
set12IT009,0.087
set12IT014,0.033
set12IT015,-0.067
set12IT016,0.214
set12IT017,-0.23
set12IT023,-0.143
set12IT024,0.063
set12IT025,0.034
set12IT026,0.126
set12IT027,0.29
set12IT028,-0.072
set12IT029,0.147
set12IT031,0.117
set12IT032,0.015
set12IT034,-0.186
set12IT037,0.125
set12IT038,0.059
set12IT039,-0.229
set12IT044,0.07
set12IT046,0.044
set12IT053,-0.227
set12IT054,-0.15
set12IT055,0.155
set12IT056,0.057
set12IT057,-0.141
set12IT058,0.056
set12IT059,-0.061
set15IT054,-0.22
set15IT057,-0.082
set15IT058,-0.111
set15IT059,-0.148
set15IT060,0.036
set15IT061,-0.042
set15IT062,-0.149
set15IT063,-0.073
set15IT064,-0.136
set15IT065,-0.144
set15IT066,-0.265
set15IT067,-0.286
set15IT068,-0.218
set15IT071,-0.021
set15IT072,-0.28
set15IT073,-0.266
set15IT074,0.005
set15IT075,-0.055
set15IT076,-0.163
set15IT077,-0.232
set15IT078,-0.107
set15IT079,-0.076
set15IT080,-0.191
set15IT081,-0.124
set16IT004,-0.125
set16IT005,0.198
set16IT006,0.134
set16IT007,0.07
set16IT008,0.089
set16IT009,-0.125
set16IT010,0.036
set16IT011,0.018
set16IT012,0.146
set16IT013,-0.002
set16IT014,0.079
set16IT015,-0.053
set27IT004,0.089
set27IT005,0.084
set27IT006,0.217
set27IT007,0.278
set27IT008,-0.147
set27IT009,0.27
set27IT010,0.21
set27IT011,0.099
set27IT012,0.1
set27IT013,0.174
set27IT014,0.08
set27IT015,0.076
set27IT016,0.365
set27IT017,0.049
set27IT018,0.255
set27IT019,0.09
set27IT020,0.423
set27IT021,0.203
set27IT024,0.255
set27IT025,0.339
set27IT028,0.052
set27IT029,0.304
set27IT030,0.328
set27IT031,0.087
set27IT032,0.174
set27IT033,0.421
set27IT034,0.206
set27IT035,0.179
set27IT036,0.176
set27IT037,0.251
set27IT038,0.191
set27IT039,0.032
set27IT040,0.259
set27IT041,0.096
set27IT042,0.167
set27IT043,0.205
set27IT044,0.176
set27IT045,-0.047
set27IT046,0.037
set27IT047,0.009
set27IT048,0.153
