,PP_5423
set27IT057,-0.356
set27IT058,-0.238
set27IT059,-0.067
set27IT060,-0.619
set27IT061,-0.374
set27IT062,0.16
set27IT063,-0.05
set27IT064,-0.028
set27IT065,-0.137
set27IT066,-0.022
set27IT067,0.159
set27IT068,0.135
set27IT069,-0.468
set27IT070,-0.345
set27IT071,-0.181
set27IT072,0.06
set27IT073,-0.323
set28IT003,-0.113
set28IT004,-0.199
set28IT005,0.292
set28IT006,-0.027
set28IT007,0.152
set28IT008,-0.395
set28IT009,-0.05
set28IT010,0.08
set28IT013,-0.094
set28IT014,-0.114
set28IT017,0.032
set28IT018,-0.172
set28IT021,0.055
set28IT022,-0.064
set28IT023,0.31
set28IT024,0.28
set28IT027,-0.293
set28IT028,0.524
set28IT029,0.385
set28IT030,0.32
set28IT031,0.132
set28IT032,0.045
set28IT035,-0.113
set28IT036,-0.013
set28IT037,0.263
set28IT038,0.159
set28IT039,0.215
set28IT040,0.698
set28IT041,0.371
set28IT042,0.512
set28IT045,0.037
set28IT046,-0.38
set29IT004,0.103
set29IT005,0.067
set29IT006,0.49
set29IT007,0.841
set29IT014,0.058
set29IT015,-0.134
set29IT057,0.215
set29IT058,0.61
set100IT008,-0.327
set100IT009,0.275
set100IT010,-0.294
set100IT011,-0.189
set100IT012,-0.035
set100IT013,-0.103
set100IT014,-0.009
set100IT015,0.281
set100IT016,-0.012
set100IT017,0.085
set100IT018,0.216
set100IT019,0.11
set100IT020,-0.206
set100IT021,-0.005
set100IT022,-0.749
set100IT023,0.04
set100IT024,0.358
set100IT025,-0.055
set100IT026,-0.059
set100IT027,0.109
set100IT028,-0.059
set100IT029,0.038
set100IT030,-0.123
set100IT031,-0.358
set100IT032,0.066
set100IT033,0.315
set100IT034,0.02
set100IT035,0.332
set100IT036,0.425
set100IT037,-0.033
set100IT038,-0.365
set100IT039,-0.72
set100IT040,-0.44
set100IT041,-0.227
set100IT042,0.153
set100IT043,0.167
set100IT044,-0.04
set100IT045,0.478
set100IT046,0.39
set101IT007,-0.087
set101IT008,0.354
set101IT009,0.065
set101IT013,0.478
set101IT014,0.785
set101IT015,0.523
set101IT016,-0.255
set101IT017,0.734
set101IT018,0.629
set101IT019,0.003
set101IT020,0.392
set101IT021,0.185
set101IT022,-0.122
set101IT023,0.671
set101IT024,0.449
set101IT025,-0.56
set101IT026,0.437
set101IT027,0.346
set101IT028,-0.193
set101IT029,0.474
set101IT030,-0.827
set101IT031,0.151
set101IT032,0.719
set101IT033,0.187
set101IT034,0.108
set101IT035,0.433
set101IT036,0.151
set101IT037,0.125
set101IT038,0.435
set101IT039,0.141
set101IT040,-0.028
set101IT041,0.924
set101IT042,0.207
set101IT043,0.178
set101IT044,0.708
set101IT045,0.545
set101IT046,0.118
set101IT047,0.599
set101IT048,0.762
