,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.115,0.207889393668845,2.0,0.0,-0.262,1.0,0.032,,,,
1,set1__Glucose carbon source (20mM),0.5780000000000001,0.2517300141024109,2.0,2.0,0.4,3.0,0.756,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.005999999999999998,0.1456639969244288,2.0,4.0,0.097,5.0,-0.109,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2015,0.1873832970144351,2.0,6.0,0.069,7.0,0.334,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.253,0.27577164466275356,2.0,8.0,0.058,9.0,0.448,,,,
5,set5__D-Glucose carbon source,-0.39949999999999997,0.42214274836836885,2.0,10.0,-0.101,11.0,-0.698,,,,
6,set5__Levulinic Acid carbon source,-0.32299999999999995,0.47978120013189346,4.0,12.0,-0.182,13.0,-0.536,14.0,0.271,15.0,-0.845
7,set5__Vanillin carbon source,-0.292,0.46103362133362896,2.0,16.0,0.034,17.0,-0.618,,,,
8,set5__p-Coumaric acid carbon source,0.3275,0.46174072811481554,2.0,18.0,0.654,19.0,0.001,,,,
9,set6__D-Glucose carbon source,0.155,,1.0,20.0,0.155,,,,,,
10,set6__Ferulic Acid carbon source,0.194,,1.0,21.0,0.194,,,,,,
11,set6__benzoic acid carbon source,-0.086,,1.0,22.0,-0.086,,,,,,
12,set6__Valerolactam carbon source,0.018,,1.0,23.0,0.018,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.176,,1.0,24.0,0.176,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.021,,1.0,25.0,-0.021,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.133,0.4652762620207483,2.0,26.0,-0.462,30.0,0.196,,,,
16,set7__Valerolactam 10 mM carbon source,0.152,,1.0,27.0,0.152,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.109,,1.0,28.0,-0.109,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.148,0.045254833995939034,2.0,29.0,0.18,31.0,0.116,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.136,,1.0,32.0,-0.136,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.179,,1.0,33.0,-0.179,,,,,,
