,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.13999999999999999,0.20506096654409878,2.0,0.0,-0.005,1.0,0.285,,,,
1,set1__Glucose carbon source (20mM),-0.0655,0.038890872965260115,2.0,2.0,-0.093,3.0,-0.038,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0695,0.03040559159102154,2.0,4.0,0.091,5.0,0.048,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.07700000000000001,0.2814284989122459,2.0,6.0,-0.122,7.0,0.276,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.034499999999999996,0.11808683245815342,2.0,8.0,0.049,9.0,-0.118,,,,
5,set5__D-Glucose carbon source,-0.33099999999999996,0.11596551211459377,2.0,10.0,-0.413,11.0,-0.249,,,,
6,set5__Levulinic Acid carbon source,0.07025,0.1641409455315766,4.0,12.0,0.034,13.0,-0.071,14.0,0.307,15.0,0.011
7,set5__Vanillin carbon source,-0.15750000000000003,0.5381082604829627,2.0,16.0,-0.538,17.0,0.223,,,,
8,set5__p-Coumaric acid carbon source,-0.171,0.312541197284454,2.0,18.0,0.05,19.0,-0.392,,,,
9,set6__D-Glucose carbon source,0.453,,1.0,20.0,0.453,,,,,,
10,set6__Ferulic Acid carbon source,0.182,,1.0,21.0,0.182,,,,,,
11,set6__benzoic acid carbon source,0.246,,1.0,22.0,0.246,,,,,,
12,set6__Valerolactam carbon source,0.171,,1.0,23.0,0.171,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.054,,1.0,24.0,0.054,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.243,,1.0,25.0,-0.243,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.157,0.3111269837220809,2.0,26.0,0.063,30.0,-0.377,,,,
16,set7__Valerolactam 10 mM carbon source,0.026,,1.0,27.0,0.026,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.399,,1.0,28.0,-0.399,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3025,0.055861435713737265,2.0,29.0,-0.263,31.0,-0.342,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.009,,1.0,32.0,-0.009,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.058,,1.0,33.0,0.058,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.288,,1.0,34.0,-0.288,,,,,,
