,PP_4155
set1IT078,0.072
set1IT079,0.073
set1IT080,0.009
set1IT081,0.064
set1IT082,0.194
set1IT083,0.04
set1IT084,-0.083
set1IT085,-0.083
set1IT086,-0.017
set1IT087,0.124
set5IT075,0.065
set5IT076,0.023
set5IT081,0.196
set5IT082,-0.013
set5IT083,-0.268
set5IT084,-0.079
set5IT085,-0.019
set5IT086,0.066
set5IT087,-0.084
set5IT088,-0.017
set6IT057,0.015
set6IT059,-0.14
set6IT061,-0.158
set6IT064,0.171
set6IT065,0.095
set7IT042,-0.169
set7IT044,0.165
set7IT045,-0.001
set7IT055,-0.005
set7IT056,-0.168
set7IT057,-0.122
set7IT062,0.001
set8IT058,-0.096
set8IT059,-0.014
set8IT060,-0.095
set8IT062,0.024
set8IT064,0.145
set8IT070,0.102
set8IT073,-0.041
set8IT080,0.063
set8IT081,-0.01
set8IT082,0.445
set8IT084,0.08
set8IT085,-0.236
set8IT089,0.031
set8IT090,-0.046
set8IT092,0.266
set8IT093,-0.045
set8IT094,-0.082
set8IT095,0.109
set8IT096,0.101
set9IT020,-0.413
set9IT022,-0.039
set9IT025,-0.01
set10IT006,-0.022
set10IT008,0.145
set10IT010,-0.108
set10IT017,0.068
set10IT018,0.029
set10IT019,0.253
set10IT020,-0.02
set10IT021,0.059
set10IT022,0.073
set10IT023,0.046
set10IT024,-0.048
set10IT025,-0.076
set10IT026,-0.075
set10IT027,-0.139
set10IT028,-0.189
set10IT029,0.031
set10IT031,-0.03
set10IT032,-0.01
set10IT033,0.049
set10IT034,0.141
set10IT035,-0.423
set10IT036,0.148
set10IT037,0.27
set10IT043,0.136
set10IT044,0.003
set10IT053,0.141
set12IT001,0.026
set12IT002,-0.007
set12IT004,-0.131
set12IT007,0.037
set12IT008,0.277
set12IT009,0.072
set12IT014,0.131
set12IT015,-0.008
set12IT016,0.2
set12IT017,0.25
set12IT023,0.17
set12IT024,0.082
set12IT025,0.096
set12IT026,-0.012
set12IT027,-0.017
set12IT028,0.031
set12IT029,0.017
set12IT031,-0.134
set12IT032,0.149
set12IT034,0.095
set12IT037,-0.011
set12IT038,0.191
set12IT039,0.123
set12IT044,0.052
set12IT046,0.112
set12IT053,-0.106
set12IT054,-0.091
set12IT055,0.029
set12IT056,0.094
set12IT057,-0.029
set12IT058,-0.152
set12IT059,0.075
set15IT054,0.125
set15IT057,-0.102
set15IT058,-0.021
set15IT059,-0.046
set15IT060,-0.016
set15IT061,0.091
set15IT062,-0.049
set15IT063,-0.091
set15IT064,-0.093
set15IT065,0.275
set15IT066,-0.001
set15IT067,0.139
set15IT068,0.092
set15IT071,-0.044
set15IT072,-0.008
set15IT073,-0.001
set15IT074,-0.172
set15IT075,-0.047
set15IT076,0.086
set15IT077,-0.516
set15IT078,-0.049
set15IT079,0.147
set15IT080,0.016
set15IT081,-0.129
set16IT004,0.026
set16IT005,-0.031
set16IT006,-0.011
set16IT007,-0.141
set16IT008,-0.019
set16IT009,0.077
set16IT010,-0.119
set16IT011,0.004
set16IT012,-0.272
set16IT013,-0.012
set16IT014,-0.119
set16IT015,-0.139
set27IT004,-0.014
set27IT005,-0.031
set27IT006,-0.017
set27IT007,0.047
set27IT008,0.066
set27IT009,0.041
set27IT010,0.051
set27IT011,-0.039
set27IT012,-0.006
set27IT013,-0.073
set27IT014,0.11
set27IT015,0.055
set27IT016,0.065
set27IT017,0.03
set27IT018,0.007
set27IT019,0.024
set27IT020,-0.071
set27IT021,-0.067
set27IT024,0.157
set27IT025,0.14
set27IT028,-0.014
set27IT029,-0.108
set27IT030,-0.051
set27IT031,0.224
set27IT032,0.092
set27IT033,0.185
set27IT034,-0.014
set27IT035,-0.011
set27IT036,0.005
set27IT037,0.096
set27IT038,-0.059
set27IT039,-0.184
set27IT040,0.011
set27IT041,0.155
set27IT042,0.024
set27IT043,-0.001
set27IT044,0.102
set27IT045,-0.011
set27IT046,0.147
set27IT047,-0.096
set27IT048,0.098
set27IT049,-0.186
set27IT050,0.118
set27IT051,0.039
set27IT052,0.088
set27IT053,-0.011
set27IT054,-0.036
set27IT055,-0.106
set27IT056,0.092
set27IT057,0.051
set27IT058,-0.074
set27IT059,-0.067
set27IT060,-0.039
set27IT061,0.027
set27IT062,-0.039
set27IT063,0.005
set27IT064,-0.015
set27IT065,0.02
set27IT066,0.053
set27IT067,0.019
set27IT068,-0.08
set27IT069,-0.101
set27IT070,-0.009
set27IT071,0.014
set27IT072,-0.022
set27IT073,-0.007
set28IT003,-0.011
set28IT004,-0.095
set28IT005,0.053
set28IT006,-0.155
set28IT007,-0.108
set28IT008,-0.057
set28IT009,-0.145
set28IT010,-0.167
set28IT013,-0.068
set28IT014,-0.042
set28IT017,-0.018
set28IT018,-0.114
set28IT021,-0.167
set28IT022,-0.046
set28IT023,0.028
set28IT024,-0.176
set28IT027,-0.107
set28IT028,-0.009
set28IT029,0.032
set28IT030,-0.123
set28IT031,-0.039
set28IT032,-0.062
set28IT035,-0.111
set28IT036,-0.107
set28IT037,-0.109
set28IT038,-0.062
set28IT039,-0.017
set28IT040,-0.022
set28IT041,-0.087
set28IT042,-0.213
set28IT045,-0.154
set28IT046,-0.179
set29IT004,-0.365
set29IT005,-0.195
set29IT006,-0.073
set29IT007,-0.102
set29IT014,-0.166
set29IT015,-0.129
set29IT057,-0.024
set29IT058,-0.113
set100IT008,-0.143
set100IT009,0.056
set100IT010,0.022
set100IT011,-0.169
set100IT012,-0.139
set100IT013,0.046
set100IT014,-0.111
set100IT015,-0.102
set100IT016,0.196
set100IT017,-0.068
set100IT018,-0.194
set100IT019,-0.097
set100IT020,-0.194
set100IT021,-0.215
set100IT022,0.043
set100IT023,-0.14
set100IT024,-0.012
set100IT025,0.073
set100IT026,-0.023
set100IT027,-0.115
set100IT028,0.055
set100IT029,-0.104
set100IT030,-0.176
set100IT031,0.182
set100IT032,-0.173
set100IT033,-0.161
set100IT034,0.058
set100IT035,-0.057
set100IT036,-0.128
set100IT037,-0.009
set100IT038,-0.313
set100IT039,0.21
set100IT040,0.146
set100IT041,-0.111
set100IT042,-0.073
set100IT043,0.011
set100IT044,-0.151
set100IT045,-0.153
set100IT046,0.065
