,PP_3947
set1IT078,-0.115
set1IT079,-0.057
set1IT080,-0.194
set1IT081,-0.271
set1IT082,-0.228
set1IT083,-0.21
set1IT084,0.02
set1IT085,-0.311
set1IT086,-0.193
set1IT087,-0.201
set5IT075,0.063
set5IT076,-0.075
set5IT081,-0.147
set5IT082,0.037
set5IT083,-0.01
set5IT084,0.133
set5IT085,0.155
set5IT086,0.152
set5IT087,-0.144
set5IT088,0.121
set6IT057,-0.115
set6IT059,-0.232
set6IT061,-0.307
set6IT064,-0.056
set6IT065,-0.113
set7IT042,0.204
set7IT044,-0.428
set7IT045,0.079
set7IT055,-0.079
set7IT056,-0.056
set7IT057,-0.15
set7IT062,0.089
set8IT058,-0.162
set8IT059,-0.415
set8IT060,-0.166
set8IT062,0.331
set8IT064,-0.147
set8IT070,-0.031
set8IT073,-0.007
set8IT080,-0.107
set8IT081,-0.188
set8IT082,-0.892
set8IT084,-0.038
set8IT085,-0.133
set8IT089,0.243
set8IT090,0.116
set8IT092,0.111
set8IT093,0.053
set8IT094,0.136
set8IT095,0.087
set8IT096,0.101
set9IT020,0.057
set9IT022,0.077
set9IT025,-0.134
set10IT006,0.074
set10IT008,-0.152
set10IT010,-0.289
set10IT017,-0.021
set10IT018,0.102
set10IT019,0.267
set10IT020,0.028
set10IT021,0.295
set10IT022,0.167
set10IT023,-0.098
set10IT024,0.048
set10IT025,0.018
set10IT026,-0.073
set10IT027,-0.201
set10IT028,-0.184
set10IT029,0.059
set10IT031,-0.122
set10IT032,-0.153
set10IT033,0.112
set10IT034,0.082
set10IT035,0.257
set10IT036,0.119
set10IT037,0.088
set10IT043,-0.063
set10IT044,-0.207
set10IT053,-0.091
set12IT001,-0.003
set12IT002,-0.04
set12IT004,0.146
set12IT007,0.391
set12IT008,0.054
set12IT009,-0.259
set12IT014,-0.076
set12IT015,0.146
set12IT016,0.562
set12IT017,0.086
set12IT023,0.006
set12IT024,0.2
set12IT025,0.147
set12IT026,0.091
set12IT027,-0.077
set12IT028,0.193
set12IT029,0.208
set12IT031,0.298
set12IT032,0.348
set12IT034,0.083
set12IT037,0.304
set12IT038,-0.124
set12IT039,-0.003
set12IT044,0.041
set12IT046,-0.307
set12IT053,0.039
set12IT054,-0.169
set12IT055,0.115
set12IT056,0.335
set12IT057,-0.056
set12IT058,-0.25
set12IT059,-0.039
set15IT054,0.262
set15IT057,-0.081
set15IT058,-0.202
set15IT059,0.019
set15IT060,-0.094
set15IT061,0.442
set15IT062,0.134
set15IT063,0.293
set15IT064,0.284
set15IT065,-0.743
set15IT066,-0.169
set15IT067,-0.251
set15IT068,0.026
set15IT071,0.099
set15IT072,0.08
set15IT073,0.195
set15IT074,0.275
set15IT075,0.19
set15IT076,0.431
set15IT077,0.609
set15IT078,0.09
set15IT079,-0.244
set15IT080,-0.246
set15IT081,0.04
set16IT004,-0.239
set16IT005,-0.043
set16IT006,-0.07
set16IT007,0.03
set16IT008,-0.003
set16IT009,-0.288
set16IT010,-0.53
set16IT011,-0.263
set16IT012,-0.134
set16IT013,-0.219
set16IT014,-0.109
set16IT015,-0.166
set27IT004,-0.224
set27IT005,-0.016
set27IT006,0.219
set27IT007,0.489
set27IT008,0.095
set27IT009,0.061
set27IT010,-0.018
set27IT011,-0.452
set27IT012,-0.17
set27IT013,-0.301
set27IT014,-0.161
set27IT015,-0.013
set27IT016,0.436
set27IT017,-0.111
set27IT018,-0.327
set27IT019,-0.359
set27IT020,0.266
set27IT021,-0.025
set27IT024,0.151
set27IT025,0.539
set27IT028,0.134
set27IT029,-0.132
set27IT030,-0.042
set27IT031,0.273
set27IT032,0.094
set27IT033,0.355
set27IT034,0.115
set27IT035,0.002
set27IT036,0.008
set27IT037,0.104
set27IT038,0.181
set27IT039,0.173
set27IT040,0.014
set27IT041,-0.357
set27IT042,-0.174
set27IT043,-0.005
set27IT044,-0.424
set27IT045,0.105
set27IT046,0.098
set27IT047,-0.348
set27IT048,0.202
set27IT049,0.117
set27IT050,-0.045
set27IT051,-0.21
set27IT052,0.004
set27IT053,-0.026
set27IT054,0.023
set27IT055,-0.103
set27IT056,-0.016
set27IT057,-0.342
set27IT058,-0.104
set27IT059,-0.192
set27IT060,-0.051
set27IT061,0.149
set27IT062,0.044
set27IT063,-0.153
set27IT064,-0.11
set27IT065,0.154
set27IT066,-0.077
set27IT067,0.056
set27IT068,0.249
set27IT069,0.082
set27IT070,-0.013
set27IT071,-0.042
set27IT072,0.481
set27IT073,0.075
set28IT003,0.039
set28IT004,-0.302
set28IT005,0.026
set28IT006,0.106
set28IT007,0.056
set28IT008,-0.101
set28IT009,0.007
set28IT010,-0.355
set28IT013,-1.343
set28IT014,-1.324
set28IT017,-0.325
set28IT018,-0.087
set28IT021,-0.49
set28IT022,0.018
set28IT023,-0.361
set28IT024,-0.258
set28IT027,-0.248
set28IT028,-0.072
set28IT029,-0.02
set28IT030,0.169
set28IT031,-0.207
set28IT032,-0.039
set28IT035,0.093
set28IT036,0.14
set28IT037,0.277
set28IT038,-0.176
set28IT039,0.127
set28IT040,0.258
set28IT041,-0.667
set28IT042,-0.125
set28IT045,-0.295
set28IT046,-0.43
set29IT004,0.075
set29IT005,-0.055
set29IT006,-0.185
set29IT007,0.236
set29IT014,0.028
set29IT015,0.214
set29IT057,0.203
set29IT058,0.052
set100IT008,0.097
set100IT009,-0.135
set100IT010,0.001
set100IT011,0.056
set100IT012,0.053
set100IT013,0.142
set100IT014,-0.032
set100IT015,0.094
set100IT016,0.072
set100IT017,0.008
set100IT018,-0.163
set100IT019,0.008
set100IT020,0.064
set100IT021,-0.061
set100IT022,0.041
set100IT023,0.08
set100IT024,0.226
set100IT025,0.156
set100IT026,0.194
set100IT027,0.049
set100IT028,-0.029
set100IT029,0.093
set100IT030,0.2
set100IT031,0.123
set100IT032,0.109
set100IT033,-0.222
set100IT034,0.087
set100IT035,0.091
set100IT036,0.047
set100IT037,0.012
set100IT038,-0.528
set100IT039,0.183
set100IT040,0.005
set100IT041,0.064
set100IT042,0.077
set100IT043,0.108
set100IT044,0.196
set100IT045,0.077
set100IT046,0.06
set101IT007,0.192
set101IT008,-0.072
set101IT009,0.161
set101IT013,0.244
set101IT014,0.079
set101IT015,0.229
set101IT016,-0.093
set101IT017,0.003
set101IT018,-0.033
set101IT019,0.277
set101IT020,0.163
set101IT021,0.266
set101IT022,-0.025
set101IT023,0.366
set101IT024,0.342
set101IT025,-0.121
set101IT026,-0.075
set101IT027,-0.096
set101IT028,-0.123
set101IT029,0.213
set101IT030,0.193
set101IT031,0.108
set101IT032,0.346
set101IT033,0.183
set101IT034,-0.025
set101IT035,0.073
set101IT036,0.337
set101IT037,-0.003
set101IT038,-0.051
set101IT039,0.245
set101IT040,0.192
