,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.277,0.02687005768508879,2.0,0.0,0.296,1.0,0.258,,,,
1,set1__Glucose carbon source (20mM),0.332,0.08909545442950499,2.0,2.0,0.395,3.0,0.269,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.10850000000000001,0.4942676400493968,2.0,4.0,0.241,5.0,-0.458,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.39749999999999996,0.2835498192558055,2.0,6.0,0.598,7.0,0.197,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.312,0.10606601717798214,2.0,8.0,0.237,9.0,0.387,,,,
5,set5__D-Glucose carbon source,-0.057999999999999996,0.3521391770309007,2.0,10.0,0.191,11.0,-0.307,,,,
6,set5__Levulinic Acid carbon source,-0.14350000000000002,0.25313566849945635,4.0,12.0,-0.019,13.0,-0.398,14.0,0.149,15.0,-0.306
7,set5__Vanillin carbon source,0.14150000000000001,0.42355696193074194,2.0,16.0,0.441,17.0,-0.158,,,,
8,set5__p-Coumaric acid carbon source,-0.2415,0.12232947314527273,2.0,18.0,-0.155,19.0,-0.328,,,,
9,set6__D-Glucose carbon source,-0.022,,1.0,20.0,-0.022,,,,,,
10,set6__Ferulic Acid carbon source,-0.488,,1.0,21.0,-0.488,,,,,,
11,set6__benzoic acid carbon source,-0.572,,1.0,22.0,-0.572,,,,,,
12,set6__Valerolactam carbon source,-0.132,,1.0,23.0,-0.132,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.219,,1.0,24.0,0.219,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.232,,1.0,25.0,-0.232,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.834,1.1723830432072957,2.0,26.0,-1.663,30.0,-0.005,,,,
16,set7__Valerolactam 10 mM carbon source,0.286,,1.0,27.0,0.286,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.076,,1.0,28.0,0.076,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.53,0.9461088732276006,2.0,29.0,-1.199,31.0,0.139,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.017,,1.0,32.0,0.017,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.25,,1.0,33.0,0.25,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.669,,1.0,34.0,0.669,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.08349999999999999,0.2849640328181786,2.0,35.0,0.285,47.0,-0.118,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.372,0.24890158697766476,2.0,36.0,0.548,49.0,0.196,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.178,,1.0,37.0,-0.178,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.681,,1.0,38.0,0.681,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.33,,1.0,39.0,-0.33,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.032,,1.0,40.0,-0.032,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.349,,1.0,41.0,-0.349,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.584,,1.0,42.0,-0.584,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.695,,1.0,43.0,-0.695,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.896,,1.0,44.0,0.896,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.359,,1.0,45.0,0.359,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.011,,1.0,46.0,1.011,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.436,,1.0,48.0,0.436,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.903,,1.0,50.0,0.903,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.507,,1.0,51.0,-0.507,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.425,,1.0,52.0,-0.425,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.486,,1.0,53.0,-0.486,,,,,,
39,set10__L-Arginine carbon source,-0.465,,1.0,54.0,-0.465,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.629,,1.0,55.0,-0.629,,,,,,
41,set10__L-Histidine carbon source,-0.228,,1.0,56.0,-0.228,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.689,,1.0,57.0,-0.689,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.339,,1.0,58.0,-0.339,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.457,,1.0,59.0,-0.457,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.092,,1.0,60.0,-0.092,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.158,,1.0,61.0,0.158,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.089,,1.0,62.0,0.089,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.346,,1.0,63.0,-0.346,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.626,,1.0,64.0,-0.626,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.062,,1.0,65.0,0.062,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.334,,1.0,66.0,-0.334,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.63,,1.0,67.0,-0.63,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.417,,1.0,68.0,-0.417,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.076,,1.0,69.0,0.076,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.202,,1.0,70.0,-0.202,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.014,,1.0,71.0,0.014,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.227,,1.0,72.0,0.227,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.221,,1.0,73.0,-0.221,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.025,,1.0,74.0,0.025,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.488,,1.0,75.0,-0.488,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.06,,1.0,76.0,-0.06,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.12,,1.0,77.0,0.12,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.474,,1.0,78.0,0.474,,,,,,
64,set10__Sodium butyrate carbon source,0.024,,1.0,79.0,0.024,,,,,,
65,set12__Vanillin carbon source,-0.0445,0.3896158364337877,2.0,80.0,-0.32,97.0,0.231,,,,
66,"set12__1,2-Propanediol carbon source",0.007000000000000003,0.0820243866176395,2.0,81.0,-0.051,98.0,0.065,,,,
67,set12__Sodium propionate carbon source,-0.027500000000000024,0.5310371926710972,2.0,82.0,-0.403,99.0,0.348,,,,
68,set12__2-methyl-1-butanol carbon source,-0.1435,0.09121677477306463,2.0,83.0,-0.208,100.0,-0.079,,,,
69,"set12__1,5-Pentanediol carbon source",0.036000000000000004,0.2361736649163069,2.0,84.0,0.203,101.0,-0.131,,,,
70,"set12__1,4-Butanediol carbon source",-0.193,0.0820243866176395,2.0,85.0,-0.135,102.0,-0.251,,,,
71,set12__Vanillic Acid carbon source,-0.14,0.5034600282048218,2.0,86.0,-0.496,103.0,0.216,,,,
72,set12__Protocatechuic Acid carbon source,-0.23650000000000002,0.22980970388562796,2.0,87.0,-0.399,89.0,-0.074,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.1555,0.31890515831513294,2.0,88.0,-0.381,104.0,0.07,,,,
74,set12__L-Lysine carbon source,0.099,0.31678383797157333,2.0,90.0,0.323,105.0,-0.125,,,,
75,set12__p-Coumaric acid carbon source,-0.026500000000000003,0.06010407640085655,2.0,91.0,-0.069,106.0,0.016,,,,
76,set12__benzoic acid carbon source,-0.026499999999999996,0.26092240225783603,2.0,92.0,-0.211,107.0,0.158,,,,
77,set12__Ferulic Acid carbon source,0.10700000000000001,0.2361736649163069,2.0,93.0,0.274,108.0,-0.06,,,,
78,set12__D-Glucose carbon source,0.029999999999999992,0.15980613254815973,2.0,94.0,0.143,109.0,-0.083,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.23900000000000002,0.14283556979968262,2.0,95.0,-0.138,110.0,-0.34,,,,
80,set12__Phenylacetic acid carbon source,-0.1085,0.29062088706767103,2.0,96.0,0.097,111.0,-0.314,,,,
81,set15__Butyl stearate carbon source,0.102,0.09899494936611665,2.0,112.0,0.172,124.0,0.032,,,,
82,set15__Hexanoic acid carbon source,0.1055,0.47022600948905413,2.0,113.0,-0.227,125.0,0.438,,,,
83,set15__Decanoic acid carbon source,0.353,0.37618080759124334,2.0,114.0,0.619,126.0,0.087,,,,
84,set15__Lauric acid carbon source,0.14450000000000002,0.016263455967290587,2.0,115.0,0.133,127.0,0.156,,,,
85,set15__Valeric acid carbon source,0.32699999999999996,0.3648670990922585,2.0,116.0,0.069,128.0,0.585,,,,
86,set15__Octanoic acid carbon source,0.009,0.01979898987322333,2.0,117.0,0.023,129.0,-0.005,,,,
87,set15__Nonanoic acid carbon source,-0.177,0.3775950211536164,2.0,118.0,0.09,130.0,-0.444,,,,
88,set15__Tween 20 carbon source,-0.213,0.22061731573020282,2.0,119.0,-0.369,131.0,-0.057,,,,
89,set15__Myristic acid carbon source,-0.325,0.4652762620207483,2.0,120.0,-0.654,132.0,0.004,,,,
90,set15__Sodium butyrate carbon source,0.1275,0.4433559518039653,2.0,121.0,0.441,133.0,-0.186,,,,
91,set15__Oleic acid carbon source,0.4035,0.364159992311072,2.0,122.0,0.146,134.0,0.661,,,,
92,set15__Heptanoic acid carbon source,-0.13999999999999999,0.8414570696119915,2.0,123.0,-0.735,135.0,0.455,,,,
93,set16__Butanol carbon source,-0.1505,0.15202795795510773,2.0,136.0,-0.043,137.0,-0.258,,,,
94,"set16__1,3-Butandiol carbon source",0.29400000000000004,0.042426406871192854,2.0,138.0,0.264,139.0,0.324,,,,
95,set16__3-methyl-3-butenol carbon source,0.2375,0.17465537495307723,2.0,140.0,0.114,141.0,0.361,,,,
96,set16__3-methyl-1-butanol carbon source,-0.183,0.1173797256769669,2.0,142.0,-0.266,143.0,-0.1,,,,
97,set16__1-Pentanol carbon source,0.08549999999999999,0.08131727983645295,2.0,144.0,0.143,145.0,0.028,,,,
98,set16__Ethanol carbon source,0.132,0.4087077195258245,2.0,146.0,0.421,147.0,-0.157,,,,
99,set27__Ammonium chloride nitrogen source,0.183,0.01555634918610406,2.0,148.0,0.172,149.0,0.194,,,,
100,set27__6-aminocaproic acid nitrogen source,0.038,0.015556349186104048,2.0,150.0,0.027,151.0,0.049,,,,
101,set27__Urea nitrogen source,-0.344,0.13717871555019023,2.0,152.0,-0.441,153.0,-0.247,,,,
102,set27__Sodium nitrite nitrogen source,0.008999999999999994,0.24748737341529162,2.0,154.0,-0.166,155.0,0.184,,,,
103,set27__Valerolactam nitrogen source,-0.1945,0.17182694782833105,2.0,156.0,-0.073,157.0,-0.316,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.16899999999999998,0.27011479041326114,2.0,158.0,0.022,159.0,-0.36,,,,
105,set27__Sodium nitrate nitrogen source,0.07650000000000001,0.2199102089490163,2.0,160.0,0.232,161.0,-0.079,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.05450000000000001,0.3104198769408944,2.0,162.0,-0.274,163.0,0.165,,,,
107,set27__Caprolactam nitrogen source,-0.0315,0.017677669529663688,2.0,164.0,-0.019,165.0,-0.044,,,,
108,set27__Hydantoin nitrogen source,-0.098,0.1767766952966369,2.0,166.0,0.027,167.0,-0.223,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.010500000000000002,0.07990306627407988,2.0,168.0,0.046,169.0,-0.067,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.194,0.19374725804511406,2.0,170.0,-0.331,171.0,-0.057,,,,
111,set27__D-Lysine nitrogen source,0.0865,0.1873832970144351,2.0,172.0,0.219,173.0,-0.046,,,,
112,set27__D-Alanine nitrogen source,0.1825,0.0700035713374682,2.0,174.0,0.133,175.0,0.232,,,,
113,set27__L-Arginine nitrogen source,-0.041999999999999996,0.23334523779156066,2.0,176.0,0.123,177.0,-0.207,,,,
114,set27__L-Aspartate nitrogen source,-0.061,0.11737972567696688,2.0,178.0,0.022,179.0,-0.144,,,,
115,set27__Beta-alanine nitrogen source,0.032,0.40163665171395907,2.0,180.0,-0.252,181.0,0.316,,,,
116,set27__L-Ornithine nitrogen source,-0.149,0.05374011537017761,2.0,182.0,-0.187,183.0,-0.111,,,,
117,set27__L-Glutamine nitrogen source,0.024,0.042426406871192854,2.0,184.0,0.054,185.0,-0.006,,,,
118,set27__L-Alanine nitrogen source,-0.101,0.005656854249492376,2.0,186.0,-0.097,187.0,-0.105,,,,
119,set27__L-Cysteine nitrogen source,-0.018000000000000002,0.27577164466275356,2.0,188.0,-0.213,189.0,0.177,,,,
120,set27__L-Lysine nitrogen source,-0.0775,0.026162950903902263,2.0,190.0,-0.096,191.0,-0.059,,,,
121,set27__L-Asparagine nitrogen source,0.1375,0.0459619407771256,2.0,192.0,0.105,193.0,0.17,,,,
122,set27__L-Proline nitrogen source,-0.038,0.11879393923933998,2.0,194.0,0.046,195.0,-0.122,,,,
123,set27__Glycine nitrogen source,-0.1865,0.28920667350529794,2.0,196.0,0.018,197.0,-0.391,,,,
124,set27__L-Methionine nitrogen source,-0.2965,0.2170817818242701,2.0,198.0,-0.45,199.0,-0.143,,,,
125,set27__L-Valine nitrogen source,-0.13849999999999998,0.38254476862192216,2.0,200.0,0.132,201.0,-0.409,,,,
126,set27__L-Histidine nitrogen source,0.009999999999999995,0.2800142853498728,2.0,202.0,-0.188,203.0,0.208,,,,
127,set27__L-Phenylalanine nitrogen source,-0.21,0.1994041122946064,2.0,204.0,-0.069,205.0,-0.351,,,,
128,set27__L-Isoleucine nitrogen source,0.0985,0.014849242404917501,2.0,206.0,0.109,207.0,0.088,,,,
129,set27__L-Leucine nitrogen source,-0.22150000000000003,0.17182694782833108,2.0,208.0,-0.1,209.0,-0.343,,,,
130,set27__L-Threonine nitrogen source,0.016999999999999998,0.07636753236814713,2.0,210.0,-0.037,211.0,0.071,,,,
131,set27__L-Serine nitrogen source,-0.07300000000000001,0.016970562748477146,2.0,212.0,-0.061,213.0,-0.085,,,,
132,set28__Ethanolamine nitrogen source,0.3705,0.34011836175072935,2.0,214.0,0.611,215.0,0.13,,,,
133,set28__Choline chloride nitrogen source,0.243,0.07212489168102784,2.0,216.0,0.294,217.0,0.192,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.04250000000000001,0.2694076836320746,2.0,218.0,-0.233,219.0,0.148,,,,
135,set28__Betaine nitrogen source,0.11549999999999999,0.2722361107568208,2.0,220.0,0.308,221.0,-0.077,,,,
136,set28__Nicotinic Acid nitrogen source,0.296,0.0014142135623730963,2.0,222.0,0.297,223.0,0.295,,,,
137,set28__Butyrolactam nitrogen source,0.11249999999999999,0.13505739520663057,2.0,224.0,0.017,225.0,0.208,,,,
138,set28__Cytosine nitrogen source,0.2565,0.42921381618023435,2.0,226.0,0.56,227.0,-0.047,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.381,0.13576450198781712,2.0,228.0,0.477,229.0,0.285,,,,
140,set28__spermidine nitrogen source,0.27649999999999997,0.2892066735052979,2.0,230.0,0.481,231.0,0.072,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.23500000000000001,0.22061731573020285,2.0,232.0,0.079,233.0,0.391,,,,
142,set28__Cadaverine nitrogen source,0.4385,0.07848885271170676,2.0,234.0,0.383,235.0,0.494,,,,
143,set28__Uracil nitrogen source,0.1105,0.19728279195104678,2.0,236.0,-0.029,237.0,0.25,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,0.051500000000000004,0.21283914113715083,2.0,238.0,-0.099,239.0,0.202,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.2885,0.11384419177103415,2.0,240.0,0.208,241.0,0.369,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.227,0.24183051916579926,2.0,242.0,0.398,243.0,0.056,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.20450000000000002,0.009192388155425106,2.0,244.0,0.211,245.0,0.198,,,,
148,set29__Propandiamine nitrogen source,-0.345,0.3464823227814082,2.0,246.0,-0.59,247.0,-0.1,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.061500000000000006,0.1887975105768082,2.0,248.0,0.195,249.0,-0.072,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.1535,0.07990306627407986,2.0,250.0,0.097,251.0,0.21,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,0.24450000000000002,0.41790010768124963,2.0,252.0,-0.051,253.0,0.54,,,,
152,set100__D-Glucose carbon source,0.16066666666666665,0.047930505248049836,3.0,254.0,0.134,255.0,0.132,256.0,0.216,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.17200000000000001,0.11588356225108029,3.0,257.0,0.045,258.0,0.272,259.0,0.199,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.1683333333333333,0.018903262505010433,3.0,260.0,0.183,261.0,0.147,262.0,0.175,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.14166666666666666,0.09646415569180779,3.0,263.0,0.253,264.0,0.089,265.0,0.083,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.17066666666666666,0.19199565967316382,3.0,266.0,0.071,267.0,0.392,268.0,0.049,,
157,set100__D-Glucose carbon source with Vanillin stress,0.21633333333333335,0.10104124570359044,3.0,269.0,0.117,270.0,0.213,271.0,0.319,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.20033333333333334,0.20468593828920767,3.0,272.0,-0.027,273.0,0.37,274.0,0.258,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.2856666666666667,0.18322208746036417,3.0,275.0,0.142,276.0,0.492,277.0,0.223,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.035666666666666666,0.10954603294201636,3.0,278.0,0.032,279.0,-0.072,280.0,0.147,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.13633333333333333,0.2044170573443746,3.0,281.0,-0.056,282.0,0.351,283.0,0.114,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.7083333333333334,0.41788076449309475,3.0,284.0,0.585,285.0,1.174,286.0,0.366,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.08499999999999999,0.0268700576850888,2.0,287.0,0.104,289.0,0.066,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.125,,1.0,288.0,-0.125,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.15766666666666665,0.1557572898240507,3.0,290.0,-0.003,291.0,0.308,292.0,0.168,,
166,set101__D-Glucose carbon source,-0.08800000000000001,0.2411057859114957,3.0,293.0,0.19,294.0,-0.24,295.0,-0.214,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-0.013999999999999993,0.5432016200270393,3.0,296.0,0.56,297.0,-0.082,298.0,-0.52,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-0.151,0.6564914317795777,3.0,299.0,0.474,300.0,-0.092,301.0,-0.835,,
