,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.1315,0.026162950903902252,2.0,0.0,-0.113,1.0,-0.15,,,,
1,set1__Glucose carbon source (20mM),-0.126,0.028284271247461894,2.0,2.0,-0.146,3.0,-0.106,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.078,0.18667619023324855,2.0,4.0,0.054,5.0,-0.21,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1325,0.0035355339059327407,2.0,6.0,-0.135,7.0,-0.13,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.069,0.022627416997969527,2.0,8.0,-0.085,9.0,-0.053,,,,
5,set5__D-Glucose carbon source,-0.053000000000000005,0.004242640687119284,2.0,10.0,-0.056,11.0,-0.05,,,,
6,set5__Levulinic Acid carbon source,-0.0505,0.06739188873051909,4.0,12.0,-0.053,13.0,0.042,14.0,-0.118,15.0,-0.073
7,set5__Vanillin carbon source,-0.093,0.12727922061357855,2.0,16.0,-0.003,17.0,-0.183,,,,
8,set5__p-Coumaric acid carbon source,-0.0335,0.10394469683442249,2.0,18.0,-0.107,19.0,0.04,,,,
9,set6__D-Glucose carbon source,0.078,,1.0,20.0,0.078,,,,,,
10,set6__Ferulic Acid carbon source,-0.038,,1.0,21.0,-0.038,,,,,,
11,set6__benzoic acid carbon source,0.04,,1.0,22.0,0.04,,,,,,
12,set6__Valerolactam carbon source,0.103,,1.0,23.0,0.103,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.166,,1.0,24.0,0.166,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.178,,1.0,25.0,0.178,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.03949999999999999,0.2538513344459706,2.0,26.0,0.219,30.0,-0.14,,,,
16,set7__Valerolactam 10 mM carbon source,-0.057,,1.0,27.0,-0.057,,,,,,
