k,name,in_iM,gene_weight,regulator,function,category
10,fModule_11,True,0.1487355821096689,PrpR,,
32,fModule_33,False,0.0993056006881164,BirA,,
69,fModule_70,False,0.0598928801817771,,,
82,fModule_83,False,0.0486924336649731,,,
48,fModule_49,False,-0.0428840798671261,,,
81,fModule_82,False,-0.0372308886137677,,,
70,fModule_71,False,-0.0359327067674882,,,
41,fModule_42,False,0.035076830983244,,,
36,fModule_37,False,-0.0307360488175603,,,
57,fModule_58,False,-0.030573141730586,PrpR,,
18,fModule_19,False,0.0296100324230081,,,
1,fModule_2,False,-0.0282218250865506,,,
11,fModule_12,False,-0.0263752095133513,BirA,,
6,fModule_7,False,0.026152519442507,GbdR,,
49,fModule_50,False,0.0233887845572344,PP_2046,,
28,fModule_29,False,0.0226780631151531,,,
22,fModule_23,False,0.0224490889130736,,,
34,fModule_35,False,-0.0218150426181162,,,
14,fModule_15,False,-0.0206886450030338,,,
72,fModule_73,False,-0.0203770065001978,RpoD,,
31,fModule_32,False,0.0201905553920075,,,
24,fModule_25,False,-0.0176622264899915,PrpR,,
19,fModule_20,False,-0.0175778913366908,,,
77,fModule_78,False,-0.0170648964579194,,,
23,fModule_24,False,-0.0166026333552584,,,
53,fModule_54,False,-0.0164104392940858,,,
40,fModule_41,False,0.0159695923621888,,,
27,fModule_28,False,-0.0157903511743675,VanR,,
29,fModule_30,False,0.0157697229807074,HutC,,
74,fModule_75,False,0.0152877267999576,,,
52,fModule_53,False,0.0145266552763503,PP_5350,,
21,fModule_22,False,0.0144553387137063,,,
26,fModule_27,False,-0.0140941643481722,,,
59,fModule_60,False,-0.0138308175990584,,,
64,fModule_65,False,-0.013554121647777,DctD-II,,
80,fModule_81,False,0.0130853176554729,,,
42,fModule_43,False,-0.0127923786437331,PhhR,,
9,fModule_10,False,-0.0125174300652621,,,
43,fModule_44,False,-0.0124174161086178,,,
75,fModule_76,False,-0.0124039331216996,,,
37,fModule_38,False,-0.0121813519412165,,,
67,fModule_68,False,-0.0119268745212187,,,
51,fModule_52,False,0.0108681473886432,FleQ,,
78,fModule_79,False,0.0107773708971017,,,
65,fModule_66,False,-0.0106443746442029,,,
50,fModule_51,False,-0.0098759397077162,,,
47,fModule_48,False,0.0096624681967668,,,
33,fModule_34,False,-0.0096005120301666,,,
68,fModule_69,False,0.0094525431689386,,,
15,fModule_16,False,-0.0094501176049825,PcaR,,
20,fModule_21,False,0.0090467853888409,,,
44,fModule_45,False,-0.0082348837738388,,,
35,fModule_36,False,-0.0078861709342197,,,
55,fModule_56,False,-0.0075048233699355,PydR,,
46,fModule_47,False,-0.0069728760973543,,,
71,fModule_72,False,0.0062990959458665,,,
38,fModule_39,False,-0.0057799610942732,,,
2,fModule_3,False,0.0056754797117701,,,
54,fModule_55,False,-0.0055956934118605,,,
7,fModule_8,False,0.005064782489086,GltR-II,,
3,fModule_4,False,0.0047185496805239,,,
5,fModule_6,False,-0.0045692837879748,GcsR,,
73,fModule_74,False,0.0045226222901999,,,
0,fModule_1,False,0.0042465383917816,,,
16,fModule_17,False,-0.0040508656991197,PedR1,,
30,fModule_31,False,0.003971648987259,,,
61,fModule_62,False,0.003842702166739,PP_3603,,
76,fModule_77,False,-0.0035735970889684,PsrA,,
39,fModule_40,False,-0.0034117543217622,,,
63,fModule_64,False,-0.0033950458191147,,,
79,fModule_80,False,0.0030650364908051,,,
12,fModule_13,False,-0.002998362931924,ModR,,
56,fModule_57,False,-0.0028032816059858,,,
58,fModule_59,False,-0.0027787712022992,,,
25,fModule_26,False,0.0023806455288514,,,
8,fModule_9,False,-0.0020547080873143,,,
45,fModule_46,False,-0.001896521850181,,,
83,fModule_84,False,-0.0017970376718079,,,
13,fModule_14,False,-0.0017238666832326,PP_3359,,
4,fModule_5,False,-0.0015399973551203,BenR,,
60,fModule_61,False,0.0014439300478482,,,
17,fModule_18,False,-0.0012722254757332,,,
66,fModule_67,False,-0.0006828873788221,,,
62,fModule_63,False,0.0005970749310235,,,
