,PP_3121
set1IT078,-0.063
set1IT079,0.182
set1IT080,-0.301
set1IT081,-0.22
set1IT082,-0.288
set1IT083,-0.147
set1IT084,0.102
set1IT085,-0.032
set1IT086,0.101
set1IT087,-0.005
set5IT075,-0.111
set5IT076,0.386
set5IT081,-4.062
set5IT082,-3.782
set5IT083,-1.439
set5IT084,-2.742
set5IT085,-0.18
set5IT086,0.058
set5IT087,0.207
set5IT088,0.013
set6IT057,-0.273
set6IT059,-0.184
set6IT061,0.122
set6IT064,0.456
set6IT065,-0.855
set7IT042,0.449
set7IT044,0.09
set7IT045,-0.237
set7IT055,0.388
set7IT056,0.217
set7IT057,-0.118
set7IT062,-0.152
set8IT058,0.134
set8IT059,-0.327
set8IT060,-0.525
set8IT062,0.154
set8IT064,-0.442
set8IT070,-0.083
set8IT073,0.074
set8IT080,-0.27
set8IT081,0.019
set8IT082,0.188
set8IT084,-0.134
set8IT085,-0.077
set8IT089,-0.43
set8IT090,-0.195
set8IT092,0.232
set8IT093,-0.112
set8IT094,-0.241
set8IT095,0.219
set8IT096,-0.54
set9IT020,-0.211
set9IT022,-0.04
set9IT025,-1.024
set10IT006,-0.231
set10IT008,-0.676
set10IT010,0.111
set10IT017,-0.121
set10IT018,0.068
set10IT019,-0.134
set10IT020,0.329
set10IT021,0.168
set10IT022,0.284
set10IT023,0.095
set10IT024,0.285
set10IT025,-0.474
set10IT026,-0.012
set10IT027,-0.165
set10IT028,-0.145
set10IT029,0.072
set10IT031,0.098
set10IT032,0.008
set10IT033,-0.093
set10IT034,0.016
set10IT035,0.213
set10IT036,-0.173
set10IT037,-0.172
set10IT043,-0.343
set10IT044,0.052
set10IT053,-2.367
set12IT001,0.104
set12IT002,0.46
set12IT004,-0.08
set12IT007,-0.417
set12IT008,0.347
set12IT009,0.493
set12IT014,0.278
set12IT015,0.205
set12IT016,0.262
set12IT017,-0.044
set12IT023,0.352
set12IT024,0.162
set12IT025,0.112
set12IT026,0.311
set12IT027,-0.034
set12IT028,0.196
set12IT029,-0.172
set12IT031,-0.006
set12IT032,0.103
set12IT034,1.074
set12IT037,-0.193
set12IT038,0.233
set12IT039,0.633
set12IT044,0.141
set12IT046,0.46
set12IT053,0.034
set12IT054,0.131
set12IT055,0.151
set12IT056,0.599
set12IT057,0.395
set12IT058,0.131
set12IT059,0.428
set15IT054,-0.14
set15IT057,0.078
set15IT058,-0.16
set15IT059,0.031
set15IT060,0.203
set15IT061,0.001
set15IT062,0.323
set15IT063,-0.146
set15IT064,0.374
set15IT065,-0.218
set15IT066,-0.276
set15IT067,-0.167
set15IT068,-0.387
set15IT071,0.075
set15IT072,-0.006
set15IT073,0.017
set15IT074,-0.227
set15IT075,0.018
set15IT076,-0.109
set15IT077,-0.024
set15IT078,0.127
set15IT079,-0.927
set15IT080,0.235
set15IT081,0.139
set16IT004,-0.246
set16IT005,-0.419
set16IT006,-4.039
set16IT007,-2.178
set16IT008,-2.601
set16IT009,-2.694
set16IT010,-3.337
set16IT011,-2.037
set16IT012,0.513
set16IT013,0.173
set16IT014,0.042
set16IT015,0.092
set27IT004,0.135
set27IT005,-0.206
set27IT006,-0.131
set27IT007,0.317
set27IT008,0.26
set27IT009,0.211
set27IT010,0.082
set27IT011,-0.273
set27IT012,0.412
set27IT013,0.011
set27IT014,0.042
set27IT015,0.02
set27IT016,-0.373
set27IT017,-0.143
set27IT018,0.225
set27IT019,-0.246
set27IT020,-0.087
set27IT021,-0.11
set27IT024,0.005
set27IT025,-0.251
set27IT028,0.17
set27IT029,-0.154
set27IT030,0.038
set27IT031,-0.174
set27IT032,0.274
set27IT033,-0.056
set27IT034,0.299
set27IT035,-0.165
set27IT036,0.132
set27IT037,0.062
set27IT038,-0.009
set27IT039,-0.049
set27IT040,0.195
set27IT041,-0.061
set27IT042,-0.121
set27IT043,-0.207
set27IT044,0.043
set27IT045,0.043
set27IT046,0.437
set27IT047,0.032
set27IT048,0.268
set27IT049,-0.049
set27IT050,0.059
set27IT051,-0.141
set27IT052,-0.134
set27IT053,0.0
set27IT054,-0.093
set27IT055,-0.101
set27IT056,-0.033
set27IT057,-0.136
set27IT058,-0.119
set27IT059,-0.077
set27IT060,0.181
set27IT061,-0.425
set27IT062,0.189
set27IT063,-0.152
set27IT064,-0.012
set27IT065,-0.072
set27IT066,0.055
set27IT067,0.265
set27IT068,-0.207
set27IT069,-0.28
set27IT070,0.107
set27IT071,0.027
set27IT072,-0.118
set27IT073,0.013
set28IT003,-0.176
set28IT004,-0.833
set28IT005,-0.336
set28IT006,-0.236
set28IT007,-0.755
set28IT008,-0.501
set28IT009,-0.135
set28IT010,-0.225
set28IT013,-0.045
set28IT014,-0.071
set28IT017,-0.259
set28IT018,-0.305
set28IT021,0.094
set28IT022,-0.274
set28IT023,-0.492
set28IT024,-0.059
set28IT027,-0.223
set28IT028,0.101
set28IT029,0.324
set28IT030,-0.305
set28IT031,-0.323
set28IT032,0.22
set28IT035,-0.125
set28IT036,0.017
set28IT037,-0.39
set28IT038,0.065
set28IT039,-0.266
set28IT040,-0.476
set28IT041,0.159
set28IT042,-0.195
set28IT045,-0.209
set28IT046,-0.085
set29IT004,-0.493
set29IT005,0.075
set29IT006,-0.057
set29IT007,0.123
set29IT014,0.341
set29IT015,-0.057
set29IT057,-0.024
set29IT058,-0.129
set100IT008,-0.004
set100IT009,-0.155
set100IT010,0.344
set100IT011,0.078
set100IT012,-0.428
set100IT013,-0.016
set100IT014,-0.149
set100IT015,-0.293
set100IT016,0.182
set100IT017,-0.005
set100IT018,-0.184
set100IT019,0.352
set100IT020,0.056
set100IT021,-0.275
set100IT022,0.128
set100IT023,-0.082
set100IT024,-0.028
set100IT025,0.179
set100IT026,-0.162
set100IT027,-0.185
set100IT028,0.141
set100IT029,-0.34
set100IT030,-0.09
set100IT031,0.019
set100IT032,0.107
set100IT033,-0.23
set100IT034,0.045
set100IT035,0.057
set100IT036,-0.15
set100IT037,0.275
set100IT038,0.242
set100IT039,-0.422
set100IT040,-0.01
set100IT041,0.053
set100IT042,-0.142
set100IT043,0.203
set100IT044,-0.109
set100IT045,-0.175
set100IT046,0.198
set101IT007,-0.183
set101IT008,-0.199
set101IT009,0.283
set101IT013,0.233
set101IT014,-0.016
set101IT015,0.011
set101IT016,-0.012
set101IT017,-0.181
set101IT018,0.001
set101IT019,-0.156
set101IT020,0.008
set101IT021,-0.097
set101IT022,0.143
set101IT023,-0.196
set101IT024,0.382
set101IT025,-0.075
set101IT026,0.062
set101IT027,-0.336
set101IT028,0.064
set101IT029,-0.076
set101IT030,-0.233
set101IT031,0.007
set101IT032,0.024
set101IT033,-0.04
set101IT034,-0.257
set101IT035,-0.124
set101IT036,-0.034
set101IT037,0.021
set101IT038,-0.015
set101IT039,-0.25
set101IT040,-0.048
set101IT041,0.0
set101IT042,-0.098
set101IT043,0.014
set101IT044,0.06
set101IT045,0.109
set101IT046,-0.45
set101IT047,-0.498
set101IT048,-0.697
