,PP_5621
set27IT065,-0.694
set27IT066,-0.108
set27IT067,0.183
set27IT068,0.104
set27IT069,0.103
set27IT070,-0.052
set27IT071,-0.106
set27IT072,-0.527
set27IT073,-0.227
set28IT003,-0.175
set28IT004,0.539
set28IT005,-0.22
set28IT006,0.327
set28IT007,0.725
set28IT008,0.5
set28IT009,0.253
set28IT010,0.28
set28IT013,-0.286
set28IT014,0.011
set28IT017,-0.437
set28IT018,0.528
set28IT021,0.927
set28IT022,0.065
set28IT023,0.233
set28IT024,-0.497
set28IT027,-0.534
set28IT028,-0.245
set28IT029,0.252
set28IT030,0.193
set28IT031,0.512
set28IT032,0.075
set28IT035,0.741
set28IT036,0.644
set28IT037,-0.222
set28IT038,-0.018
set28IT039,0.356
set28IT040,0.055
set28IT041,0.39
set28IT042,0.564
set28IT045,-0.438
set28IT046,0.105
set29IT004,-0.424
set29IT005,-0.52
set29IT006,0.104
set29IT007,-0.339
set29IT014,0.272
set29IT015,0.506
set29IT057,-0.554
set29IT058,0.15
set100IT008,0.255
set100IT009,-0.287
set100IT010,0.165
set100IT011,0.398
set100IT012,0.089
set100IT013,0.301
set100IT014,0.017
set100IT015,0.469
set100IT016,-0.027
set100IT017,0.429
set100IT018,-0.09
set100IT019,0.381
set100IT020,0.144
set100IT021,-0.32
set100IT022,0.58
set100IT023,-0.123
set100IT024,-0.217
set100IT025,0.26
set100IT026,0.105
set100IT027,-0.028
set100IT028,0.175
set100IT029,0.009
set100IT030,0.121
set100IT031,0.396
set100IT032,0.339
set100IT033,0.187
set100IT034,0.128
set100IT035,0.289
set100IT036,0.299
set100IT037,0.285
set100IT038,0.272
set100IT039,0.438
set100IT040,-0.038
set100IT041,0.416
set100IT042,-0.209
set100IT043,0.359
set100IT044,0.17
set100IT045,0.186
set100IT046,0.266
set101IT007,0.219
set101IT008,-0.01
set101IT009,-0.657
set101IT013,-0.446
set101IT014,0.085
set101IT015,-0.266
set101IT016,0.22
set101IT017,0.313
set101IT018,0.251
set101IT019,0.006
set101IT020,0.282
set101IT021,-0.438
set101IT022,0.082
set101IT023,0.258
set101IT024,-0.534
set101IT025,0.051
set101IT026,0.479
set101IT027,-0.448
set101IT028,0.345
set101IT029,-0.08
set101IT030,0.045
set101IT031,0.145
set101IT032,0.277
set101IT033,0.072
set101IT034,0.296
set101IT035,0.438
set101IT036,-0.097
set101IT037,-0.311
set101IT038,0.217
set101IT039,-0.562
set101IT040,0.12
set101IT041,-0.04
set101IT042,-0.296
set101IT043,0.4
set101IT044,0.312
set101IT045,0.025
set101IT046,0.314
set101IT047,-0.427
set101IT048,-0.456
