,PP_3432
set1IT078,-0.064
set1IT079,-0.003
set1IT080,0.054
set1IT081,0.055
set1IT082,-0.061
set1IT083,-0.102
set1IT084,0.176
set1IT085,-0.056
set1IT086,0.024
set1IT087,-0.104
set5IT075,-0.056
set5IT076,0.033
set5IT081,-0.033
set5IT082,-0.173
set5IT083,-0.104
set5IT084,-0.033
set5IT085,-0.051
set5IT086,-0.082
set5IT087,0.02
set5IT088,-0.092
set6IT057,-0.021
set6IT059,0.099
set6IT061,-0.104
set6IT064,0.054
set6IT065,0.009
set7IT042,-0.048
set7IT044,-0.002
set7IT045,-0.103
set7IT055,-0.083
set7IT056,0.112
set7IT057,-0.014
set7IT062,0.11
set8IT058,-0.079
set8IT059,-0.008
set8IT060,0.077
set8IT062,0.091
set8IT064,0.226
set8IT070,0.059
set8IT073,0.041
set8IT080,0.108
set8IT081,-0.015
set8IT082,-0.085
set8IT084,0.002
set8IT085,-0.111
set8IT089,0.063
set8IT090,0.162
set8IT092,0.024
set8IT093,0.202
set8IT094,0.149
set8IT095,-0.097
set8IT096,0.035
set9IT020,-0.005
set9IT022,0.11
set9IT025,-0.161
set10IT006,-0.009
set10IT008,0.21
set10IT010,0.039
set10IT017,-0.086
set10IT018,-0.111
set10IT019,-0.055
set10IT020,0.004
set10IT021,-0.093
set10IT022,0.043
set10IT023,-0.031
set10IT024,-0.082
set10IT025,0.163
set10IT026,-0.158
set10IT027,-0.276
set10IT028,-0.033
set10IT029,-0.01
set10IT031,-0.005
set10IT032,-0.014
set10IT033,0.124
set10IT034,-0.134
set10IT035,0.021
set10IT036,-0.07
set10IT037,-0.002
set10IT043,-0.029
set10IT044,0.035
set10IT053,-0.049
set12IT001,-0.03
set12IT002,-0.169
set12IT004,0.036
set12IT007,-0.125
set12IT008,-0.081
set12IT009,-0.153
set12IT014,-0.007
set12IT015,-0.129
set12IT016,-0.072
set12IT017,0.042
set12IT023,0.021
set12IT024,-0.007
set12IT025,-0.163
set12IT026,-0.074
set12IT027,-0.157
set12IT028,-0.166
set12IT029,-0.036
set12IT031,-0.105
set12IT032,-0.191
set12IT034,-0.178
set12IT037,-0.037
set12IT038,-0.207
set12IT039,0.026
set12IT044,-0.161
set12IT046,-0.169
set12IT053,-0.004
set12IT054,-0.273
set12IT055,-0.09
set12IT056,-0.035
set12IT057,-0.193
set12IT058,-0.089
set12IT059,-0.155
set15IT054,-0.037
set15IT057,0.055
set15IT058,0.09
set15IT059,-0.077
set15IT060,-0.074
set15IT061,0.113
set15IT062,0.034
set15IT063,0.18
set15IT064,-0.043
