,PP_4213
set1IT078,0.113
set1IT079,-0.229
set1IT080,0.378
set1IT081,-0.235
set1IT082,0.294
set1IT083,0.071
set1IT084,0.035
set1IT085,0.416
set1IT086,-0.029
set1IT087,0.483
set5IT075,0.06
set5IT076,0.072
set5IT081,0.035
set5IT082,-0.156
set5IT083,0.36
set5IT084,0.176
set5IT085,-0.225
set5IT086,0.032
set5IT087,0.527
set5IT088,0.168
set6IT057,0.244
set6IT059,-0.434
set6IT061,-0.462
set6IT064,0.669
set6IT065,0.409
set7IT042,0.172
set7IT044,0.112
set7IT045,-0.335
set7IT055,-0.209
set7IT056,-0.874
set7IT057,-0.039
set7IT062,0.873
set8IT058,-1.41
set8IT059,-0.527
set8IT060,0.468
set8IT062,-1.966
set8IT064,0.149
set8IT070,-2.16
set8IT073,-0.846
set8IT080,-0.342
set8IT081,-0.477
set8IT082,-0.148
set8IT084,-0.862
set8IT085,-1.6
set8IT089,-0.442
set8IT090,-0.37
set8IT092,-0.184
set8IT093,-0.08
set8IT094,-0.6
set8IT095,-0.446
set8IT096,-0.375
set9IT020,0.544
set9IT022,0.657
set9IT025,0.766
set10IT006,-0.151
set10IT008,-0.154
set10IT010,-0.604
set10IT017,-0.159
set10IT018,0.206
set10IT019,0.405
set10IT020,-0.021
set10IT021,1.109
set10IT022,0.217
set10IT023,-0.76
set10IT024,0.719
set10IT025,-0.622
set10IT026,-0.302
set10IT027,0.355
set10IT028,-0.234
set10IT029,-0.282
set10IT031,0.072
set10IT032,0.027
set10IT033,-0.122
set10IT034,0.398
set10IT035,-0.39
set10IT036,0.39
set10IT037,-0.013
set10IT043,-1.094
set10IT044,-0.673
set10IT053,0.615
set12IT001,-0.257
set12IT002,0.022
set12IT004,0.166
set12IT007,-0.57
set12IT008,0.9
set12IT009,0.177
set12IT014,0.079
set12IT015,-0.681
set12IT016,0.595
set12IT017,0.603
set12IT023,-0.979
set12IT024,0.515
set12IT025,-0.575
set12IT026,0.016
set12IT027,0.21
set12IT028,0.437
set12IT029,-0.077
set12IT031,0.912
set12IT032,-0.063
set12IT034,-0.74
set12IT037,0.479
set12IT038,0.009
set12IT039,0.282
set12IT044,0.688
set12IT046,-0.479
set12IT053,-0.441
set12IT054,0.482
set12IT055,-0.154
set12IT056,0.044
set12IT057,-0.185
set12IT058,0.648
set12IT059,0.033
set15IT054,-0.607
set15IT057,0.037
set15IT058,-0.037
set15IT059,0.126
set15IT060,-0.565
set15IT061,-0.005
set15IT062,-0.122
set15IT063,0.105
set15IT064,-0.149
set15IT065,0.604
set15IT066,-0.142
set15IT067,0.063
set15IT068,-0.15
set15IT071,-1.316
set15IT072,-1.155
set15IT073,-0.229
set15IT074,-0.012
set15IT075,-0.03
set15IT076,-0.003
set15IT077,0.446
set15IT078,0.247
set15IT079,-0.451
set15IT080,0.119
set15IT081,0.302
set16IT004,0.145
set16IT005,0.178
set16IT006,-0.113
set16IT007,0.254
set16IT008,0.268
set16IT009,0.223
set16IT010,0.073
set16IT011,0.562
set16IT012,0.576
set16IT013,0.44
set16IT014,-0.33
set16IT015,0.273
set27IT004,0.147
set27IT005,0.086
set27IT006,0.531
set27IT007,-0.15
set27IT008,0.504
set27IT009,0.478
set27IT010,-0.209
set27IT011,0.263
set27IT012,0.054
set27IT013,0.109
set27IT014,-0.125
set27IT015,0.344
set27IT016,-0.053
set27IT017,0.241
set27IT018,0.192
set27IT019,0.245
set27IT020,0.113
set27IT021,-0.125
set27IT024,0.508
set27IT025,-0.184
set27IT028,0.19
set27IT029,-0.237
set27IT030,0.005
set27IT031,0.315
set27IT032,-0.052
set27IT033,-0.256
set27IT034,-0.194
set27IT035,-0.184
set27IT036,0.19
set27IT037,-0.162
set27IT038,0.145
set27IT039,0.107
set27IT040,0.504
set27IT041,-0.089
set27IT042,0.017
set27IT043,0.271
set27IT044,-0.15
set27IT045,0.108
set27IT046,-0.031
set27IT047,0.325
set27IT048,0.153
set27IT049,0.257
set27IT050,-0.143
set27IT051,-0.112
set27IT052,0.353
set27IT053,0.323
set27IT054,0.222
set27IT055,-0.087
set27IT056,-0.12
set27IT057,-0.024
set27IT058,0.467
set27IT059,0.627
set27IT060,-0.169
set27IT061,0.089
set27IT062,0.028
set27IT063,0.096
set27IT064,0.073
set27IT065,0.038
set27IT066,0.373
set27IT067,0.132
set27IT068,0.294
set27IT069,-0.03
set27IT070,-0.04
set27IT071,0.177
set27IT072,0.138
set27IT073,0.293
set28IT003,-0.228
set28IT004,0.173
set28IT005,-0.194
set28IT006,0.155
set28IT007,-0.144
set28IT008,0.216
set28IT009,-0.324
set28IT010,-0.178
set28IT013,-0.085
set28IT014,-0.484
set28IT017,-0.043
set28IT018,-0.049
set28IT021,0.379
set28IT022,-0.016
set28IT023,-0.383
set28IT024,-0.107
set28IT027,-0.303
set28IT028,0.18
set28IT029,-0.127
set28IT030,-0.026
set28IT031,0.288
set28IT032,0.317
set28IT035,0.03
set28IT036,-0.202
set28IT037,0.11
set28IT038,0.209
set28IT039,0.24
set28IT040,-0.698
set28IT041,0.028
set28IT042,-0.184
set28IT045,-0.408
set28IT046,-0.536
set29IT004,0.655
set29IT005,-0.122
set29IT006,0.05
set29IT007,-0.042
set29IT014,0.095
set29IT015,0.196
set29IT057,0.593
set29IT058,0.319
set100IT008,0.001
set100IT009,-0.426
set100IT010,0.23
set100IT011,0.119
set100IT012,0.092
set100IT013,0.121
set100IT014,0.179
set100IT015,-0.049
set100IT016,0.209
set100IT017,0.106
set100IT018,0.202
set100IT019,0.515
set100IT020,0.001
set100IT021,0.032
set100IT022,0.499
set100IT023,0.11
set100IT024,-0.21
set100IT025,0.445
set100IT026,-0.124
set100IT027,0.059
set100IT028,0.294
set100IT029,0.166
set100IT030,-0.084
set100IT031,0.409
set100IT032,0.26
set100IT033,0.063
set100IT034,0.294
set100IT035,0.18
set100IT036,0.287
set100IT037,0.583
set100IT038,0.125
set100IT039,-0.35
set100IT040,0.33
set100IT041,-0.138
set100IT042,-0.269
set100IT043,0.458
set100IT044,0.198
set100IT045,0.048
set100IT046,0.57
set101IT007,-0.471
set101IT008,0.185
set101IT009,0.196
set101IT013,-0.038
set101IT014,0.293
set101IT015,-0.018
set101IT016,-0.324
set101IT017,-0.114
set101IT018,0.352
set101IT019,-0.174
set101IT020,0.179
set101IT021,0.417
set101IT022,0.0
set101IT023,-0.049
set101IT024,-0.062
set101IT025,0.026
set101IT026,0.322
set101IT027,0.081
set101IT028,-0.484
set101IT029,-0.332
set101IT030,0.201
set101IT031,0.08
set101IT032,0.211
set101IT033,0.192
set101IT034,-0.167
set101IT035,0.251
set101IT036,0.158
set101IT037,0.101
set101IT038,0.111
set101IT039,0.281
set101IT040,-0.023
set101IT041,0.119
set101IT042,0.113
set101IT043,-0.095
set101IT044,0.099
set101IT045,-0.164
set101IT046,-0.067
set101IT047,0.075
set101IT048,0.291
