k,name,in_iM,gene_weight,regulator,function,category
65,fModule_66,False,0.0073891954544621,,,
18,fModule_19,False,0.0068047385659124,,,
81,fModule_82,False,0.0065126395897956,,,
38,fModule_39,False,-0.0056406623325316,,,
44,fModule_45,False,-0.0051244232384512,,,
78,fModule_79,False,0.0050851334115278,,,
77,fModule_78,False,-0.0048790181966903,,,
53,fModule_54,False,-0.0047232013392506,,,
58,fModule_59,False,-0.0044446909052907,,,
74,fModule_75,False,-0.0039650868488678,,,
0,fModule_1,False,-0.003955222258862,,,
73,fModule_74,False,0.0039514846956815,,,
71,fModule_72,False,-0.0038789608965714,,,
57,fModule_58,False,-0.0036009264157515,PrpR,,
20,fModule_21,False,-0.0034386218022933,,,
43,fModule_44,False,-0.0033695682581236,,,
48,fModule_49,False,-0.0033398587358224,,,
26,fModule_27,False,-0.003322306502457,,,
39,fModule_40,False,-0.0032608994754738,,,
29,fModule_30,False,-0.0032432714706353,HutC,,
33,fModule_34,False,0.0032416008909911,,,
40,fModule_41,False,0.0032092795181486,,,
5,fModule_6,False,-0.0030839292696684,GcsR,,
37,fModule_38,False,0.0030489467057203,,,
16,fModule_17,False,0.0030049513055416,PedR1,,
2,fModule_3,False,-0.0029160765744007,,,
76,fModule_77,False,-0.0028171947873446,PsrA,,
45,fModule_46,False,0.0027893045197915,,,
66,fModule_67,False,-0.0027825622110326,,,
62,fModule_63,False,-0.002626101055979,,,
54,fModule_55,False,-0.0026240653426023,,,
49,fModule_50,False,0.0026198164616455,PP_2046,,
1,fModule_2,False,-0.0025143584633219,,,
56,fModule_57,False,0.0024040264599925,,,
55,fModule_56,False,0.0023713565802701,PydR,,
69,fModule_70,False,-0.0022203950677609,,,
13,fModule_14,False,-0.0021614771554344,PP_3359,,
4,fModule_5,False,0.0021095303806436,BenR,,
3,fModule_4,False,-0.0020555810512136,,,
36,fModule_37,False,-0.0020502683822911,,,
31,fModule_32,False,-0.0020345913700012,,,
47,fModule_48,False,-0.0020047548815342,,,
19,fModule_20,False,-0.0018683373608883,,,
15,fModule_16,False,-0.0018363457424391,PcaR,,
35,fModule_36,False,-0.0018019343454298,,,
42,fModule_43,False,-0.0016909712205594,PhhR,,
67,fModule_68,False,-0.0016656510630491,,,
21,fModule_22,False,-0.0016413232195248,,,
7,fModule_8,False,-0.0015932877052031,GltR-II,,
32,fModule_33,False,-0.0015542545160696,BirA,,
11,fModule_12,False,0.0015461879029707,BirA,,
25,fModule_26,False,-0.0015368157509837,,,
59,fModule_60,False,-0.0015074769803042,,,
52,fModule_53,False,-0.0014840958052358,PP_5350,,
70,fModule_71,False,0.0014352749999839,,,
24,fModule_25,False,-0.0013879798091008,PrpR,,
28,fModule_29,False,-0.0013365540344777,,,
83,fModule_84,False,0.0012666451423815,,,
64,fModule_65,False,-0.0011645489614343,DctD-II,,
23,fModule_24,False,-0.0011444116017281,,,
6,fModule_7,False,-0.0011133581482217,GbdR,,
51,fModule_52,False,-0.0010725159883187,FleQ,,
41,fModule_42,False,-0.0009992989675123,,,
17,fModule_18,False,-0.0009830060689684,,,
34,fModule_35,False,0.0009665664689547,,,
9,fModule_10,False,0.0008885782739176,,,
72,fModule_73,False,-0.0008698464047593,RpoD,,
30,fModule_31,False,-0.0008566874932889,,,
14,fModule_15,False,0.0007491125517835,,,
50,fModule_51,False,-0.0007322254850436,,,
12,fModule_13,False,-0.0006916867800597,ModR,,
61,fModule_62,False,-0.0006630779852023,PP_3603,,
10,fModule_11,False,-0.0006215082401102,PrpR,,
22,fModule_23,False,-0.0005135004845267,,,
8,fModule_9,False,0.0004912415464452,,,
46,fModule_47,False,-0.0004620374550551,,,
79,fModule_80,False,0.000361159470296,,,
82,fModule_83,False,0.0003187266087953,,,
75,fModule_76,False,-0.0003113441597744,,,
80,fModule_81,False,0.0002323560119457,,,
63,fModule_64,False,0.0001550782271159,,,
68,fModule_69,False,-0.0001417902196779,,,
27,fModule_28,False,-0.0001133979347928,VanR,,
60,fModule_61,False,-8.523820887781794e-05,,,
