,PP_3017
set1IT078,0.402
set1IT079,0.091
set1IT080,0.094
set1IT081,0.18
set1IT082,0.327
set1IT083,0.466
set1IT084,0.277
set1IT085,0.164
set1IT086,-0.135
set1IT087,-0.072
set5IT075,0.004
set5IT076,0.215
set5IT081,0.107
set5IT082,0.073
set5IT083,-0.065
set5IT084,-0.253
set5IT085,-0.254
set5IT086,-0.003
set5IT087,-0.157
set5IT088,0.339
set6IT057,0.134
set6IT059,-0.034
set6IT061,0.077
set6IT064,0.088
set6IT065,-0.097
set7IT042,-1.288
set7IT044,-0.127
set7IT045,-0.357
set7IT055,0.061
set7IT056,0.233
set7IT057,-0.34
set7IT062,-0.036
set8IT058,-0.401
set8IT059,-0.016
set8IT060,-0.271
set8IT062,0.203
set8IT064,0.541
set8IT070,-0.154
set8IT073,0.343
set8IT080,-0.553
set8IT081,-0.063
set8IT082,-0.17
set8IT084,0.092
set8IT085,-0.439
set8IT089,-0.116
set8IT090,-0.115
set8IT092,-0.56
set8IT093,-0.251
set8IT094,-0.109
set8IT095,-0.132
set8IT096,-0.275
set9IT020,-0.425
set9IT022,-0.385
set9IT025,-0.294
set10IT006,-0.059
set10IT008,0.272
set10IT010,0.054
set10IT017,-0.337
set10IT018,-0.14
set10IT019,-0.115
set10IT020,-0.136
set10IT021,0.484
set10IT022,0.018
set10IT023,-0.04
set10IT024,-0.056
set10IT025,0.076
set10IT026,-0.078
set10IT027,0.211
set10IT028,0.205
set10IT029,0.254
set10IT031,0.067
set10IT032,0.222
set10IT033,0.239
set10IT034,-0.145
set10IT035,-0.398
set10IT036,-0.013
set10IT037,-0.02
set10IT043,-0.06
set10IT044,-0.044
set10IT053,-0.108
set12IT001,-0.01
set12IT002,0.327
set12IT004,-0.131
set12IT007,0.318
set12IT008,0.076
set12IT009,0.16
set12IT014,-0.216
set12IT015,-0.282
set12IT016,0.274
set12IT017,-0.049
set12IT023,-0.051
set12IT024,0.113
set12IT025,-0.053
set12IT026,0.192
set12IT027,0.094
set12IT028,-0.093
set12IT029,0.238
set12IT031,0.107
set12IT032,-0.199
set12IT034,0.027
set12IT037,-0.006
set12IT038,-0.016
set12IT039,-0.075
set12IT044,-0.269
set12IT046,0.043
set12IT053,-0.245
set12IT054,-0.145
set12IT055,0.133
set12IT056,-0.038
set12IT057,0.071
set12IT058,0.185
set12IT059,-0.161
set15IT054,0.027
set15IT057,-0.058
set15IT058,-0.41
set15IT059,-0.025
set15IT060,0.224
set15IT061,-0.103
set15IT062,0.12
set15IT063,0.155
set15IT064,-0.086
set15IT065,0.03
set15IT066,-0.186
set15IT067,0.066
set15IT068,0.303
set15IT071,-0.154
set15IT072,-0.306
set15IT073,-0.164
set15IT074,0.074
set15IT075,0.002
set15IT076,0.175
set15IT077,-0.108
set15IT078,0.123
set15IT079,-0.158
set15IT080,-0.49
set15IT081,0.125
set16IT004,0.119
set16IT005,-0.239
set16IT006,0.286
set16IT007,0.087
set16IT008,0.085
set16IT009,0.307
set16IT010,0.174
set16IT011,0.027
set16IT012,0.2
set16IT013,0.253
set16IT014,0.124
set16IT015,0.219
set27IT004,0.053
set27IT005,0.02
set27IT006,0.193
set27IT007,-0.135
set27IT008,0.007
set27IT009,-0.194
set27IT010,0.048
set27IT011,0.204
set27IT012,0.026
set27IT013,0.073
set27IT014,0.17
set27IT015,0.075
set27IT016,0.112
set27IT017,0.112
set27IT018,0.008
set27IT019,0.092
set27IT020,-0.097
set27IT021,-0.026
set27IT024,-0.021
set27IT025,-0.369
set27IT028,0.216
set27IT029,0.212
set27IT030,-0.082
set27IT031,-0.073
set27IT032,-0.347
set27IT033,-0.096
set27IT034,-0.223
set27IT035,-0.025
set27IT036,-0.168
set27IT037,-0.131
set27IT038,0.002
set27IT039,-0.268
set27IT040,-0.143
set27IT041,-0.055
set27IT042,0.223
set27IT043,0.073
set27IT044,0.252
set27IT045,-0.17
set27IT046,-0.011
set27IT047,0.117
set27IT048,-0.197
set27IT049,-0.322
set27IT050,-0.151
set27IT051,-0.117
set27IT052,0.157
set27IT053,0.002
set27IT054,-0.034
set27IT055,0.116
set27IT056,-0.215
set27IT057,0.202
set27IT058,0.039
set27IT059,-0.3
set27IT060,-0.211
set27IT061,0.098
set27IT062,0.095
set27IT063,-0.089
set27IT064,0.056
set27IT065,-0.228
set27IT066,0.055
set27IT067,-0.057
set27IT068,0.085
set27IT069,-0.276
set27IT070,0.044
set27IT071,-0.051
set27IT072,-0.038
set27IT073,0.079
set28IT003,0.263
set28IT004,0.148
set28IT005,0.025
set28IT006,0.361
set28IT007,-0.018
set28IT008,0.41
set28IT009,-0.166
set28IT010,0.028
set28IT013,0.339
set28IT014,-0.041
set28IT017,0.259
set28IT018,0.06
set28IT021,0.187
set28IT022,0.08
set28IT023,0.294
set28IT024,-0.093
set28IT027,-0.068
set28IT028,0.062
set28IT029,-0.012
set28IT030,0.386
set28IT031,-0.051
set28IT032,0.192
set28IT035,0.057
set28IT036,-0.057
set28IT037,-0.044
set28IT038,0.13
set28IT039,-0.017
set28IT040,0.267
set28IT041,0.028
set28IT042,0.063
set28IT045,0.046
set28IT046,0.061
set29IT004,-0.301
set29IT005,-0.633
set29IT006,-0.372
set29IT007,-0.35
set29IT014,-0.209
set29IT015,-0.088
set29IT057,-0.16
set29IT058,-0.352
set100IT008,-0.318
set100IT009,0.057
set100IT010,-0.075
set100IT011,-0.188
set100IT012,-0.054
set100IT013,0.104
set100IT014,-0.067
set100IT015,0.075
set100IT016,-0.025
set100IT017,-0.158
set100IT018,0.025
set100IT019,-0.025
set100IT020,0.062
set100IT021,0.216
set100IT022,0.057
set100IT023,0.068
