,PP_2013
set100IT019,0.05
set100IT020,0.033
set100IT021,0.301
set100IT022,0.133
set100IT023,0.102
set100IT024,0.444
set100IT025,0.111
set100IT026,-0.221
set100IT027,-0.219
set100IT028,-0.082
set100IT029,0.164
set100IT030,0.187
set100IT031,0.249
set100IT032,0.158
set100IT033,0.116
set100IT034,0.279
set100IT035,0.232
set100IT036,0.242
set100IT037,0.432
set100IT038,-0.021
set100IT039,-0.283
set100IT040,0.472
set100IT041,0.142
set100IT042,0.21
set100IT043,0.241
set100IT044,0.22
set100IT045,0.483
set100IT046,0.301
set101IT007,-0.015
set101IT008,0.099
set101IT009,-0.034
set101IT013,-0.005
set101IT014,-0.003
set101IT015,-0.29
set101IT016,-0.22
set101IT017,0.006
set101IT018,-0.195
set101IT019,-0.042
set101IT020,0.013
set101IT021,-0.046
set101IT022,-0.058
set101IT023,0.226
set101IT024,-0.105
set101IT025,-0.126
set101IT026,0.188
set101IT027,-0.101
set101IT028,-0.172
set101IT029,0.109
set101IT030,-0.284
set101IT031,-0.098
set101IT032,-0.106
set101IT033,0.01
set101IT034,0.014
set101IT035,0.117
set101IT036,-0.231
set101IT037,0.071
set101IT038,0.251
set101IT039,0.02
set101IT040,0.065
set101IT041,0.112
set101IT042,-0.183
set101IT043,0.059
set101IT044,0.104
set101IT045,0.001
set101IT046,-0.202
set101IT047,-0.048
set101IT048,-0.412
