,PP_1681
set1IT078,-0.118
set1IT079,-0.127
set1IT080,-0.194
set1IT081,0.084
set1IT082,0.115
set1IT083,0.064
set1IT084,-0.093
set1IT085,-0.207
set1IT086,-0.062
set1IT087,-0.106
set5IT075,-0.14
set5IT076,-0.179
set5IT081,-0.204
set5IT082,-0.212
set5IT083,-0.031
set5IT084,-0.105
set5IT085,-0.175
set5IT086,-0.367
set5IT087,-0.299
set5IT088,-0.148
set6IT057,-0.011
set6IT059,-0.198
set6IT061,-0.273
set6IT064,-0.613
set6IT065,-0.266
set7IT042,-0.511
set7IT044,-0.276
set7IT045,-0.093
set7IT055,-1.5
set7IT056,-1.756
set7IT057,-0.771
set7IT062,-0.863
set8IT058,-0.161
set8IT059,-0.168
set8IT060,-0.333
set8IT062,-0.458
set8IT064,-0.145
set8IT070,-0.122
set8IT073,0.335
set8IT080,-0.185
set8IT081,0.007
set8IT082,-0.398
set8IT084,0.042
set8IT085,-0.183
set8IT089,-0.082
set8IT090,-0.384
set8IT092,-0.445
set8IT093,-0.51
set8IT094,-0.531
set8IT095,-0.243
set8IT096,-0.361
set9IT020,-0.251
set9IT022,-0.44
set9IT025,-0.088
set10IT006,-0.429
set10IT008,-0.594
set10IT010,-0.349
set10IT017,-0.264
set10IT018,-0.134
set10IT019,-0.256
set10IT020,-0.24
set10IT021,-0.301
set10IT022,-0.226
set10IT023,-0.264
set10IT024,-0.226
set10IT025,-0.318
set10IT026,-0.408
set10IT027,-0.269
set10IT028,-0.227
set10IT029,-0.102
set10IT031,-0.154
set10IT032,-0.094
set10IT033,-0.38
set10IT034,-0.244
set10IT035,-0.232
set10IT036,-0.167
set10IT037,-0.204
set10IT043,-0.44
set10IT044,-0.204
set10IT053,-1.499
set12IT001,-1.217
set12IT002,-1.006
set12IT004,-1.23
set12IT007,-0.998
set12IT008,-0.395
set12IT009,-2.134
set12IT014,-0.562
set12IT015,-0.308
set12IT016,-0.686
set12IT017,-0.645
set12IT023,-1.402
set12IT024,-0.602
set12IT025,-0.311
set12IT026,-0.458
set12IT027,-0.498
set12IT028,-0.883
set12IT029,-0.778
set12IT031,-0.403
set12IT032,-1.095
set12IT034,-2.26
set12IT037,-1.216
set12IT038,-0.382
set12IT039,-1.418
set12IT044,-0.663
set12IT046,-0.605
set12IT053,-1.511
set12IT054,-0.456
set12IT055,-0.408
set12IT056,-0.211
set12IT057,-0.787
set12IT058,-0.653
set12IT059,-0.721
set15IT054,-0.309
set15IT057,-0.374
set15IT058,-0.22
set15IT059,-0.187
set15IT060,-0.093
set15IT061,-0.65
set15IT062,-0.559
set15IT063,-0.609
set15IT064,-0.257
set15IT065,-0.108
set15IT066,-0.432
set15IT067,-0.284
set15IT068,-0.4
set15IT071,-0.337
set15IT072,-0.032
set15IT073,-0.232
set15IT074,-0.085
set15IT075,-0.496
set15IT076,-0.245
set15IT077,-0.139
set15IT078,-0.339
set15IT079,-0.236
set15IT080,-0.235
set15IT081,-0.425
set16IT004,-0.202
set16IT005,-0.303
set16IT006,-0.085
set16IT007,-0.173
set16IT008,-0.398
set16IT009,-0.368
set16IT010,-1.248
set16IT011,-1.82
set16IT012,-0.085
set16IT013,-0.248
set16IT014,-0.121
set16IT015,-0.225
set27IT004,-0.662
set27IT005,-0.789
set27IT006,-0.328
set27IT007,-0.064
set27IT008,-0.597
set27IT009,-0.661
set27IT010,-1.029
set27IT011,-1.016
set27IT012,-0.335
set27IT013,-0.41
set27IT014,-0.685
set27IT015,-0.63
set27IT016,-0.692
set27IT017,-0.869
set27IT018,-0.681
set27IT019,-0.685
set27IT020,-0.383
set27IT021,-0.447
set27IT024,-0.209
set27IT025,-0.221
set27IT028,-0.421
set27IT029,-0.499
set27IT030,-0.466
set27IT031,-0.375
set27IT032,-0.715
set27IT033,-0.61
set27IT034,-0.351
set27IT035,-0.296
set27IT036,-0.724
set27IT037,-0.627
set27IT038,-0.516
set27IT039,-0.698
set27IT040,-1.108
set27IT041,-1.08
set27IT042,-0.417
set27IT043,-0.345
set27IT044,-0.521
set27IT045,-0.336
set27IT046,-0.42
set27IT047,-0.31
set27IT048,-0.485
set27IT049,-0.424
set27IT050,-0.383
set27IT051,-0.419
set27IT052,-0.471
set27IT053,-0.484
set27IT054,-0.893
set27IT055,-0.938
set27IT056,-0.677
set27IT057,-0.897
set27IT058,-0.161
set27IT059,-0.204
set27IT060,-0.43
set27IT061,-0.415
set27IT062,-0.687
set27IT063,-0.762
set27IT064,-0.145
set27IT065,-0.271
set27IT066,-0.578
set27IT067,-0.25
set27IT068,-0.238
set27IT069,-2.143
set27IT070,-0.379
set27IT071,-0.35
set27IT072,-0.466
set27IT073,-0.504
set28IT003,-3.464
set28IT004,-3.475
set28IT005,-0.21
set28IT006,-0.236
set28IT007,-0.213
set28IT008,-0.132
set28IT009,-0.238
set28IT010,-0.1
set28IT013,-0.16
set28IT014,-0.08
set28IT017,-0.191
set28IT018,0.019
set28IT021,-0.096
set28IT022,-0.217
set28IT023,-0.189
set28IT024,-0.227
set28IT027,-0.76
set28IT028,-0.83
set28IT029,-0.424
set28IT030,-0.487
set28IT031,-0.093
set28IT032,-0.128
set28IT035,-0.207
set28IT036,-0.108
set28IT037,-0.117
set28IT038,-0.218
set28IT039,-0.207
set28IT040,-0.021
set28IT041,0.113
set28IT042,-0.009
set28IT045,-0.32
set28IT046,-0.064
set29IT004,-1.582
set29IT005,-1.1
set29IT006,-0.512
set29IT007,-0.328
set29IT014,-0.738
set29IT015,-0.832
set29IT057,-0.491
set29IT058,-0.536
set100IT008,-0.235
set100IT009,-0.329
set100IT010,-0.013
set100IT011,-0.323
set100IT012,-0.35
set100IT013,-0.193
set100IT014,-0.232
set100IT015,-0.401
set100IT016,-0.376
set100IT017,-0.222
set100IT018,-0.293
set100IT019,-0.095
set100IT020,-0.341
set100IT021,-0.273
set100IT022,-0.176
set100IT023,-0.242
set100IT024,-0.229
set100IT025,-0.185
