,PP_1645
set1IT078,-0.323
set1IT079,0.379
set1IT080,0.03
set1IT081,0.09
set1IT082,0.076
set1IT083,-0.168
set1IT084,0.018
set1IT085,-0.332
set1IT086,0.031
set1IT087,0.015
set5IT075,0.049
set5IT076,-0.066
set5IT081,-0.035
set5IT082,0.216
set5IT083,-0.005
set5IT084,0.398
set5IT085,0.017
set5IT086,0.013
set5IT087,0.155
set5IT088,0.17
set6IT057,-0.016
set6IT059,-0.173
set6IT061,0.344
set6IT064,0.088
set6IT065,-0.133
set7IT042,0.082
set7IT044,-0.241
set7IT045,-0.098
set7IT055,-0.438
set7IT056,-0.029
set7IT057,-0.041
set7IT062,0.039
set8IT058,-0.363
set8IT059,0.232
set8IT060,0.051
set8IT062,0.181
set8IT064,0.073
set8IT070,-0.216
set8IT073,-0.306
set8IT080,-0.255
set8IT081,0.072
set8IT082,-0.483
set8IT084,0.333
set8IT085,-0.439
set8IT089,0.216
set8IT090,-0.061
set8IT092,-0.72
set8IT093,-0.286
set8IT094,-0.275
set8IT095,0.308
set8IT096,-0.208
set9IT020,-0.064
set9IT022,0.513
set9IT025,0.277
set10IT006,0.083
set10IT008,-0.044
set10IT010,-0.232
set10IT017,-0.161
set10IT018,0.245
set10IT019,-0.23
set10IT020,-0.331
set10IT021,0.132
set10IT022,0.042
set10IT023,-0.148
set10IT024,-0.082
set10IT025,-0.153
set10IT026,-0.011
set10IT027,-0.329
set10IT028,-0.023
set10IT029,-0.182
set10IT031,-0.197
set10IT032,0.226
set10IT033,-0.394
set10IT034,-0.144
set10IT035,-0.408
set10IT036,0.037
set10IT037,-0.222
set10IT043,-0.1
set10IT044,0.13
set10IT053,-0.251
set12IT001,-0.051
set12IT002,-0.199
set12IT004,-0.105
set12IT007,0.144
set12IT008,0.263
set12IT009,-0.162
set12IT014,0.059
set12IT015,0.069
set12IT016,0.071
set12IT017,0.073
set12IT023,0.106
set12IT024,-0.22
set12IT025,0.042
set12IT026,-0.241
set12IT027,0.117
set12IT028,0.145
set12IT029,-0.227
set12IT031,0.131
set12IT032,-0.009
set12IT034,-0.156
set12IT037,0.077
set12IT038,-0.065
set12IT039,-0.103
set12IT044,0.079
set12IT046,0.211
set12IT053,-0.04
set12IT054,-0.014
set12IT055,0.01
set12IT056,0.148
set12IT057,0.092
set12IT058,-0.019
set12IT059,-0.15
set15IT054,0.219
set15IT057,-0.121
set15IT058,0.205
set15IT059,0.109
set15IT060,0.194
set15IT061,0.097
set15IT062,0.116
set15IT063,-0.064
set15IT064,0.316
set15IT065,-0.071
set15IT066,-0.019
set15IT067,0.042
set15IT068,0.024
set15IT071,0.045
set15IT072,0.064
set15IT073,-0.01
set15IT074,-0.054
set15IT075,-0.03
set15IT076,-0.011
set15IT077,0.258
set15IT078,0.043
set15IT079,0.314
set15IT080,-0.031
set15IT081,0.201
set16IT004,0.038
set16IT005,0.052
set16IT006,0.158
set16IT007,-0.016
set16IT008,0.005
set16IT009,0.001
set16IT010,0.165
set16IT011,0.049
set16IT012,-0.29
set16IT013,-0.025
set16IT014,-0.142
set16IT015,-0.351
set27IT004,-0.11
set27IT005,0.022
set27IT006,0.148
set27IT007,0.153
set27IT008,0.109
set27IT009,-0.031
set27IT010,-0.31
set27IT011,-0.127
set27IT012,0.143
set27IT013,-0.056
set27IT014,-0.122
set27IT015,-0.078
set27IT016,-0.046
set27IT017,-0.17
set27IT018,-0.207
set27IT019,0.078
set27IT020,0.171
set27IT021,-0.192
set27IT024,-0.082
set27IT025,-0.258
set27IT028,0.251
set27IT029,0.453
set27IT030,-0.129
set27IT031,0.016
set27IT032,0.407
set27IT033,-0.247
set27IT034,-0.112
set27IT035,-0.076
set27IT036,-0.123
set27IT037,-0.276
set27IT038,-0.181
set27IT039,-0.084
set27IT040,-0.028
set27IT041,0.194
set27IT042,0.032
set27IT043,0.052
set27IT044,0.015
set27IT045,-0.118
set27IT046,-0.008
set27IT047,-0.036
set27IT048,-0.047
set27IT049,-0.085
set27IT050,-0.021
set27IT051,-0.091
set27IT052,-0.027
set27IT053,0.002
set27IT054,-0.074
set27IT055,-0.233
set27IT056,0.017
set27IT057,-0.064
set27IT058,-0.006
set27IT059,-0.186
set27IT060,-0.031
set27IT061,-0.174
set27IT062,-0.179
set27IT063,-0.023
set27IT064,-0.266
set27IT065,0.272
set27IT066,-0.044
set27IT067,0.175
set27IT068,-0.21
set27IT069,-0.074
set27IT070,-0.026
set27IT071,-0.052
set27IT072,-0.221
set27IT073,0.082
set28IT003,0.134
set28IT004,0.103
set28IT005,0.297
set28IT006,0.053
set28IT007,0.072
set28IT008,0.202
set28IT009,-0.001
set28IT010,0.187
set28IT013,0.132
set28IT014,0.117
set28IT017,0.037
set28IT018,-0.193
set28IT021,0.004
set28IT022,-0.02
set28IT023,-0.01
set28IT024,0.022
set28IT027,0.225
set28IT028,0.019
set28IT029,-0.089
set28IT030,-0.054
set28IT031,0.269
set28IT032,0.25
set28IT035,0.106
set28IT036,-0.106
set28IT037,-0.05
set28IT038,-0.208
set28IT039,0.081
set28IT040,0.136
set28IT041,0.054
set28IT042,0.212
set28IT045,-0.027
set28IT046,-0.03
set29IT004,-1.219
set29IT005,-0.275
set29IT006,0.369
set29IT007,0.117
set29IT014,0.163
set29IT015,-0.198
set29IT057,0.288
set29IT058,-0.086
set100IT008,0.021
set100IT009,-0.051
set100IT010,-0.162
set100IT011,-0.108
set100IT012,0.09
set100IT013,-0.08
set100IT014,-0.101
set100IT015,0.185
set100IT016,-0.05
set100IT017,0.076
set100IT018,0.01
set100IT019,-0.207
set100IT020,-0.079
set100IT021,0.177
set100IT022,-0.059
set100IT023,-0.041
set100IT024,0.208
set100IT025,-0.044
set100IT026,0.418
set100IT027,0.374
set100IT028,0.315
set100IT029,-0.195
set100IT030,-0.036
set100IT031,-0.047
set100IT032,-0.054
set100IT033,0.0
set100IT034,-0.262
set100IT035,-0.194
set100IT036,0.081
set100IT037,-0.022
set100IT038,-0.068
set100IT039,0.498
set100IT040,0.056
set100IT041,0.095
set100IT042,-0.188
set100IT043,-0.057
set100IT044,-0.231
set100IT045,-0.185
set100IT046,-0.133
set101IT007,0.031
set101IT008,0.054
set101IT009,0.168
set101IT013,0.245
set101IT014,0.026
set101IT015,0.382
set101IT016,-0.084
set101IT017,0.213
set101IT018,0.402
set101IT019,0.09
set101IT020,-0.068
set101IT021,0.156
set101IT022,0.226
set101IT023,0.305
set101IT024,0.069
set101IT025,0.076
set101IT026,0.04
set101IT027,0.082
set101IT028,-0.071
set101IT029,0.039
set101IT030,0.194
set101IT031,0.265
set101IT032,-0.08
set101IT033,-0.032
set101IT034,0.097
set101IT035,0.115
set101IT036,0.004
set101IT037,0.22
set101IT038,-0.216
set101IT039,0.213
set101IT040,0.068
set101IT041,-0.129
set101IT042,0.168
set101IT043,0.244
set101IT044,-0.079
set101IT045,0.153
set101IT046,0.192
set101IT047,0.287
