,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.14250000000000002,0.12091525958289963,2.0,0.0,0.057,1.0,0.228,,,,
1,set1__Glucose carbon source (20mM),-0.0215,0.1251579002700189,2.0,2.0,-0.11,3.0,0.067,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0405,0.17041273426595793,2.0,4.0,-0.08,5.0,0.161,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.031,0.28425692603699215,2.0,6.0,-0.17,7.0,0.232,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1025,0.05868986283848344,2.0,8.0,-0.061,9.0,-0.144,,,,
5,set5__D-Glucose carbon source,0.025,0.018384776310850236,2.0,10.0,0.038,11.0,0.012,,,,
6,set5__Levulinic Acid carbon source,-0.05475,0.15469620766737197,4.0,12.0,0.081,13.0,-0.27,14.0,-0.059,15.0,0.029
7,set5__Vanillin carbon source,0.022000000000000002,0.11172287142747452,2.0,16.0,-0.057,17.0,0.101,,,,
8,set5__p-Coumaric acid carbon source,-0.0735,0.04879036790187178,2.0,18.0,-0.039,19.0,-0.108,,,,
9,set6__D-Glucose carbon source,0.227,,1.0,20.0,0.227,,,,,,
10,set6__Ferulic Acid carbon source,-0.09,,1.0,21.0,-0.09,,,,,,
11,set6__benzoic acid carbon source,0.011,,1.0,22.0,0.011,,,,,,
12,set6__Valerolactam carbon source,-0.016,,1.0,23.0,-0.016,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.022,,1.0,24.0,0.022,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.147,,1.0,25.0,-0.147,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0595,0.004949747468305832,2.0,26.0,0.056,30.0,0.063,,,,
16,set7__Valerolactam 10 mM carbon source,0.023,,1.0,27.0,0.023,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.002,,1.0,28.0,-0.002,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.016,0.2093036072312181,2.0,29.0,0.132,31.0,-0.164,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.105,,1.0,32.0,-0.105,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.068,,1.0,33.0,-0.068,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.105,,1.0,34.0,-0.105,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.03,0.004242640687119287,2.0,35.0,-0.027,47.0,-0.033,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.137,0.022627416997969524,2.0,36.0,0.153,49.0,0.121,,,,
