,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.030000000000000002,0.07353910524340095,2.0,0.0,-0.022,1.0,0.082,,,,
1,set1__Glucose carbon source (20mM),0.1005,0.003535533905932731,2.0,2.0,0.098,3.0,0.103,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.128,0.014142135623730963,2.0,4.0,0.138,5.0,0.118,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.061,0.06646803743153547,2.0,6.0,0.014,7.0,0.108,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.11599999999999999,0.014142135623730954,2.0,8.0,0.106,9.0,0.126,,,,
5,set5__D-Glucose carbon source,0.0845,0.07141778489984131,2.0,10.0,0.135,11.0,0.034,,,,
6,set5__Levulinic Acid carbon source,0.082,0.057810033731178545,4.0,12.0,0.058,13.0,0.038,14.0,0.167,15.0,0.065
7,set5__Vanillin carbon source,-0.033,0.048083261120685235,2.0,16.0,0.001,17.0,-0.067,,,,
8,set5__p-Coumaric acid carbon source,0.055999999999999994,0.12727922061357855,2.0,18.0,-0.034,19.0,0.146,,,,
9,set6__D-Glucose carbon source,0.014,,1.0,20.0,0.014,,,,,,
10,set6__Ferulic Acid carbon source,0.051,,1.0,21.0,0.051,,,,,,
11,set6__benzoic acid carbon source,-0.095,,1.0,22.0,-0.095,,,,,,
12,set6__Valerolactam carbon source,-0.019,,1.0,23.0,-0.019,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.006,,1.0,24.0,0.006,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.181,,1.0,25.0,-0.181,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.058499999999999996,0.044547727214752496,2.0,26.0,-0.027,30.0,-0.09,,,,
16,set7__Valerolactam 10 mM carbon source,-0.189,,1.0,27.0,-0.189,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.112,,1.0,28.0,0.112,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0325,0.09687362902255703,2.0,29.0,0.036,31.0,-0.101,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.082,,1.0,32.0,-0.082,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.033,,1.0,33.0,-0.033,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.132,,1.0,34.0,-0.132,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.07400000000000001,0.014142135623730954,2.0,35.0,0.084,47.0,0.064,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.086,0.09899494936611665,2.0,36.0,-0.156,49.0,-0.016,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.03,,1.0,37.0,0.03,,,,,,
