,PP_0936
set29IT057,-0.052
set29IT058,-0.146
set100IT008,-0.097
set100IT009,0.023
set100IT010,0.119
set100IT011,-0.084
set100IT012,0.04
set100IT013,-0.027
set100IT014,0.081
set100IT015,-0.047
set100IT016,0.097
set100IT017,0.066
set100IT018,-0.073
set100IT019,0.088
set100IT020,-0.028
set100IT021,0.217
set100IT022,0.274
set100IT023,0.151
set100IT024,0.016
set100IT025,0.089
set100IT026,0.126
set100IT027,0.207
set100IT028,0.119
set100IT029,-0.085
set100IT030,-0.015
set100IT031,0.115
set100IT032,-0.264
set100IT033,0.029
set100IT034,0.074
set100IT035,-0.079
set100IT036,0.091
set100IT037,0.015
set100IT038,-0.02
set100IT039,0.015
set100IT040,0.162
set100IT041,-0.038
set100IT042,-0.076
set100IT043,0.027
set100IT044,-0.039
set100IT045,0.098
set100IT046,-0.001
set101IT007,0.287
set101IT008,0.101
set101IT009,0.113
set101IT013,0.494
set101IT014,0.41
set101IT015,0.389
set101IT016,0.192
set101IT017,0.035
set101IT018,0.295
set101IT019,0.413
set101IT020,0.002
set101IT021,0.394
set101IT022,0.144
set101IT023,0.013
set101IT024,0.219
set101IT025,0.126
set101IT026,0.015
set101IT027,0.111
set101IT028,0.208
set101IT029,-0.093
set101IT030,0.183
set101IT031,0.154
set101IT032,0.03
set101IT033,0.285
set101IT034,0.217
set101IT035,0.062
set101IT036,0.194
set101IT037,0.141
set101IT038,0.149
set101IT039,0.204
set101IT040,0.299
set101IT041,0.085
set101IT042,0.216
set101IT043,0.311
set101IT044,0.318
set101IT045,0.234
set101IT046,0.482
set101IT047,0.426
set101IT048,0.563
