,PP_5075
set1IT078,-0.299
set1IT079,-0.226
set1IT080,-0.158
set1IT081,-0.166
set1IT082,0.184
set1IT083,-0.035
set1IT084,0.068
set1IT085,0.073
set1IT086,0.194
set1IT087,0.056
set5IT075,-1.857
set5IT076,-1.881
set5IT081,-0.134
set5IT082,-0.207
set5IT083,-0.377
set5IT084,-0.34
set5IT085,-2.117
set5IT086,-1.601
set5IT087,-3.346
set5IT088,-3.199
set6IT057,-0.417
set6IT059,-0.354
set6IT061,-0.874
set6IT064,-0.044
set6IT065,-0.497
set7IT042,-0.008
set7IT044,0.133
set7IT045,0.006
set7IT055,-0.106
set7IT056,0.086
set7IT057,0.015
set7IT062,0.075
set8IT058,-0.257
set8IT059,0.044
set8IT060,-0.016
set8IT062,-0.015
set8IT064,0.083
set8IT070,-0.031
set8IT073,-0.029
set8IT080,-0.208
set8IT081,-1.303
set8IT082,-2.751
set8IT084,-3.564
set8IT085,-3.411
set8IT089,-0.584
set8IT090,-3.171
set8IT092,-3.512
set8IT093,-3.133
set8IT094,-3.782
set8IT095,-3.353
set8IT096,-3.741
set9IT020,0.57
set9IT022,0.362
set9IT025,1.65
set10IT006,-0.028
set10IT008,-0.067
set10IT010,-0.01
set10IT017,-0.045
set10IT018,0.055
set10IT019,0.036
set10IT020,-0.07
set10IT021,0.085
set10IT022,0.014
set10IT023,-0.121
set10IT024,-0.071
set10IT025,0.116
set10IT026,-0.282
set10IT027,0.009
set10IT028,0.052
set10IT029,0.031
set10IT031,0.143
set10IT032,-0.058
set10IT033,-0.013
set10IT034,0.017
set10IT035,0.182
set10IT036,-0.108
set10IT037,0.016
set10IT043,-0.397
set10IT044,-0.28
set10IT053,0.007
set12IT001,-0.114
set12IT002,-0.039
set12IT004,0.114
set12IT007,-0.206
set12IT008,-0.286
set12IT009,-2.054
set12IT014,-0.059
set12IT015,0.049
set12IT016,-0.149
set12IT017,0.011
set12IT023,0.046
set12IT024,0.172
set12IT025,0.095
set12IT026,0.122
set12IT027,0.08
set12IT028,0.202
set12IT029,-0.052
set12IT031,0.034
set12IT032,-0.123
set12IT034,0.094
set12IT037,-0.166
set12IT038,-0.02
set12IT039,-1.958
set12IT044,-0.018
set12IT046,-0.029
set12IT053,0.164
set12IT054,0.169
set12IT055,0.125
set12IT056,-0.053
set12IT057,0.203
set12IT058,-0.001
set12IT059,-0.233
set15IT054,-0.212
set15IT057,1.077
set15IT058,-0.01
set15IT059,0.013
set15IT060,-0.099
set15IT061,0.147
set15IT062,0.13
set15IT063,0.255
set15IT064,-0.235
set15IT065,0.227
set15IT066,-0.402
set15IT067,0.071
set15IT068,-0.903
set15IT071,0.323
set15IT072,-0.105
set15IT073,0.159
set15IT074,-0.106
set15IT075,0.028
set15IT076,0.148
set15IT077,0.433
set15IT078,-0.093
set15IT079,0.147
set15IT080,0.039
set15IT081,0.061
set16IT004,-0.197
set16IT005,-0.139
set16IT006,0.39
set16IT007,-0.48
set16IT008,0.083
set16IT009,0.172
set16IT010,0.506
set16IT011,0.887
set16IT012,0.079
set16IT013,0.08
set16IT014,-0.133
set16IT015,-0.139
set27IT004,-1.183
set27IT005,-1.238
set27IT006,-1.624
set27IT007,-1.908
set27IT008,-5.793
set27IT009,-5.979
set27IT010,-6.195
set27IT011,-6.126
set27IT012,-0.482
set27IT013,-0.52
set27IT014,-0.266
set27IT015,-0.406
set27IT016,-5.705
set27IT017,-5.878
set27IT018,-0.471
set27IT019,-0.617
set27IT020,-3.072
set27IT021,-2.492
set27IT024,-2.085
set27IT025,-0.986
set27IT028,-4.168
set27IT029,-4.818
set27IT030,-4.16
set27IT031,-4.2
set27IT032,-5.552
set27IT033,-5.463
set27IT034,-5.311
set27IT035,-6.149
set27IT036,-5.119
set27IT037,-4.781
set27IT038,-0.132
set27IT039,-0.172
set27IT040,-5.497
set27IT041,-5.277
set27IT042,-5.9
set27IT043,-6.006
set27IT044,-0.344
set27IT045,-0.369
set27IT046,-6.053
set27IT047,-6.264
set27IT048,-2.278
set27IT049,-1.706
set27IT050,-5.92
set27IT051,-5.627
set27IT052,-0.57
set27IT053,-0.508
set27IT054,-0.175
set27IT055,-0.121
set27IT056,-6.023
set27IT057,-6.221
set27IT058,-2.023
set27IT059,-2.027
