,PP_2824
set1IT078,-0.066
set1IT079,-0.159
set1IT080,-0.231
set1IT081,-0.315
set1IT082,-0.19
set1IT083,-0.401
set1IT084,-0.099
set1IT085,-0.625
set1IT086,-0.202
set1IT087,-0.41
set5IT075,0.027
set5IT076,0.177
set5IT081,-0.261
set5IT082,-0.045
set5IT083,-0.254
set5IT084,0.024
set5IT085,0.088
set5IT086,-0.144
set5IT087,-0.059
set5IT088,0.169
set6IT057,0.036
set6IT059,0.378
set6IT061,0.023
set6IT064,0.096
set6IT065,-0.031
set7IT042,-0.118
set7IT044,-0.79
set7IT045,0.036
set7IT055,0.224
set7IT056,0.274
set7IT057,0.259
set7IT062,0.371
set8IT058,-0.185
set8IT059,0.172
set8IT060,-0.576
set8IT062,-0.173
set8IT064,0.173
set8IT070,0.131
set8IT073,0.615
set8IT080,-0.026
set8IT081,-0.341
set8IT082,-0.022
set8IT084,-0.073
set8IT085,-0.174
set8IT089,0.077
set8IT090,0.42
set8IT092,-0.379
set8IT093,0.165
set8IT094,-0.113
set8IT095,0.301
set8IT096,0.101
set9IT020,0.369
set9IT022,-0.321
set9IT025,0.174
set10IT006,0.228
set10IT008,-0.183
set10IT010,0.182
set10IT017,-0.035
set10IT018,0.257
set10IT019,-0.092
set10IT020,0.004
set10IT021,-0.071
set10IT022,-0.068
set10IT023,0.089
set10IT024,0.119
set10IT025,0.065
set10IT026,0.265
set10IT027,-0.179
set10IT028,-0.058
set10IT029,0.265
set10IT031,-0.146
set10IT032,0.199
set10IT033,0.251
set10IT034,-0.091
set10IT035,0.058
set10IT036,0.086
set10IT037,0.048
set10IT043,-0.165
set10IT044,0.183
set10IT053,-0.035
set12IT001,0.021
set12IT002,0.426
set12IT004,-0.164
set12IT007,0.368
set12IT008,0.253
set12IT009,-0.231
set12IT014,0.307
set12IT015,0.139
set12IT016,0.316
set12IT017,0.086
set12IT023,0.294
set12IT024,-0.054
set12IT025,-0.489
set12IT026,-0.322
set12IT027,0.202
set12IT028,-0.241
set12IT029,-0.165
set12IT031,0.072
set12IT032,0.03
set12IT034,0.065
set12IT037,0.004
set12IT038,0.197
set12IT039,-0.089
set12IT044,-0.032
set12IT046,0.158
set12IT053,0.417
set12IT054,0.041
set12IT055,0.096
set12IT056,0.095
set12IT057,0.185
set12IT058,-0.11
set12IT059,0.013
set15IT054,0.096
set15IT057,-0.173
set15IT058,-0.114
set15IT059,0.015
set15IT060,0.258
set15IT061,0.283
set15IT062,0.224
set15IT063,0.278
set15IT064,0.2
set15IT065,-0.12
set15IT066,0.12
set15IT067,-0.132
set15IT068,0.195
set15IT071,0.31
set15IT072,0.442
set15IT073,0.302
set15IT074,0.471
set15IT075,0.196
set15IT076,-0.059
set15IT077,-0.138
set15IT078,0.352
set15IT079,-0.251
set15IT080,0.236
set15IT081,0.05
set16IT004,-0.209
set16IT005,0.142
set16IT006,0.189
set16IT007,0.041
set16IT008,0.013
set16IT009,0.148
set16IT010,-0.271
set16IT011,-0.194
set16IT012,0.212
set16IT013,0.138
set16IT014,0.083
set16IT015,-0.294
set27IT004,0.055
set27IT005,0.094
set27IT006,0.109
set27IT007,-0.351
set27IT008,-0.081
set27IT009,-0.011
set27IT010,-0.098
set27IT011,0.097
set27IT012,-0.15
set27IT013,0.077
set27IT014,-0.031
set27IT015,-0.222
set27IT016,0.054
set27IT017,-0.152
set27IT018,-0.052
