k,name,in_iM,gene_weight,regulator,function,category
4,fModule_5,True,-0.2279282850094609,BenR,,
15,fModule_16,True,0.2050295653115828,PcaR,,
2,fModule_3,False,0.0537569004623305,,,
27,fModule_28,False,0.0348253594060652,VanR,,
51,fModule_52,False,0.0348079697160951,FleQ,,
82,fModule_83,False,-0.0336775726505627,,,
75,fModule_76,False,0.0294791993812503,,,
64,fModule_65,False,-0.0293602321054252,DctD-II,,
83,fModule_84,False,0.0288639588138771,,,
70,fModule_71,False,0.0278328324731283,,,
12,fModule_13,False,0.0258282965615347,ModR,,
36,fModule_37,False,-0.0255523682338452,,,
17,fModule_18,False,-0.0226865921304812,,,
32,fModule_33,False,-0.0221521757358548,BirA,,
34,fModule_35,False,0.0217625554408408,,,
57,fModule_58,False,-0.0197537836879974,PrpR,,
74,fModule_75,False,0.0191467109007344,,,
9,fModule_10,False,-0.0184862406128775,,,
45,fModule_46,False,0.017938510552198,,,
80,fModule_81,False,0.0176732599480191,,,
42,fModule_43,False,-0.0175769212419485,PhhR,,
26,fModule_27,False,0.0167363019304432,,,
33,fModule_34,False,-0.0165229355579469,,,
10,fModule_11,False,-0.0164794802531948,PrpR,,
24,fModule_25,False,0.016396280528124,PrpR,,
81,fModule_82,False,-0.0156231912857185,,,
55,fModule_56,False,0.0153238725789,PydR,,
0,fModule_1,False,-0.0146331137749549,,,
78,fModule_79,False,-0.0143556348803952,,,
66,fModule_67,False,-0.0141540591563844,,,
18,fModule_19,False,0.0138806481151657,,,
37,fModule_38,False,-0.0137841446422427,,,
13,fModule_14,False,0.0132784870918496,PP_3359,,
47,fModule_48,False,0.0132018378726467,,,
56,fModule_57,False,-0.0131370692058237,,,
14,fModule_15,False,-0.0129690857278476,,,
16,fModule_17,False,-0.0127669146330027,PedR1,,
69,fModule_70,False,-0.0119970849712977,,,
29,fModule_30,False,-0.0115810888997319,HutC,,
73,fModule_74,False,0.0112966496151191,,,
77,fModule_78,False,-0.0110338811756388,,,
8,fModule_9,False,0.0109700158160423,,,
58,fModule_59,False,-0.0106345146111746,,,
3,fModule_4,False,-0.0101112170924977,,,
72,fModule_73,False,-0.0101092222708898,RpoD,,
65,fModule_66,False,-0.010061084225814,,,
67,fModule_68,False,-0.009701978633484,,,
62,fModule_63,False,-0.0091975376059157,,,
25,fModule_26,False,0.0091022220669228,,,
30,fModule_31,False,-0.0078551394968148,,,
52,fModule_53,False,0.007470039234377,PP_5350,,
41,fModule_42,False,-0.0074657785126015,,,
48,fModule_49,False,0.0069162272532361,,,
59,fModule_60,False,-0.0068937558710636,,,
1,fModule_2,False,-0.0068779155904675,,,
39,fModule_40,False,0.0067470310108449,,,
31,fModule_32,False,-0.0066877711422816,,,
53,fModule_54,False,-0.0062535206475727,,,
20,fModule_21,False,-0.0058926824222779,,,
61,fModule_62,False,0.0051015506208261,PP_3603,,
28,fModule_29,False,-0.0050566353230649,,,
23,fModule_24,False,0.0049791444249265,,,
63,fModule_64,False,-0.0046955235331359,,,
43,fModule_44,False,-0.0045942562363717,,,
38,fModule_39,False,-0.0045668102428738,,,
68,fModule_69,False,-0.0039602668787196,,,
5,fModule_6,False,0.0038648478117324,GcsR,,
19,fModule_20,False,0.0035072712372769,,,
44,fModule_45,False,0.0034049480657307,,,
79,fModule_80,False,0.0032471443460548,,,
6,fModule_7,False,0.0030715772428705,GbdR,,
46,fModule_47,False,0.0025874944564675,,,
76,fModule_77,False,0.002337543532464,PsrA,,
21,fModule_22,False,0.0022930632619831,,,
49,fModule_50,False,0.0020327708404061,PP_2046,,
54,fModule_55,False,0.0019900523385007,,,
40,fModule_41,False,-0.0016383256626407,,,
7,fModule_8,False,0.0014809948101364,GltR-II,,
50,fModule_51,False,-0.0013756669639358,,,
11,fModule_12,False,0.0008181958384739,BirA,,
22,fModule_23,False,0.0006379269662946,,,
60,fModule_61,False,0.0004655040618692,,,
71,fModule_72,False,0.0004602247432629,,,
35,fModule_36,False,-2.894215653063512e-05,,,
