,PP_3557
set1IT078,-0.026
set1IT079,0.077
set1IT080,-0.185
set1IT081,0.134
set1IT082,-0.324
set1IT083,0.106
set1IT084,-0.107
set1IT085,-0.059
set1IT086,-0.2
set1IT087,-0.021
set5IT075,0.033
set5IT076,0.105
set5IT081,0.171
set5IT082,0.08
set5IT083,0.237
set5IT084,-0.011
set5IT085,0.047
set5IT086,0.145
set5IT087,0.071
set5IT088,0.002
set6IT057,0.061
set6IT059,-0.063
set6IT061,-0.084
set6IT064,0.122
set6IT065,-0.111
set7IT042,0.018
set7IT044,0.023
set7IT045,-0.023
set7IT055,-0.016
set7IT056,0.062
set7IT057,0.007
set7IT062,0.023
set8IT058,-0.078
set8IT059,0.058
set8IT060,-0.417
set8IT062,-0.132
set8IT064,0.143
set8IT070,0.204
set8IT073,-0.038
set8IT080,-0.062
set8IT081,0.016
set8IT082,-0.157
set8IT084,0.018
set8IT085,0.065
set8IT089,0.01
set8IT090,0.098
set8IT092,0.301
set8IT093,-0.017
set8IT094,-0.172
set8IT095,-0.019
set8IT096,-0.131
set9IT020,-0.147
set9IT022,-0.004
set9IT025,0.174
set10IT006,-0.028
set10IT008,-0.14
set10IT010,-0.179
set10IT017,0.012
set10IT018,0.042
set10IT019,0.171
set10IT020,-0.18
set10IT021,-0.038
set10IT022,0.073
set10IT023,0.162
set10IT024,-0.069
set10IT025,-0.298
set10IT026,0.049
set10IT027,0.212
set10IT028,-0.167
set10IT029,-0.03
set10IT031,-0.13
set10IT032,-0.085
set10IT033,-0.136
set10IT034,-0.085
set10IT035,0.005
set10IT036,-0.11
set10IT037,0.036
set10IT043,-0.004
set10IT044,0.002
set10IT053,-0.031
set12IT001,-0.084
set12IT002,0.085
set12IT004,-0.004
set12IT007,0.013
set12IT008,0.047
set12IT009,0.085
set12IT014,-0.11
set12IT015,-0.125
set12IT016,-0.117
set12IT017,-0.031
set12IT023,0.036
set12IT024,-0.186
set12IT025,-0.068
set12IT026,-0.012
set12IT027,-0.004
set12IT028,-0.009
set12IT029,-0.113
set12IT031,0.083
set12IT032,-0.097
set12IT034,-0.334
set12IT037,-0.1
set12IT038,0.082
set12IT039,-0.044
set12IT044,0.241
set12IT046,-0.195
set12IT053,0.021
set12IT054,-0.114
set12IT055,0.029
set12IT056,0.01
set12IT057,-0.155
set12IT058,-0.031
set12IT059,-0.103
set15IT054,-0.163
set15IT057,-0.234
set15IT058,0.076
set15IT059,-0.091
set15IT060,-0.116
set15IT061,0.031
set15IT062,-0.115
set15IT063,-0.915
set15IT064,-0.155
set15IT065,-0.203
set15IT066,-0.3
set15IT067,-0.085
set15IT068,-0.262
set15IT071,-0.209
set15IT072,-0.176
set15IT073,-0.105
set15IT074,-0.113
set15IT075,-0.151
set15IT076,-0.19
set15IT077,-0.286
set15IT078,-0.106
set15IT079,-0.139
set15IT080,0.096
set15IT081,-0.318
set16IT004,-0.102
set16IT005,-0.026
set16IT006,-0.168
set16IT007,-0.1
set16IT008,-0.091
set16IT009,-0.128
set16IT010,-0.043
set16IT011,0.089
set16IT012,-0.02
set16IT013,-0.081
set16IT014,-0.071
set16IT015,0.08
set27IT004,-0.102
set27IT005,0.088
set27IT006,0.185
set27IT007,-0.106
set27IT008,0.079
set27IT009,0.05
set27IT010,0.177
set27IT011,0.043
set27IT012,0.101
set27IT013,0.032
set27IT014,0.067
