,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0595,0.2085965004500315,2.0,0.0,0.088,1.0,-0.207,,,,
1,set1__Glucose carbon source (20mM),-0.322,0.19798989873223333,2.0,2.0,-0.462,3.0,-0.182,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1315,0.020506096654409868,2.0,4.0,-0.146,5.0,-0.117,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2595,0.1039446968344225,2.0,6.0,-0.333,7.0,-0.186,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.41000000000000003,0.17394826817189074,2.0,8.0,-0.533,9.0,-0.287,,,,
5,set5__D-Glucose carbon source,-0.21950000000000003,0.08697413408594537,2.0,10.0,-0.281,11.0,-0.158,,,,
6,set5__Levulinic Acid carbon source,-1.18825,0.1858016415428023,4.0,12.0,-1.442,13.0,-0.997,14.0,-1.139,15.0,-1.175
7,set5__Vanillin carbon source,-0.5655,0.5324514062334702,2.0,16.0,-0.189,17.0,-0.942,,,,
8,set5__p-Coumaric acid carbon source,-0.33099999999999996,0.024041630560342597,2.0,18.0,-0.314,19.0,-0.348,,,,
9,set6__D-Glucose carbon source,-0.123,,1.0,20.0,-0.123,,,,,,
10,set6__Ferulic Acid carbon source,-0.056,,1.0,21.0,-0.056,,,,,,
11,set6__benzoic acid carbon source,0.011,,1.0,22.0,0.011,,,,,,
12,set6__Valerolactam carbon source,-0.357,,1.0,23.0,-0.357,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.197,,1.0,24.0,-0.197,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.053,,1.0,25.0,0.053,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.5355000000000001,0.21142492757477774,2.0,26.0,-0.685,30.0,-0.386,,,,
16,set7__Valerolactam 10 mM carbon source,-0.298,,1.0,27.0,-0.298,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.546,,1.0,28.0,0.546,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.958,0.6759940828143394,2.0,29.0,-0.48,31.0,-1.436,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.696,,1.0,32.0,-0.696,,,,,,
