,PP_1999
set1IT078,-0.83
set1IT079,-0.527
set1IT080,-0.293
set1IT081,-0.264
set1IT082,0.26
set1IT083,-0.686
set1IT084,-1.034
set1IT085,-0.612
set1IT086,-0.27
set1IT087,0.116
set5IT075,0.294
set5IT076,0.414
set5IT081,0.546
set5IT082,0.571
set5IT083,0.397
set5IT084,0.714
set5IT085,-0.31
set5IT086,0.057
set5IT087,-0.123
set5IT088,0.183
set6IT057,-0.311
set6IT059,-0.874
set6IT061,-0.279
set6IT064,0.305
set6IT065,0.588
set7IT042,1.435
set7IT044,0.432
set7IT045,-1.221
set7IT055,0.385
set7IT056,1.215
set7IT057,0.336
set7IT062,-0.28
set8IT058,-0.052
set8IT059,-1.184
set8IT060,-0.444
set8IT062,0.385
set8IT064,-0.832
set8IT070,-0.1
set8IT073,-0.116
set8IT080,-0.422
set8IT081,0.058
set8IT082,-0.36
set8IT084,-0.009
set8IT085,-1.299
set8IT089,-0.034
set8IT090,0.185
set8IT092,-1.196
set8IT093,-0.199
set8IT094,-1.12
set8IT095,-0.451
set8IT096,-0.585
set9IT020,0.382
set9IT022,-0.321
set9IT025,-0.131
set10IT006,-0.156
set10IT008,-0.275
set10IT010,0.305
set10IT017,-0.885
set10IT018,-0.128
set10IT019,-0.359
set10IT020,-0.701
set10IT021,1.071
set10IT022,0.075
set10IT023,0.402
set10IT024,0.177
set10IT025,-0.237
set10IT026,0.434
set10IT027,-0.554
set10IT028,-0.176
set10IT029,0.016
set10IT031,0.267
set10IT032,-1.341
set10IT033,0.033
set10IT034,0.492
set10IT035,-0.501
set10IT036,0.145
set10IT037,-1.119
set10IT043,-0.447
set10IT044,0.408
set10IT053,0.788
set12IT001,-0.13
set12IT002,-0.994
set12IT004,0.114
set12IT007,0.225
set12IT008,0.651
set12IT009,0.457
set12IT014,0.303
set12IT015,0.145
set12IT016,-0.638
set12IT017,-1.26
set12IT023,0.115
set12IT024,0.067
set12IT025,-0.64
set12IT026,-2.188
set12IT027,-1.425
set12IT028,-0.848
set12IT029,-0.547
set12IT031,0.416
set12IT032,-0.83
set12IT034,-0.214
set12IT037,0.065
set12IT038,0.55
set12IT039,0.114
set12IT044,0.164
set12IT046,-0.521
