,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.07400000000000001,0.0565685424949238,2.0,0.0,0.034,1.0,0.114,,,,
1,set1__Glucose carbon source (20mM),0.0014999999999999979,0.051618795026617974,2.0,2.0,-0.035,3.0,0.038,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0265,0.038890872965260115,2.0,4.0,0.054,5.0,-0.001,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.061,0.053740115370177616,2.0,6.0,0.099,7.0,0.023,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0825,0.043133513652379406,2.0,8.0,0.052,9.0,0.113,,,,
5,set5__D-Glucose carbon source,0.129,0.005656854249492385,2.0,10.0,0.133,11.0,0.125,,,,
6,set5__Levulinic Acid carbon source,0.03575,0.11219142866844448,4.0,12.0,0.036,13.0,-0.113,14.0,0.062,15.0,0.158
7,set5__Vanillin carbon source,0.248,0.1725340546095176,2.0,16.0,0.126,17.0,0.37,,,,
8,set5__p-Coumaric acid carbon source,0.1405,0.016263455967290587,2.0,18.0,0.129,19.0,0.152,,,,
9,set6__D-Glucose carbon source,-0.177,,1.0,20.0,-0.177,,,,,,
10,set6__Ferulic Acid carbon source,-0.069,,1.0,21.0,-0.069,,,,,,
11,set6__benzoic acid carbon source,-0.099,,1.0,22.0,-0.099,,,,,,
12,set6__Valerolactam carbon source,0.016,,1.0,23.0,0.016,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.005,,1.0,24.0,0.005,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.049,,1.0,25.0,0.049,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.008,0.11737972567696688,2.0,26.0,-0.075,30.0,0.091,,,,
16,set7__Valerolactam 10 mM carbon source,0.076,,1.0,27.0,0.076,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.212,,1.0,28.0,0.212,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.309,0.43274935008616705,2.0,29.0,0.615,31.0,0.003,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.045,,1.0,32.0,0.045,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.003,,1.0,33.0,0.003,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.025,,1.0,34.0,0.025,,,,,,
