,0
set1IT078,-0.2457582540450356
set1IT079,0.8163080930058303
set1IT080,-0.3363104828724959
set1IT081,-0.2202858604708575
set1IT082,0.230500919874928
set1IT083,-0.8008503919167741
set1IT084,0.279952133612624
set1IT085,-0.5597939730879934
set1IT086,-0.1385465247067341
set1IT087,-0.1583145677440022
set5IT075,0.3025751202580455
set5IT076,0.2394821924485452
set5IT081,-1.7648654582345082
set5IT082,-0.8761062313396486
set5IT083,-0.2352438776018361
set5IT084,-0.5728097258998361
set5IT085,-2.876535155642922
set5IT086,-3.111534666059867
set5IT087,-0.6031212142830643
set5IT088,-0.4711771919714572
set6IT057,-1.1011593556112973
set6IT059,-2.298100732432237
set6IT061,-0.8161237005103759
set6IT064,-0.6375294953442426
set6IT065,-1.311550631580645
set7IT042,0.3322078932261332
set7IT044,-0.1738878663933788
set7IT045,-0.9228424514395296
set7IT055,0.8189771887590328
set7IT056,0.6839159416386473
set7IT057,0.0935239378649693
set7IT062,0.1143765690467441
set8IT058,0.0618594921031953
set8IT059,1.0909403460873262
set8IT060,0.1704253294222633
set8IT062,1.087276126220496
set8IT064,0.2670156637818767
set8IT070,0.1588877291588237
set8IT073,1.166988707432979
set8IT080,0.2918382227291173
set8IT081,0.6961359898791573
set8IT082,0.4351360682800781
set8IT084,-0.7591320543125966
set8IT085,0.13298754081567
set8IT089,-0.1072390556338519
set8IT090,-0.275471552974005
set8IT092,-1.4739937496682487
set8IT093,-2.404754195599025
set8IT094,-1.3926525552408666
set8IT095,-2.879985600931627
set8IT096,-1.3515186116547149
set9IT020,-0.1084670446714977
set9IT022,0.2994836802746103
set9IT025,0.7459603573331826
set10IT006,0.033587240297396
set10IT008,0.3237396616008534
set10IT010,-1.1351992889435023
set10IT017,-1.457001472883649
set10IT018,-1.3978020139592908
set10IT019,-1.5161304040538095
set10IT020,-2.008746087152373
set10IT021,-2.9181923118383835
set10IT022,-0.655846070133611
set10IT023,-0.952785186964455
set10IT024,-1.5580080400395884
set10IT025,-1.7252683379037457
set10IT026,-0.6646094147303634
set10IT027,-2.5671435672802883
set10IT028,-1.1103640614283743
set10IT029,-1.4164533941373438
set10IT031,-1.699580280766542
set10IT032,-1.615458905451912
set10IT033,-0.5118184551681396
set10IT034,-1.1732663778488783
set10IT035,-0.5528166005705918
set10IT036,-0.6259319641768619
set10IT037,-1.0956711027309785
set10IT043,-2.638432730009421
set10IT044,-1.543221971751301
set10IT053,-0.6179929210533506
set12IT001,1.8182188941568405
set12IT002,1.4627722942396266
set12IT004,1.5225186391347294
set12IT007,-5.896177690240649
set12IT008,4.616350597421953
set12IT009,2.071523752337294
set12IT014,-0.0478219555152684
set12IT015,0.5562930515784387
set12IT016,0.5752832827143993
