,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.03900000000000001,0.10606601717798214,2.0,0.0,0.036,1.0,-0.114,,,,
1,set1__Glucose carbon source (20mM),0.0625,0.1279863273947651,2.0,2.0,-0.028,3.0,0.153,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.006,0.004242640687119285,2.0,4.0,-0.003,5.0,-0.009,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.057999999999999996,0.004242640687119284,2.0,6.0,0.055,7.0,0.061,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0655,0.1039446968344225,2.0,8.0,0.139,9.0,-0.008,,,,
5,set5__D-Glucose carbon source,-0.013499999999999998,0.13930003589374987,2.0,10.0,-0.112,11.0,0.085,,,,
6,set5__Levulinic Acid carbon source,-0.08225,0.05974041066704067,4.0,12.0,-0.029,13.0,-0.081,14.0,-0.166,15.0,-0.053
7,set5__Vanillin carbon source,-0.0465,0.07424621202458749,2.0,16.0,-0.099,17.0,0.006,,,,
8,set5__p-Coumaric acid carbon source,-0.1295,0.12091525958289963,2.0,18.0,-0.044,19.0,-0.215,,,,
9,set6__D-Glucose carbon source,-0.135,,1.0,20.0,-0.135,,,,,,
10,set6__Ferulic Acid carbon source,-0.218,,1.0,21.0,-0.218,,,,,,
11,set6__benzoic acid carbon source,0.003,,1.0,22.0,0.003,,,,,,
12,set6__Valerolactam carbon source,-0.024,,1.0,23.0,-0.024,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.109,,1.0,24.0,-0.109,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.124,,1.0,25.0,-0.124,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1785,0.024748737341529166,2.0,26.0,-0.161,30.0,-0.196,,,,
16,set7__Valerolactam 10 mM carbon source,0.024,,1.0,27.0,0.024,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.09,,1.0,28.0,-0.09,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.026000000000000002,0.09899494936611666,2.0,29.0,-0.096,31.0,0.044,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.012,,1.0,32.0,0.012,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.206,,1.0,33.0,0.206,,,,,,
