,PP_3919
set1IT078,0.532
set1IT079,0.516
set1IT080,-0.022
set1IT081,0.018
set1IT082,0.756
set1IT083,0.468
set1IT084,0.656
set1IT085,0.46
set1IT086,0.43
set1IT087,0.553
set5IT075,0.281
set5IT076,0.339
set5IT081,0.059
set5IT082,-0.345
set5IT083,-0.072
set5IT084,0.208
set5IT085,-0.49
set5IT086,-0.105
set5IT087,0.482
set5IT088,-0.091
set6IT057,0.148
set6IT059,-0.009
set6IT061,0.184
set6IT064,0.196
set6IT065,-0.025
set7IT042,-0.628
set7IT044,-0.753
set7IT045,0.09
set7IT055,0.185
set7IT056,0.095
set7IT057,0.259
set7IT062,-0.164
set8IT058,-0.158
set8IT059,0.11
set8IT060,0.363
set8IT062,-0.141
set8IT064,0.117
set8IT070,-0.375
set8IT073,0.151
set8IT080,-0.094
set8IT081,0.303
set8IT082,-1.481
set8IT084,-0.039
set8IT085,-0.07
set8IT089,-0.205
set8IT090,0.482
set8IT092,0.407
set8IT093,-0.537
set8IT094,0.484
set8IT095,-0.317
set8IT096,0.279
set9IT020,0.058
set9IT022,-0.601
set9IT025,-0.481
set10IT006,0.16
set10IT008,-0.21
set10IT010,-0.113
set10IT017,0.123
set10IT018,0.259
set10IT019,-0.114
set10IT020,-0.161
set10IT021,-0.297
set10IT022,-0.102
set10IT023,0.153
set10IT024,-0.05
set10IT025,0.116
set10IT026,-0.414
set10IT027,-0.375
set10IT028,0.003
set10IT029,0.12
set10IT031,-0.043
set10IT032,0.131
set10IT033,0.018
set10IT034,-0.213
set10IT035,0.002
set10IT036,-0.662
set10IT037,0.068
set10IT043,-0.125
set10IT044,-0.029
set10IT053,-0.818
set12IT001,0.09
set12IT002,0.175
set12IT004,0.204
set12IT007,-0.05
set12IT008,-0.002
set12IT009,-0.112
set12IT014,0.116
set12IT015,0.411
set12IT016,0.046
set12IT017,-0.193
set12IT023,0.132
set12IT024,-0.092
set12IT025,-0.036
set12IT026,0.348
set12IT027,-0.066
set12IT028,0.347
set12IT029,-0.028
set12IT031,0.311
set12IT032,0.264
set12IT034,0.302
set12IT037,0.318
set12IT038,-0.044
set12IT039,0.333
set12IT044,0.193
set12IT046,0.156
set12IT053,0.481
set12IT054,0.293
set12IT055,-0.425
set12IT056,0.218
set12IT057,-0.024
set12IT058,0.164
set12IT059,0.163
set15IT054,0.314
set15IT057,-0.399
set15IT058,0.404
set15IT059,-0.061
set15IT060,0.448
set15IT061,-0.879
set15IT062,0.168
set15IT063,0.773
set15IT064,0.215
set15IT065,-0.129
set15IT066,0.252
set15IT067,0.225
set15IT068,0.116
set15IT071,-0.11
set15IT072,0.079
set15IT073,0.057
set15IT074,0.209
set15IT075,0.138
set15IT076,0.473
set15IT077,0.641
set15IT078,0.354
set15IT079,0.188
set15IT080,0.068
set15IT081,0.232
set16IT004,0.35
set16IT005,0.149
set16IT006,0.042
set16IT007,0.152
set16IT008,0.27
set16IT009,-0.014
set16IT010,0.382
set16IT011,0.297
set16IT012,-0.198
set16IT013,0.148
set16IT014,-0.087
set16IT015,0.11
set27IT004,0.127
set27IT005,0.184
set27IT006,-0.119
set27IT007,-0.645
set27IT008,0.012
set27IT009,-0.168
set27IT010,0.187
set27IT011,0.014
set27IT012,-0.069
set27IT013,0.008
set27IT014,-0.2
set27IT015,-0.104
set27IT016,-0.239
set27IT017,-0.194
set27IT018,-0.165
set27IT019,0.082
set27IT020,0.061
set27IT021,0.044
set27IT024,-0.11
set27IT025,0.042
set27IT028,-0.925
set27IT029,-0.283
set27IT030,0.048
set27IT031,0.002
set27IT032,-0.111
set27IT033,-0.095
set27IT034,-0.156
set27IT035,-0.1
set27IT036,-0.25
set27IT037,0.021
set27IT038,-0.105
set27IT039,-0.065
set27IT040,-0.113
set27IT041,0.164
set27IT042,0.172
set27IT043,-0.232
set27IT044,0.007
set27IT045,0.143
set27IT046,-0.395
set27IT047,0.041
set27IT048,-0.029
set27IT049,-0.114
set27IT050,-0.261
set27IT051,-0.143
set27IT052,-0.133
set27IT053,-0.124
set27IT054,0.058
set27IT055,-0.109
set27IT056,-0.057
set27IT057,0.085
set27IT058,-0.393
set27IT059,-0.023
set27IT060,-0.083
set27IT061,-0.184
set27IT062,-0.15
set27IT063,0.215
set27IT064,-0.351
set27IT065,-0.422
set27IT066,-0.1
set27IT067,0.177
set27IT068,-0.138
set27IT069,-0.04
set27IT070,-0.273
set27IT071,0.205
set27IT072,-0.034
set27IT073,-0.152
set28IT003,-0.052
set28IT004,0.253
set28IT005,0.178
set28IT006,-0.421
set28IT007,0.287
set28IT008,-0.111
set28IT009,-0.237
set28IT010,-0.041
set28IT013,0.12
set28IT014,0.323
set28IT017,-0.362
set28IT018,0.254
set28IT021,0.044
set28IT022,0.291
set28IT023,-0.001
set28IT024,0.171
set28IT027,-0.123
set28IT028,0.142
set28IT029,0.035
set28IT030,-0.128
set28IT031,0.383
set28IT032,0.213
set28IT035,-0.324
set28IT036,-0.006
set28IT037,0.082
set28IT038,0.216
set28IT039,-0.053
set28IT040,0.191
set28IT041,0.052
set28IT042,-0.133
set28IT045,-0.189
set28IT046,0.0
set29IT004,-0.161
set29IT005,0.075
set29IT006,0.309
set29IT007,0.131
set29IT014,-0.222
set29IT015,0.061
set29IT057,-0.435
set29IT058,-0.236
set100IT008,-0.235
set100IT009,0.413
set100IT010,0.369
set100IT011,-0.221
set100IT012,0.225
set100IT013,0.224
set100IT014,-0.241
set100IT015,-0.053
set100IT016,0.043
set100IT017,-0.63
set100IT018,0.064
set100IT019,0.067
set100IT020,-0.007
set100IT021,0.154
set100IT022,-0.066
set100IT023,-0.253
set100IT024,0.029
set100IT025,0.253
set100IT026,-0.189
set100IT027,0.192
set100IT028,0.074
set100IT029,-0.072
set100IT030,0.084
set100IT031,0.073
set100IT032,-0.605
set100IT033,-0.021
set100IT034,0.246
set100IT035,-0.252
set100IT036,0.201
set100IT037,0.074
set100IT038,-0.217
set100IT039,0.366
set100IT040,-0.218
set100IT041,-0.212
set100IT042,-0.203
set100IT043,0.079
set100IT044,-0.389
set100IT045,0.132
set100IT046,0.101
set101IT007,0.271
set101IT008,-0.203
set101IT009,0.121
set101IT013,0.571
set101IT014,-0.155
set101IT015,-0.238
