,PP_5039
set1IT078,0.026
set1IT079,0.009
set1IT080,0.168
set1IT081,-0.217
set1IT082,0.123
set1IT083,0.465
set1IT084,0.351
set1IT085,0.475
set1IT086,-1.248
set1IT087,0.299
set5IT075,-0.264
set5IT076,0.392
set5IT081,-0.179
set5IT082,-0.116
set5IT083,-0.383
set5IT084,-0.181
set5IT085,-0.546
set5IT086,0.164
set5IT087,0.141
set5IT088,-0.411
set6IT057,-0.022
set6IT059,0.017
set6IT061,0.151
set6IT064,-0.381
set6IT065,-0.194
set7IT042,0.239
set7IT044,-0.063
set7IT045,0.026
set7IT055,-0.206
set7IT056,-0.273
set7IT057,-0.225
set7IT062,0.005
set8IT058,-0.262
set8IT059,0.149
set8IT060,-0.065
set8IT062,0.058
set8IT064,-0.06
set8IT070,0.168
set8IT073,0.179
set8IT080,-0.387
set8IT081,-0.121
set8IT082,-0.261
set8IT084,0.273
set8IT085,-0.51
set8IT089,-0.163
set8IT090,-0.493
set8IT092,-0.697
set8IT093,-0.423
set8IT094,-0.445
set8IT095,0.082
set8IT096,0.306
set9IT020,0.284
set9IT022,0.032
set9IT025,0.757
set10IT006,0.003
set10IT008,0.729
set10IT010,-0.079
set10IT017,0.551
set10IT018,-0.082
set10IT019,-0.328
set10IT020,0.16
set10IT021,0.418
set10IT022,-0.059
set10IT023,0.18
set10IT024,0.089
set10IT025,0.14
set10IT026,0.245
set10IT027,0.403
set10IT028,0.075
set10IT029,0.088
set10IT031,0.11
set10IT032,-0.083
set10IT033,0.187
set10IT034,0.373
set10IT035,0.527
set10IT036,0.428
set10IT037,-0.242
set10IT043,-0.519
set10IT044,0.179
set10IT053,-1.186
set12IT001,-0.024
set12IT002,-0.038
set12IT004,0.131
set12IT007,-0.551
set12IT008,-0.105
set12IT009,0.718
set12IT014,0.217
set12IT015,0.317
set12IT016,-0.995
set12IT017,0.272
set12IT023,0.113
set12IT024,-0.21
set12IT025,0.04
set12IT026,-0.224
set12IT027,-1.72
set12IT028,0.171
set12IT029,-0.093
set12IT031,-0.179
set12IT032,0.026
set12IT034,-0.566
set12IT037,-0.24
set12IT038,-0.359
set12IT039,-0.013
set12IT044,-0.584
set12IT046,0.126
set12IT053,0.101
set12IT054,0.122
set12IT055,-1.287
set12IT056,-0.48
set12IT057,-0.53
set12IT058,0.286
set12IT059,-0.131
set15IT054,0.353
set15IT057,0.877
set15IT058,0.448
set15IT059,0.69
set15IT060,-0.06
set15IT061,0.371
set15IT062,0.42
set15IT063,0.007
set15IT064,0.692
set15IT065,-0.265
set15IT066,0.483
set15IT067,0.112
set15IT068,0.134
set15IT071,0.166
set15IT072,0.146
set15IT073,0.683
set15IT074,0.666
set15IT075,0.526
set15IT076,-0.17
set15IT077,0.961
set15IT078,0.653
set15IT079,0.185
set15IT080,0.143
set15IT081,0.276
set16IT004,0.358
set16IT005,-0.105
set16IT006,-0.111
set16IT007,0.045
set16IT008,0.135
set16IT009,-0.091
set16IT010,-0.277
set16IT011,-0.364
set16IT012,-0.119
set16IT013,0.164
set16IT014,-0.245
set16IT015,-0.392
set27IT004,-0.423
set27IT005,-0.181
set27IT006,0.134
set27IT007,0.342
set27IT008,-0.682
set27IT009,-0.085
set27IT010,-0.166
set27IT011,-0.136
set27IT012,0.169
set27IT013,-0.012
set27IT014,-0.296
set27IT015,0.201
set27IT016,-0.603
set27IT017,0.24
set27IT018,-0.432
set27IT019,0.187
set27IT020,-0.207
set27IT021,0.08
set27IT024,0.762
set27IT025,0.585
set27IT028,-0.729
set27IT029,-0.828
set27IT030,-0.122
set27IT031,-0.106
set27IT032,-0.099
set27IT033,-0.083
set27IT034,0.254
set27IT035,-0.146
set27IT036,-0.695
set27IT037,-0.399
set27IT038,-0.392
set27IT039,-0.253
set27IT040,-0.156
set27IT041,0.179
set27IT042,-0.443
set27IT043,-0.267
set27IT044,-0.306
set27IT045,-0.041
set27IT046,-0.324
set27IT047,-0.041
set27IT048,0.166
set27IT049,0.331
set27IT050,0.265
set27IT051,0.128
set27IT052,-0.064
set27IT053,-0.49
set27IT054,-0.064
set27IT055,-0.51
set27IT056,0.102
set27IT057,-0.052
set27IT058,-0.689
set27IT059,0.507
set27IT060,-0.776
set27IT061,-0.009
set27IT062,0.064
set27IT063,-0.331
set27IT064,-0.316
set27IT065,-0.062
set27IT066,0.039
set27IT067,0.27
set27IT068,-0.013
set27IT069,-0.563
set27IT070,-0.195
set27IT071,-0.793
set27IT072,-0.244
set27IT073,0.286
set28IT003,0.269
set28IT004,0.055
set28IT005,-0.154
set28IT006,0.055
set28IT007,-0.013
set28IT008,0.172
set28IT009,-0.379
set28IT010,0.193
set28IT013,-0.067
set28IT014,-0.065
set28IT017,-0.247
set28IT018,-0.127
set28IT021,-0.11
set28IT022,-0.179
set28IT023,-0.022
set28IT024,-0.988
set28IT027,-0.234
set28IT028,-0.132
set28IT029,0.063
set28IT030,0.009
set28IT031,0.128
set28IT032,-0.361
set28IT035,-0.029
set28IT036,-0.447
set28IT037,-0.076
set28IT038,-0.374
set28IT039,-0.247
set28IT040,-0.014
set28IT041,0.036
set28IT042,0.006
set28IT045,-0.157
set28IT046,0.138
set29IT004,-0.147
set29IT005,-0.577
set29IT006,0.115
set29IT007,-0.05
set29IT014,0.569
set29IT015,-0.092
set29IT057,0.13
set29IT058,0.118
set100IT008,-0.58
set100IT009,-0.897
set100IT010,-0.33
set100IT011,0.019
set100IT012,-0.301
set100IT013,-0.32
set100IT014,-0.164
set100IT015,0.228
set100IT016,-0.187
set100IT017,-0.394
set100IT018,0.211
set100IT019,0.166
set100IT020,-0.28
set100IT021,-0.028
set100IT022,-0.118
set100IT023,0.088
set100IT024,0.196
set100IT025,0.509
set100IT026,-0.208
set100IT027,-0.192
set100IT028,0.103
set100IT029,-0.839
set100IT030,-0.595
set100IT031,-0.002
set100IT032,-1.214
set100IT033,-0.679
set100IT034,-0.589
set100IT035,-0.739
set100IT036,-0.296
set100IT037,-0.036
set100IT038,0.201
set100IT039,-2.429
set100IT040,0.439
set100IT041,-0.035
set100IT042,-0.118
set100IT043,-0.075
set100IT044,0.054
set100IT045,-0.072
set100IT046,0.124
set101IT007,-0.733
set101IT008,-0.048
set101IT009,-0.293
set101IT013,-0.051
set101IT014,0.1
set101IT015,-0.133
set101IT016,-0.816
set101IT017,-0.676
set101IT018,-0.832
set101IT019,-0.633
set101IT020,-0.308
set101IT021,0.041
set101IT022,-0.176
set101IT023,-0.259
set101IT024,0.148
set101IT025,-0.052
set101IT026,-0.034
set101IT027,-0.101
set101IT028,-0.564
set101IT029,-0.785
set101IT030,-0.102
set101IT031,-0.522
set101IT032,-0.012
set101IT033,0.156
set101IT034,-0.774
set101IT035,-0.218
set101IT036,-0.361
set101IT037,-0.454
set101IT038,-0.206
set101IT039,-0.46
set101IT040,-0.655
set101IT041,-0.512
set101IT042,-0.408
set101IT043,-1.079
set101IT044,-0.823
set101IT045,-0.005
set101IT046,-0.789
set101IT047,-0.394
set101IT048,-0.134
