,PP_4981
set1IT078,-0.064
set1IT079,0.635
set1IT080,-0.472
set1IT081,-0.101
set1IT082,-0.317
set1IT083,-0.651
set1IT084,0.298
set1IT085,0.39
set1IT086,0.029
set1IT087,0.434
set5IT075,0.42
set5IT076,0.37
set5IT081,-0.046
set5IT082,-0.477
set5IT083,-0.17
set5IT084,-0.401
set5IT085,-0.224
set5IT086,-0.27
set5IT087,-0.12
set5IT088,0.351
set6IT057,-0.093
set6IT059,-0.134
set6IT061,0.537
set6IT064,-0.212
set6IT065,-0.56
set7IT042,0.033
set7IT044,-0.286
set7IT045,0.486
set7IT055,0.424
set7IT056,-0.052
set7IT057,0.6
set7IT062,-0.587
set8IT058,-0.037
set8IT059,0.339
set8IT060,-0.647
set8IT062,-0.62
set8IT064,-0.532
set8IT070,-0.102
set8IT073,-0.426
set8IT080,-0.078
set8IT081,-0.592
set8IT082,-0.516
set8IT084,-1.469
set8IT085,-0.509
set8IT089,0.284
set8IT090,0.5
set8IT092,0.111
set8IT093,-0.137
set8IT094,0.315
set8IT095,1.429
set8IT096,0.375
set9IT020,0.279
set9IT022,0.707
set9IT025,0.171
set10IT006,-0.08
set10IT008,0.181
set10IT010,0.505
set10IT017,0.374
set10IT018,-0.015
set10IT019,0.142
set10IT020,-0.002
set10IT021,0.406
set10IT022,0.46
set10IT023,-0.145
set10IT024,0.637
set10IT025,0.334
set10IT026,-0.011
set10IT027,0.284
set10IT028,0.034
set10IT029,0.653
set10IT031,-0.03
set10IT032,0.32
set10IT033,0.41
set10IT034,0.295
set10IT035,-0.076
set10IT036,0.191
set10IT037,0.519
set10IT043,0.147
set10IT044,0.117
set10IT053,0.118
set12IT001,0.267
set12IT002,0.723
set12IT004,-0.685
set12IT007,0.327
set12IT008,0.164
set12IT009,0.153
set12IT014,-0.293
set12IT015,-0.636
set12IT016,-0.299
set12IT017,-0.629
set12IT023,-0.326
set12IT024,-0.111
set12IT025,-0.389
set12IT026,-0.338
set12IT027,-0.439
set12IT028,-0.219
set12IT029,-0.18
set12IT031,0.094
set12IT032,-0.135
set12IT034,0.153
set12IT037,-0.473
set12IT038,0.138
set12IT039,-0.338
set12IT044,0.22
set12IT046,-0.142
set12IT053,0.331
set12IT054,0.453
set12IT055,-0.356
set12IT056,-0.514
set12IT057,-0.049
set12IT058,0.328
set12IT059,-0.763
set15IT054,-0.083
set15IT057,-1.002
set15IT058,0.269
set15IT059,0.196
set15IT060,-0.574
set15IT061,-0.688
set15IT062,-0.855
set15IT063,-1.076
set15IT064,0.247
set15IT065,0.015
set15IT066,-0.09
set15IT067,-0.176
set15IT068,0.065
set15IT071,0.001
set15IT072,0.049
set15IT073,-0.749
set15IT074,-0.129
set15IT075,-0.204
set15IT076,-1.023
set15IT077,-1.282
set15IT078,0.34
set15IT079,0.398
set15IT080,-0.519
set15IT081,-0.16
set16IT004,-0.118
set16IT005,0.265
set16IT006,0.18
set16IT007,0.519
set16IT008,0.419
set16IT009,0.086
set16IT010,-0.164
set16IT011,0.076
set16IT012,0.343
set16IT013,-0.422
set16IT014,-0.183
set16IT015,0.598
set27IT004,-0.181
set27IT005,0.289
set27IT006,0.46
set27IT007,-0.448
set27IT008,0.02
set27IT009,0.023
set27IT010,0.012
set27IT011,0.177
set27IT012,-0.067
set27IT013,-0.205
set27IT014,-0.242
set27IT015,0.095
set27IT016,0.176
set27IT017,-0.169
set27IT018,0.174
set27IT019,-0.25
set27IT020,0.36
set27IT021,0.027
set27IT024,-0.528
set27IT025,-0.115
set27IT028,0.085
set27IT029,0.52
set27IT030,0.236
set27IT031,0.431
set27IT032,-0.073
set27IT033,0.012
set27IT034,0.098
set27IT035,0.398
set27IT036,0.197
set27IT037,0.125
set27IT038,-0.136
set27IT039,0.479
set27IT040,0.17
set27IT041,-0.101
set27IT042,-0.129
set27IT043,-0.275
set27IT044,0.178
set27IT045,-0.15
set27IT046,0.133
set27IT047,0.195
set27IT048,-0.256
set27IT049,-0.01
set27IT050,0.366
set27IT051,0.157
set27IT052,0.286
set27IT053,0.364
set27IT054,0.269
set27IT055,0.066
set27IT056,0.168
set27IT057,0.226
set27IT058,-0.254
set27IT059,0.246
set27IT060,-0.413
set27IT061,-0.161
set27IT062,0.334
set27IT063,0.171
set27IT064,0.093
set27IT065,-0.421
set27IT066,-0.099
set27IT067,0.44
set27IT068,-0.143
set27IT069,0.123
set27IT070,0.008
set27IT071,0.076
set27IT072,-0.253
set27IT073,-0.113
set28IT003,0.37
set28IT004,-0.259
set28IT005,0.193
set28IT006,-0.744
set28IT007,-0.286
set28IT008,-0.975
set28IT009,-0.125
set28IT010,-0.176
set28IT013,-0.129
set28IT014,-0.103
set28IT017,0.188
set28IT018,-0.558
set28IT021,-0.091
set28IT022,-0.264
set28IT023,-0.089
set28IT024,-1.359
set28IT027,0.157
set28IT028,-0.158
set28IT029,-0.139
set28IT030,0.56
set28IT031,0.114
set28IT032,-0.206
set28IT035,-0.503
set28IT036,0.379
set28IT037,0.077
set28IT038,-0.204
set28IT039,0.239
set28IT040,-0.273
set28IT041,0.258
set28IT042,-0.24
set28IT045,-0.286
set28IT046,0.061
set29IT004,-3.711
set29IT005,0.706
set29IT006,0.482
set29IT007,-0.128
set29IT014,0.666
set29IT015,0.118
set29IT057,-0.049
set29IT058,0.129
set100IT008,-0.184
set100IT009,-0.012
set100IT010,-0.15
set100IT011,0.025
set100IT012,-0.02
set100IT013,0.119
set100IT014,-0.01
set100IT015,0.303
set100IT016,0.025
set100IT017,-0.225
set100IT018,0.221
set100IT019,0.07
set100IT020,-0.082
set100IT021,0.071
set100IT022,0.184
set100IT023,-0.107
set100IT024,0.227
set100IT025,0.191
set100IT026,-0.204
set100IT027,0.29
set100IT028,0.115
set100IT029,0.072
set100IT030,0.145
set100IT031,0.087
set100IT032,0.105
set100IT033,0.064
set100IT034,0.205
set100IT035,0.0
set100IT036,-0.103
set100IT037,0.001
set100IT038,0.009
set100IT039,0.004
set100IT040,0.476
set100IT041,0.025
set100IT042,-0.026
set100IT043,0.0
set100IT044,-0.057
set100IT045,0.002
set100IT046,0.112
set101IT007,-0.445
set101IT008,0.015
set101IT009,0.04
set101IT013,0.085
set101IT014,-0.281
set101IT015,-0.261
