,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.124,0.6774082963767125,2.0,0.0,0.355,1.0,-0.603,,,,
1,set1__Glucose carbon source (20mM),0.41800000000000004,0.16829141392239835,2.0,2.0,0.537,3.0,0.299,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.45099999999999996,0.2276883835420683,2.0,4.0,0.29,5.0,0.612,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.29600000000000004,0.5190163773909259,2.0,6.0,-0.071,7.0,0.663,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.15849999999999997,0.781352993211135,2.0,8.0,0.394,9.0,-0.711,,,,
5,set5__D-Glucose carbon source,-0.625,0.05232590180780456,2.0,10.0,-0.662,11.0,-0.588,,,,
6,set5__Levulinic Acid carbon source,0.38975,0.4997341793393764,4.0,12.0,0.979,13.0,0.614,14.0,0.085,15.0,-0.119
7,set5__Vanillin carbon source,0.053000000000000005,0.12162236636408619,2.0,16.0,0.139,17.0,-0.033,,,,
8,set5__p-Coumaric acid carbon source,-0.086,0.4638620484583751,2.0,18.0,0.242,19.0,-0.414,,,,
9,set6__D-Glucose carbon source,0.245,,1.0,20.0,0.245,,,,,,
10,set6__Ferulic Acid carbon source,-1.042,,1.0,21.0,-1.042,,,,,,
11,set6__benzoic acid carbon source,-0.889,,1.0,22.0,-0.889,,,,,,
12,set6__Valerolactam carbon source,0.112,,1.0,23.0,0.112,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.245,,1.0,24.0,-0.245,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.259,,1.0,25.0,-0.259,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.336,0.4355777772109133,2.0,26.0,-0.644,30.0,-0.028,,,,
16,set7__Valerolactam 10 mM carbon source,-0.228,,1.0,27.0,-0.228,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.51,,1.0,28.0,0.51,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.508,0.44123463146040565,2.0,29.0,0.196,31.0,0.82,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.324,,1.0,32.0,0.324,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.604,,1.0,33.0,0.604,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.619,,1.0,34.0,-0.619,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.21300000000000002,0.4935605332682102,2.0,35.0,-0.136,47.0,0.562,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.47,1.4481546878700493,2.0,36.0,-1.494,49.0,0.554,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.44,,1.0,37.0,0.44,,,,,,
