,PP_5253
set100IT032,-0.175
set100IT033,-0.229
set100IT034,-0.128
set100IT035,0.089
set100IT036,0.021
set100IT037,0.089
set100IT038,-0.747
set100IT039,-0.133
set100IT040,-0.194
set100IT041,0.046
set100IT042,-0.01
set100IT043,-0.114
set100IT044,0.134
set100IT045,0.153
set100IT046,0.034
set101IT007,0.057
set101IT008,-0.12
set101IT009,-0.051
set101IT013,-0.113
set101IT014,-0.091
set101IT015,0.139
set101IT016,0.057
set101IT017,-0.075
set101IT018,0.082
set101IT019,-0.02
set101IT020,0.043
set101IT021,-0.094
set101IT022,0.032
set101IT023,0.033
set101IT024,-0.134
set101IT025,-0.074
set101IT026,-0.014
set101IT027,-0.147
set101IT028,-0.219
set101IT029,-0.138
set101IT030,0.22
set101IT031,-0.028
set101IT032,-0.032
set101IT033,-0.162
set101IT034,-0.163
set101IT035,-0.224
set101IT036,0.012
set101IT037,-0.148
set101IT038,-0.074
set101IT039,-0.157
set101IT040,0.003
set101IT041,-0.142
set101IT042,-0.179
set101IT043,-0.208
set101IT044,0.008
set101IT045,0.105
set101IT046,-0.02
set101IT047,0.087
set101IT048,-0.115
