k,name,in_iM,gene_weight,regulator,function,category
0,fModule_1,True,0.3166411390485975,,,
16,fModule_17,True,0.1715142318532947,PedR1,,
69,fModule_70,False,-0.0520899097800963,,,
36,fModule_37,False,-0.0511491069299329,,,
14,fModule_15,False,-0.0302028340497646,,,
76,fModule_77,False,-0.0277403323662304,PsrA,,
34,fModule_35,False,0.0270508457570846,,,
26,fModule_27,False,0.0268370386860975,,,
78,fModule_79,False,-0.0267872917913127,,,
77,fModule_78,False,0.0266538065875785,,,
18,fModule_19,False,-0.026332020109383,,,
52,fModule_53,False,0.0260642391234558,PP_5350,,
61,fModule_62,False,0.0253393379633832,PP_3603,,
9,fModule_10,False,-0.0251462675226061,,,
27,fModule_28,False,-0.0249530919746519,VanR,,
62,fModule_63,False,-0.0244979639424786,,,
68,fModule_69,False,-0.0244610174199959,,,
74,fModule_75,False,0.0243282923022586,,,
11,fModule_12,False,0.0236073245152637,BirA,,
25,fModule_26,False,-0.0234482345222937,,,
41,fModule_42,False,-0.0224701497676853,,,
44,fModule_45,False,-0.0209956462188176,,,
67,fModule_68,False,0.0205451086296702,,,
31,fModule_32,False,0.0199357449625821,,,
39,fModule_40,False,0.0198028070250337,,,
79,fModule_80,False,0.0193575823671913,,,
71,fModule_72,False,0.0184808244342976,,,
40,fModule_41,False,0.0176975640043392,,,
64,fModule_65,False,0.0168384720960305,DctD-II,,
80,fModule_81,False,0.0166345814880866,,,
72,fModule_73,False,0.0164451404445298,RpoD,,
13,fModule_14,False,0.0152877176516849,PP_3359,,
82,fModule_83,False,-0.0151599766003379,,,
66,fModule_67,False,0.0144556018837201,,,
51,fModule_52,False,-0.0135974869925392,FleQ,,
70,fModule_71,False,-0.0133502578805446,,,
47,fModule_48,False,-0.0132632139022202,,,
8,fModule_9,False,0.0131372172590966,,,
23,fModule_24,False,-0.0124369362288562,,,
30,fModule_31,False,0.0119729124619796,,,
10,fModule_11,False,-0.0114171790385784,PrpR,,
19,fModule_20,False,-0.0108016775194074,,,
35,fModule_36,False,-0.0107999220871201,,,
55,fModule_56,False,0.0106331818298228,PydR,,
2,fModule_3,False,0.0103631609721668,,,
60,fModule_61,False,0.0100533012055054,,,
38,fModule_39,False,-0.0097003436051447,,,
28,fModule_29,False,-0.0095632673582897,,,
57,fModule_58,False,-0.0095083196526216,PrpR,,
12,fModule_13,False,0.0091273250098605,ModR,,
54,fModule_55,False,-0.0088478350245011,,,
59,fModule_60,False,0.0088143783542974,,,
22,fModule_23,False,-0.0084279789123603,,,
48,fModule_49,False,-0.0083941397837635,,,
49,fModule_50,False,0.0081498308662737,PP_2046,,
32,fModule_33,False,-0.0068645650811407,BirA,,
7,fModule_8,False,0.0065902835697103,GltR-II,,
5,fModule_6,False,-0.0061407023322684,GcsR,,
43,fModule_44,False,-0.0060441769173305,,,
37,fModule_38,False,0.0057697010834137,,,
15,fModule_16,False,-0.0055395598173186,PcaR,,
50,fModule_51,False,0.0053787108235657,,,
24,fModule_25,False,0.0053637367472554,PrpR,,
75,fModule_76,False,0.005350856912481,,,
20,fModule_21,False,-0.0052309219016964,,,
81,fModule_82,False,0.0047176604873379,,,
58,fModule_59,False,-0.0046038123835381,,,
63,fModule_64,False,0.004020135922253,,,
4,fModule_5,False,0.0038809847053755,BenR,,
45,fModule_46,False,-0.0038662533790829,,,
6,fModule_7,False,-0.0036620988643716,GbdR,,
56,fModule_57,False,0.0030469806273758,,,
73,fModule_74,False,0.0028476243693855,,,
53,fModule_54,False,-0.002720653534619,,,
3,fModule_4,False,0.0025118690939844,,,
29,fModule_30,False,0.002227108732131,HutC,,
21,fModule_22,False,-0.0018829917003549,,,
46,fModule_47,False,-0.0016834158758039,,,
17,fModule_18,False,-0.0015292708176929,,,
65,fModule_66,False,-0.0014479096770093,,,
83,fModule_84,False,-0.0012516341412011,,,
42,fModule_43,False,-0.0009706567717693,PhhR,,
33,fModule_34,False,-0.0009616711224744,,,
1,fModule_2,False,0.000960851186554,,,
