locus,8
PP_0001,-0.0366094106155499
PP_0002,-0.0086929491440609
PP_0003,-0.0059771737974691
PP_0007,-0.0061402769393385
PP_0012,-0.0004639643457316
PP_0014,-0.0010336318113716
PP_0015,-0.0016975610544052
PP_0016,-0.0018749482086972
PP_0017,0.0006199920592716
PP_0020,0.0041021207947067
PP_0021,-0.0045076596988338
PP_0022,-0.0031820243503838
PP_0024,-0.0027407456107084
PP_0025,0.0053237360159927
PP_0026,-0.0041250400147338
PP_0027,-0.0009756314860149
PP_0028,0.0022735542123826
PP_0029,-0.0015147802482514
PP_0030,-0.0015202321628018
PP_0031,0.0057311837560027
PP_0033,0.0019755505959644
PP_0034,0.0004844414338472
PP_0035,0.0106356399943902
PP_0036,-0.0016449002199054
PP_0037,-0.0007853660825815
PP_0039,-0.005184564786284
PP_0040,0.001996514561482
PP_0041,0.0007219113431358
PP_0042,-0.0005722870896377
PP_0043,-0.0002708711108548
PP_0044,0.0005189133042575
PP_0045,0.0038937463948798
PP_0046,0.0010548195208978
PP_0047,0.0035907518416122
PP_0048,-0.0007560269576483
PP_0049,-0.0027311164716569
PP_0050,-0.0015739756702733
PP_0051,-0.0033855791614239
PP_0052,-0.0055575317269794
PP_0053,0.0007066595212954
PP_0054,-0.0013460772692661
PP_0055,-0.0051061730726544
PP_0056,-0.004329845591615
PP_0057,-0.0026778453375473
PP_0058,0.019791082633235
PP_0062,-0.0005779255101079
PP_0063,0.0043718476870963
PP_0064,0.0034455908880248
PP_0065,-0.0104274169950788
PP_0066,-0.0184996556685266
PP_0069,0.0010398467709504
PP_0071,0.0031316350730295
PP_0072,-0.0006801292337123
PP_0075,-0.0072424152324893
PP_0076,-0.0014118364352943
PP_0077,-0.0008011709238005
PP_0079,0.0009062814321891
PP_0080,0.0063042827081897
PP_0081,0.0028237997789023
PP_0083,-0.0330269753252726
PP_0084,0.0005403964591378
PP_0085,0.0022265755026368
PP_0086,-0.004270017461393
PP_0087,-0.0198192361733793
PP_0088,-0.0016701432100861
PP_0089,0.0038581298035503
PP_0090,0.0009412386284643
PP_0091,0.0066826463851207
PP_0092,-0.0015965313013489
PP_0093,-0.0022263887768883
PP_0094,-0.0040104850207771
PP_0095,0.0017843155343932
PP_0096,7.062810410562553e-05
PP_0099,0.0023909391118761
PP_0101,0.0031031700921509
PP_0103,-0.0048325560085398
PP_0104,-0.0040719549487425
PP_0105,0.001315349076413
PP_0106,-0.0039267483641472
PP_0107,0.0002993141857829
PP_0108,0.0038478128491293
PP_0109,0.0003544114792863
PP_0110,-0.0020897445778515
PP_0111,-0.0101777421476621
PP_0112,0.0048345856149368
PP_0113,-0.0011617213703735
PP_0114,-0.0048802101827457
PP_0115,-0.0022004751979164
PP_0116,-0.0041641240242291
PP_0117,-0.0054811810735126
PP_0118,-0.0061408337916986
PP_0119,0.0083404348284337
PP_0120,-0.0004246270126601
PP_0122,0.0008985368439329
PP_0123,-0.0064768930930407
PP_0125,-0.0036410496864365
PP_0126,-0.003808106096112
PP_0127,0.0912851603279078
PP_0128,-0.0006099251968402
PP_0129,0.0051870684121482
PP_0130,0.0031029081500172
PP_0131,0.0010147271899923
PP_0132,0.0004240191526694
PP_0133,-0.0021891366224366
PP_0134,0.0010595581478158
PP_0135,-0.0095334038369387
PP_0136,-0.0001093439757077
PP_0137,-0.007249915109565
PP_0138,-0.0006832441244603
PP_0139,-0.0021836924093716
PP_0140,-0.0006340897438503
PP_0141,-0.0061041635667347
PP_0142,0.0024213060740558
PP_0143,-0.0008664909852397
PP_0144,0.0002778131579997
PP_0145,0.0028169290384476
PP_0146,-0.0047006860988869
PP_0147,-0.0007776466205431
PP_0148,-0.0021283334198685
PP_0149,-0.0021239387772017
PP_0150,0.0022003395916409
PP_0151,-0.0009570280174501
PP_0152,-0.0087727597783428
PP_0153,0.0054684366081411
PP_0154,-0.004135223060436
PP_0155,-0.0036547269861218
PP_0156,-0.007286753268684
PP_0157,-0.002405167252685
PP_0158,-0.0074396860102666
PP_0159,-0.0028604008389942
PP_0160,-0.000780522489468
PP_0161,-0.0132545030096755
PP_0162,-0.0001960169963724
PP_0163,-0.0063385633660906
PP_0164,-0.023156822294929
PP_0165,-0.0069070305495818
PP_0166,-0.0076125888888926
PP_0167,-0.0053341415648229
PP_0168,-0.0058557466592931
PP_0169,-0.0046241299539643
PP_0170,0.0024418866872634
PP_0171,-0.0029332654701919
PP_0172,-0.0029462287764878
PP_0173,0.0041826526734914
PP_0174,0.0022698265709498
PP_0176,-0.0110147037913645
PP_0177,-0.0103604038231662
PP_0178,-0.0126640939694104
PP_0179,-0.0083237142174943
PP_0180,-0.0006217278631635
PP_0181,-0.0099896410713512
PP_0182,-0.0045425397440076
PP_0183,0.0003931185188054
PP_0185,-0.0051524951019609
PP_0188,-0.0079421230710637
PP_0189,-0.0063237504987278
PP_0190,-0.0047503397396892
PP_0191,0.0008744807897451
PP_0192,-0.0003181737299401
PP_0194,0.0034494339614813
PP_0195,0.0081801268380163
PP_0196,0.0025081336573275
PP_0197,0.0060513615331571
PP_0198,0.0010247101612325
PP_0199,0.0010245936675551
PP_0200,-0.0023156977372705
PP_0201,0.0020083790470783
PP_0202,0.00358483682071
PP_0203,0.0007786140438901
PP_0204,-0.0034720958853783
PP_0205,-0.0016974331150632
PP_0206,-0.0030315544424674
PP_0207,-0.0017016268329979
PP_0208,-0.0006193585250276
PP_0209,0.0007322876201963
PP_0210,-0.0003878703239905
PP_0211,-0.0034730627106658
PP_0213,0.0070041855440607
PP_0214,-0.0053249530170576
PP_0215,0.001088364779522
PP_0216,-0.0036204776007994
PP_0217,-0.0017718357337618
PP_0218,0.0027339895204217
PP_0219,0.0016433354762591
PP_0220,-0.006194785845738
PP_0221,0.0047050904485079
PP_0222,-0.002305330113507
PP_0223,0.0020167000894638
PP_0224,-0.005182500008724
PP_0225,-0.0055621352222966
PP_0226,-0.0012788859360152
PP_0227,-0.0002856034783888
PP_0228,-0.0054357107378241
PP_0229,0.0008313068600747
PP_0231,0.001146941012093
PP_0232,0.0034626941895234
PP_0233,-0.0008845918825496
PP_0234,-0.0013112757418377
PP_0235,0.0038767254245391
PP_0236,0.0077155987647721
PP_0237,0.0010200218132398
PP_0238,0.0022387119323038
PP_0239,0.0011681615100946
PP_0240,-0.006109866301297
PP_0241,0.0015829457557955
PP_0242,0.0043909399781341
PP_0244,0.0029379351132928
PP_0245,-0.0001853102810346
PP_0246,0.0032573651897366
PP_0247,-0.000935182259598
