,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.024499999999999994,0.17041273426595793,2.0,0.0,-0.145,1.0,0.096,,,,
1,set1__Glucose carbon source (20mM),-0.1835,0.1011162697096763,2.0,2.0,-0.255,3.0,-0.112,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1095,0.15485638507985391,2.0,4.0,0.0,5.0,-0.219,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.02099999999999999,0.22485995641732212,2.0,6.0,-0.18,7.0,0.138,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.125,0.1456639969244288,2.0,8.0,0.228,9.0,0.022,,,,
5,set5__D-Glucose carbon source,0.1845,0.08838834764831845,2.0,10.0,0.247,11.0,0.122,,,,
6,set5__Levulinic Acid carbon source,-0.01525,0.15989449646563825,4.0,12.0,0.224,13.0,-0.098,14.0,-0.08,15.0,-0.107
7,set5__Vanillin carbon source,-0.0335,0.06151828996322964,2.0,16.0,-0.077,17.0,0.01,,,,
8,set5__p-Coumaric acid carbon source,0.094,0.07071067811865475,2.0,18.0,0.144,19.0,0.044,,,,
9,set6__D-Glucose carbon source,-0.079,,1.0,20.0,-0.079,,,,,,
10,set6__Ferulic Acid carbon source,-0.303,,1.0,21.0,-0.303,,,,,,
11,set6__benzoic acid carbon source,-0.213,,1.0,22.0,-0.213,,,,,,
12,set6__Valerolactam carbon source,-0.225,,1.0,23.0,-0.225,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.341,,1.0,24.0,-0.341,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.18,,1.0,25.0,0.18,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.08750000000000001,0.11242997820866106,2.0,26.0,-0.167,30.0,-0.008,,,,
16,set7__Valerolactam 10 mM carbon source,0.111,,1.0,27.0,0.111,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.062,,1.0,28.0,0.062,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.019000000000000003,0.24607315985291853,2.0,29.0,-0.193,31.0,0.155,,,,
