,PP_0356
set1IT078,0.061
set1IT079,0.171
set1IT080,-0.053
set1IT081,-0.137
set1IT082,0.174
set1IT083,0.567
set1IT084,-5.334
set1IT085,-4.13
set1IT086,-3.008
set1IT087,-3.463
set5IT075,-0.015
set5IT076,0.065
set5IT081,-0.143
set5IT082,-0.142
set5IT083,-0.127
set5IT084,-0.224
set5IT085,-0.364
set5IT086,-0.345
set5IT087,-2.034
set5IT088,-2.05
set6IT057,0.067
set6IT059,-0.976
set6IT061,0.017
set6IT064,-0.044
set6IT065,-0.282
set7IT042,-0.338
set7IT044,-1.937
set7IT045,-1.131
set7IT055,-2.806
set7IT056,-0.094
set7IT057,-1.812
set7IT062,0.04
set8IT058,-0.058
set8IT059,0.122
set8IT060,-0.357
set8IT062,0.039
set8IT064,0.128
set8IT070,0.097
set8IT073,0.23
set8IT080,0.34
set8IT081,0.212
set8IT082,0.139
set8IT084,0.335
set8IT085,0.048
set8IT089,-0.173
set8IT090,-0.073
set8IT092,-0.203
set8IT093,0.038
set8IT094,-0.103
set8IT095,-0.267
set8IT096,-0.135
set9IT020,-0.182
set9IT022,-0.344
set9IT025,0.108
set10IT006,0.14
set10IT008,-0.204
set10IT010,-0.414
set10IT017,0.097
set10IT018,0.181
set10IT019,-0.139
set10IT020,0.024
set10IT021,0.381
set10IT022,0.11
set10IT023,0.105
set10IT024,-0.051
set10IT025,0.096
set10IT026,-0.011
set10IT027,0.347
set10IT028,0.179
set10IT029,0.093
set10IT031,0.088
set10IT032,0.02
set10IT033,0.622
set10IT034,0.034
set10IT035,0.442
set10IT036,-0.103
set10IT037,0.392
set10IT043,0.191
set10IT044,0.029
set10IT053,-3.035
set12IT001,-0.86
set12IT002,-2.297
set12IT004,-0.29
set12IT007,-1.9
set12IT008,-2.208
set12IT009,-1.018
set12IT014,-0.646
set12IT015,-1.013
set12IT016,-0.428
set12IT017,-1.183
set12IT023,-1.999
set12IT024,-2.526
set12IT025,-1.104
set12IT026,-4.282
set12IT027,-0.596
set12IT028,-0.715
set12IT029,-3.265
set12IT031,-0.391
set12IT032,-2.201
set12IT034,0.018
set12IT037,-2.329
set12IT038,-1.883
set12IT039,-0.881
set12IT044,-1.648
set12IT046,-0.862
set12IT053,-2.122
set12IT054,-2.963
set12IT055,-0.852
set12IT056,-4.249
set12IT057,-0.806
set12IT058,-0.838
set12IT059,-4.205
set15IT054,-1.765
set15IT057,-4.337
set15IT058,-5.551
set15IT059,-5.217
set15IT060,-0.33
set15IT061,-4.492
set15IT062,-3.712
set15IT063,-4.043
set15IT064,-4.611
set15IT065,-4.812
set15IT066,-4.732
set15IT067,-2.23
set15IT068,-4.189
set15IT071,-3.34
set15IT072,-6.095
set15IT073,-5.696
set15IT074,-0.283
set15IT075,-5.696
set15IT076,-3.448
set15IT077,-4.297
set15IT078,-5.385
set15IT079,-4.926
set15IT080,-5.108
set15IT081,-2.151
set16IT004,-4.366
set16IT005,-3.684
set16IT006,-5.204
set16IT007,-3.623
set16IT008,-3.827
set16IT009,-5.367
set16IT010,-5.171
set16IT011,-4.598
set16IT012,-1.669
set16IT013,-1.372
set16IT014,-3.391
set16IT015,-4.205
set27IT004,-0.033
set27IT005,0.021
set27IT006,-0.091
set27IT007,0.004
set27IT008,0.01
set27IT009,0.115
set27IT010,-0.007
set27IT011,-0.046
set27IT012,-0.004
set27IT013,0.077
set27IT014,0.059
set27IT015,0.079
set27IT016,-0.039
set27IT017,-0.054
set27IT018,-0.085
set27IT019,0.033
set27IT020,0.059
set27IT021,0.022
set27IT024,0.031
set27IT025,-0.18
set27IT028,-0.462
set27IT029,-0.545
set27IT030,0.062
set27IT031,-0.15
set27IT032,0.054
set27IT033,-0.075
set27IT034,0.125
set27IT035,0.079
set27IT036,0.094
set27IT037,-0.026
set27IT038,-0.013
set27IT039,-0.099
set27IT040,0.088
set27IT041,0.179
set27IT042,-0.24
set27IT043,-0.202
set27IT044,0.114
set27IT045,0.014
set27IT046,0.01
set27IT047,-0.07
set27IT048,-0.609
set27IT049,-0.367
set27IT050,-0.13
set27IT051,-0.108
set27IT052,-0.061
set27IT053,0.121
set27IT054,0.001
set27IT055,-0.174
set27IT056,-0.031
set27IT057,-0.028
set27IT058,-0.007
set27IT059,-0.205
set27IT060,0.074
set27IT061,-0.051
set27IT062,-0.117
set27IT063,-0.029
set27IT064,-0.104
set27IT065,-0.065
set27IT066,-0.083
set27IT067,-0.223
set27IT068,-0.041
set27IT069,-0.208
set27IT070,-0.053
set27IT071,-0.143
set27IT072,-0.243
set27IT073,-0.049
set28IT003,0.029
set28IT004,-0.02
set28IT005,0.056
set28IT006,0.084
set28IT007,0.236
set28IT008,0.004
set28IT009,0.003
set28IT010,0.094
set28IT013,0.129
set28IT014,0.105
set28IT017,-0.174
set28IT018,-0.107
set28IT021,-0.264
set28IT022,0.057
set28IT023,0.108
set28IT024,0.276
set28IT027,0.138
set28IT028,-0.028
set28IT029,-0.175
set28IT030,0.097
set28IT031,-0.154
set28IT032,-0.115
set28IT035,-0.02
set28IT036,0.319
set28IT037,-0.444
set28IT038,-0.555
set28IT039,0.101
set28IT040,-0.005
set28IT041,-0.036
set28IT042,0.1
set28IT045,-0.034
set28IT046,0.072
set29IT004,0.087
set29IT005,0.098
set29IT006,0.128
set29IT007,-0.072
set29IT014,-0.154
set29IT015,0.013
set29IT057,-0.77
set29IT058,-0.648
set100IT008,0.005
set100IT009,0.053
set100IT010,-0.03
set100IT011,0.109
set100IT012,-0.127
set100IT013,-0.052
set100IT014,0.017
set100IT015,-0.091
set100IT016,-0.065
set100IT017,-0.119
set100IT018,0.022
set100IT019,0.055
set100IT020,-0.055
set100IT021,-0.009
set100IT022,0.06
set100IT023,0.051
set100IT024,-0.049
set100IT025,-0.029
set100IT026,0.099
set100IT027,-0.05
set100IT028,-0.023
set100IT029,0.033
set100IT030,-0.045
set100IT031,-0.005
set100IT032,-0.065
set100IT033,0.011
set100IT034,0.008
set100IT035,-0.071
set100IT036,0.016
set100IT037,-0.103
set100IT038,-0.196
set100IT039,0.102
set100IT040,-0.208
set100IT041,0.024
set100IT042,-0.056
set100IT043,-0.067
set100IT044,-0.402
set100IT045,-0.593
set100IT046,-0.367
set101IT007,0.057
set101IT008,0.136
set101IT009,-0.081
set101IT013,-0.043
set101IT014,0.09
set101IT015,-0.118
set101IT016,-0.13
set101IT017,-0.108
set101IT018,-0.141
set101IT019,-0.575
set101IT020,-0.55
set101IT021,-0.704
set101IT022,-0.031
set101IT023,0.005
set101IT024,-0.021
set101IT025,0.024
set101IT026,0.018
set101IT027,-0.007
set101IT028,0.003
set101IT029,0.176
set101IT030,-0.004
set101IT031,0.026
set101IT032,-0.024
set101IT033,-0.183
set101IT034,-0.079
set101IT035,0.02
set101IT036,-0.025
set101IT037,-0.089
set101IT038,-0.013
set101IT039,-0.002
set101IT040,-0.001
set101IT041,0.054
set101IT042,-0.012
set101IT043,-0.098
set101IT044,0.067
set101IT045,-0.073
set101IT046,0.208
set101IT047,0.133
set101IT048,-0.177
