,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.116,0.07778174593052024,2.0,0.0,0.061,1.0,0.171,,,,
1,set1__Glucose carbon source (20mM),-0.095,0.05939696961967,2.0,2.0,-0.053,3.0,-0.137,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.37049999999999994,0.2778929650063131,2.0,4.0,0.174,5.0,0.567,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-4.731999999999999,0.851356564548603,2.0,6.0,-5.334,7.0,-4.13,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-3.2355,0.3217335854398792,2.0,8.0,-3.008,9.0,-3.463,,,,
5,set5__D-Glucose carbon source,0.025,0.0565685424949238,2.0,10.0,-0.015,11.0,0.065,,,,
6,set5__Levulinic Acid carbon source,-0.159,0.04394693770142959,4.0,12.0,-0.143,13.0,-0.142,14.0,-0.127,15.0,-0.224
7,set5__Vanillin carbon source,-0.3545,0.013435028842544414,2.0,16.0,-0.364,17.0,-0.345,,,,
8,set5__p-Coumaric acid carbon source,-2.042,0.01131370849898477,2.0,18.0,-2.034,19.0,-2.05,,,,
9,set6__D-Glucose carbon source,0.067,,1.0,20.0,0.067,,,,,,
10,set6__Ferulic Acid carbon source,-0.976,,1.0,21.0,-0.976,,,,,,
11,set6__benzoic acid carbon source,0.017,,1.0,22.0,0.017,,,,,,
12,set6__Valerolactam carbon source,-0.044,,1.0,23.0,-0.044,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.282,,1.0,24.0,-0.282,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.338,,1.0,25.0,-0.338,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.8745,0.08838834764831845,2.0,26.0,-1.937,30.0,-1.812,,,,
16,set7__Valerolactam 10 mM carbon source,-1.131,,1.0,27.0,-1.131,,,,,,
17,set7__L-Lysine 10 mM carbon source,-2.806,,1.0,28.0,-2.806,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.027,0.09475230867899738,2.0,29.0,-0.094,31.0,0.04,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.058,,1.0,32.0,-0.058,,,,,,
