,PP_2322
set1IT078,-0.753
set1IT079,-0.66
set1IT080,-0.372
set1IT081,-0.53
set1IT082,-1.9
set1IT083,-1.629
set1IT084,-1.111
set1IT085,-0.904
set1IT086,-0.838
set1IT087,-1.407
set5IT075,-0.041
set5IT076,0.109
set5IT081,-0.235
set5IT082,0.645
set5IT083,-0.239
set5IT084,-0.452
set5IT085,-0.465
set5IT086,-0.473
set5IT087,-0.543
set5IT088,-0.419
set6IT057,0.028
set6IT059,0.143
set6IT061,0.117
set6IT064,-0.045
set6IT065,0.053
set7IT042,0.466
set7IT044,-1.169
set7IT045,-0.703
set7IT055,-0.161
set7IT056,-0.094
set7IT057,-0.109
set7IT062,-0.164
set8IT058,-0.165
set8IT059,-0.145
set8IT060,-1.434
set8IT062,-0.955
set8IT064,-0.943
set8IT070,-0.14
set8IT073,-0.073
set8IT080,0.078
set8IT081,-0.36
set8IT082,-0.286
set8IT084,-1.017
set8IT085,-0.538
set8IT089,0.301
set8IT090,0.169
set8IT092,-0.405
set8IT093,-0.139
set8IT094,-0.2
set8IT095,-0.023
set8IT096,-0.12
set9IT020,-0.362
set9IT022,-0.093
set9IT025,0.035
set10IT006,-0.381
set10IT008,-0.523
set10IT010,0.483
set10IT017,-0.111
set10IT018,-0.31
set10IT019,-0.117
set10IT020,-0.189
set10IT021,0.144
set10IT022,-0.122
set10IT023,-0.072
set10IT024,0.152
set10IT025,0.171
set10IT026,-0.143
set10IT027,0.008
set10IT028,0.342
set10IT029,-0.262
set10IT031,-0.14
set10IT032,-0.06
set10IT033,0.667
set10IT034,-0.1
set10IT035,0.2
set10IT036,-0.189
set10IT037,0.061
set10IT043,-0.07
set10IT044,-0.178
set10IT053,-0.08
set12IT001,-0.219
set12IT002,-0.023
set12IT004,-0.148
set12IT007,-0.393
set12IT008,-0.329
set12IT009,-0.357
set12IT014,-0.248
set12IT015,0.098
set12IT016,-0.16
set12IT017,0.036
set12IT023,0.269
set12IT024,-0.33
set12IT025,-0.547
set12IT026,0.074
set12IT027,-0.081
set12IT028,-0.119
set12IT029,-0.377
set12IT031,-0.11
set12IT032,-0.083
set12IT034,-0.384
set12IT037,-0.174
set12IT038,-0.306
set12IT039,-0.615
set12IT044,-0.009
set12IT046,-0.099
set12IT053,0.16
set12IT054,-0.43
set12IT055,-0.256
set12IT056,-0.119
set12IT057,-0.077
set12IT058,-0.102
set12IT059,-0.146
set15IT054,0.321
set15IT057,0.787
set15IT058,0.321
set15IT059,0.53
set15IT060,-1.57
set15IT061,0.829
set15IT062,0.756
set15IT063,0.64
set15IT064,0.118
set15IT065,0.307
set15IT066,0.701
set15IT067,0.222
set15IT068,0.063
set15IT071,0.066
set15IT072,0.642
set15IT073,0.656
set15IT074,0.368
set15IT075,0.801
set15IT076,0.676
set15IT077,1.201
set15IT078,0.178
set15IT079,0.192
set15IT080,0.421
set15IT081,0.33
set16IT004,-0.448
set16IT005,-0.155
set16IT006,0.148
set16IT007,-0.497
set16IT008,-0.113
set16IT009,-0.481
set16IT010,-0.879
set16IT011,-1.145
set16IT012,-1.431
set16IT013,-1.318
set16IT014,-0.685
set16IT015,-0.645
set27IT004,-0.275
set27IT005,-0.095
set27IT006,-0.002
set27IT007,-0.085
set27IT008,-0.368
set27IT009,-0.505
set27IT010,-0.619
set27IT011,-0.767
set27IT012,-0.397
set27IT013,-0.327
set27IT014,-0.654
set27IT015,-0.755
set27IT016,-0.477
set27IT017,-0.479
set27IT018,-0.474
set27IT019,-0.484
set27IT020,-1.13
set27IT021,-1.318
set27IT024,0.112
set27IT025,0.419
set27IT028,-1.035
set27IT029,-1.305
set27IT030,-0.242
set27IT031,-0.458
set27IT032,-0.461
set27IT033,-0.202
set27IT034,0.166
set27IT035,0.101
set27IT036,-0.338
set27IT037,-0.256
set27IT038,-0.39
set27IT039,-0.823
set27IT040,-1.061
set27IT041,-1.142
set27IT042,-0.138
set27IT043,-0.232
set27IT044,-0.477
set27IT045,-0.379
set27IT046,-0.285
set27IT047,-0.476
set27IT048,-0.175
set27IT049,-0.129
set27IT050,-0.302
set27IT051,-0.265
set27IT052,-0.363
set27IT053,-0.15
set27IT054,-0.634
set27IT055,-0.653
set27IT056,-0.522
set27IT057,-0.496
set27IT058,0.045
set27IT059,0.084
set27IT060,-0.307
set27IT061,0.026
set27IT062,-0.699
set27IT063,-0.504
set27IT064,0.377
set27IT065,0.256
set27IT066,-0.295
set27IT067,-0.395
set27IT068,-0.232
set27IT069,-4.613
set27IT070,0.035
set27IT071,0.035
set27IT072,-0.476
set27IT073,-0.297
set28IT003,-0.612
set28IT004,-0.592
set28IT005,-0.599
set28IT006,-0.483
set28IT007,-0.887
set28IT008,-0.862
set28IT009,-0.7
set28IT010,-0.666
set28IT013,-0.592
set28IT014,-0.348
set28IT017,0.037
set28IT018,0.002
set28IT021,-0.835
set28IT022,-0.725
set28IT023,-0.522
set28IT024,-0.427
set28IT027,-1.542
set28IT028,-1.268
set28IT029,-0.575
set28IT030,-0.72
set28IT031,-0.44
set28IT032,-0.523
set28IT035,-0.147
set28IT036,-0.072
set28IT037,-0.798
set28IT038,-0.785
set28IT039,-0.129
set28IT040,-0.392
set28IT041,-0.408
set28IT042,-0.325
set28IT045,-0.395
set28IT046,-0.501
set29IT004,-0.466
set29IT005,-0.804
set29IT006,-0.6
set29IT007,-0.591
set29IT014,-0.882
set29IT015,-0.99
set29IT057,-1.288
set29IT058,-1.443
set100IT008,-0.196
set100IT009,-0.408
set100IT010,0.0
set100IT011,-0.557
set100IT012,-0.358
set100IT013,-0.272
set100IT014,-0.353
set100IT015,-0.369
set100IT016,0.2
set100IT017,-1.108
set100IT018,-0.587
set100IT019,0.026
set100IT020,-0.563
set100IT021,-0.784
set100IT022,-0.486
set100IT023,-0.335
set100IT024,-0.742
set100IT025,-0.655
set100IT026,-0.63
set100IT027,-0.527
set100IT028,-0.166
set100IT029,-0.433
set100IT030,-0.302
set100IT031,-0.368
set100IT032,-0.523
set100IT033,-0.596
set100IT034,-0.526
set100IT035,-0.878
set100IT036,-0.779
set100IT037,-0.449
set100IT038,-1.712
set100IT039,-1.405
set100IT040,-1.059
set100IT041,-0.631
set100IT042,-0.843
set100IT043,-0.44
set100IT044,-0.193
set100IT045,-0.153
set100IT046,0.016
set101IT007,-0.363
set101IT008,-0.087
set101IT009,-0.093
set101IT013,0.207
set101IT014,0.858
set101IT015,0.154
set101IT016,0.225
set101IT017,0.247
set101IT018,-0.265
set101IT019,0.05
set101IT020,-0.409
set101IT021,-0.194
set101IT022,-0.073
set101IT023,-0.034
set101IT024,-0.273
set101IT025,-0.008
set101IT026,-0.136
set101IT027,-0.049
set101IT028,-0.433
set101IT029,-0.589
set101IT030,-0.992
set101IT031,0.606
set101IT032,0.284
set101IT033,-0.002
set101IT034,0.19
set101IT035,-0.07
set101IT036,-0.165
set101IT037,0.166
set101IT038,-0.099
set101IT039,-0.229
set101IT040,0.131
set101IT041,-0.15
