k,name,in_iM,gene_weight,regulator,function,category
22,fModule_23,True,0.4640982604124569,,,
52,fModule_53,False,0.0443445301666473,PP_5350,,
36,fModule_37,False,0.0430908362530714,,,
19,fModule_20,False,0.0396833017861799,,,
8,fModule_9,False,0.0381084745308855,,,
78,fModule_79,False,-0.0373302182294575,,,
34,fModule_35,False,-0.0283989186731203,,,
59,fModule_60,False,0.0265199140718589,,,
5,fModule_6,False,-0.0203240766994659,GcsR,,
44,fModule_45,False,-0.0176419863190801,,,
67,fModule_68,False,0.0166932989458731,,,
40,fModule_41,False,0.0166340606715475,,,
71,fModule_72,False,-0.0160113804765422,,,
18,fModule_19,False,0.0159751329323883,,,
50,fModule_51,False,-0.0154426164684421,,,
28,fModule_29,False,-0.0144456438832004,,,
79,fModule_80,False,0.0138172326379263,,,
76,fModule_77,False,-0.0134309819330548,PsrA,,
0,fModule_1,False,-0.0133847357770955,,,
12,fModule_13,False,0.0131296711782804,ModR,,
16,fModule_17,False,0.0129644975475144,PedR1,,
57,fModule_58,False,0.0128073046250862,PrpR,,
60,fModule_61,False,0.0127275721706952,,,
80,fModule_81,False,0.0124803718797081,,,
30,fModule_31,False,0.0118241999977964,,,
9,fModule_10,False,-0.0115378085916417,,,
62,fModule_63,False,-0.0114018604503517,,,
48,fModule_49,False,0.011345582901146,,,
10,fModule_11,False,-0.0112508300764473,PrpR,,
55,fModule_56,False,-0.0111940849112759,PydR,,
39,fModule_40,False,-0.0109243102478611,,,
4,fModule_5,False,0.0107119482787667,BenR,,
14,fModule_15,False,0.010661676034415,,,
53,fModule_54,False,-0.0104705502256791,,,
65,fModule_66,False,-0.0101797386091334,,,
2,fModule_3,False,-0.0093264087648802,,,
58,fModule_59,False,-0.0092524986974622,,,
24,fModule_25,False,-0.0085911362013858,PrpR,,
38,fModule_39,False,0.0085579091217429,,,
32,fModule_33,False,-0.0085526245730908,BirA,,
15,fModule_16,False,-0.0082444475485438,PcaR,,
63,fModule_64,False,0.0080929838409583,,,
41,fModule_42,False,-0.0079006305670872,,,
23,fModule_24,False,-0.0077833015950397,,,
11,fModule_12,False,0.0076334579268752,BirA,,
64,fModule_65,False,0.0073880568051861,DctD-II,,
26,fModule_27,False,-0.0072565429244655,,,
66,fModule_67,False,0.0071848713460049,,,
43,fModule_44,False,0.0066882033675743,,,
73,fModule_74,False,0.0066019389984854,,,
82,fModule_83,False,-0.0060270493291323,,,
17,fModule_18,False,-0.0057020894971194,,,
81,fModule_82,False,0.0056826138739035,,,
51,fModule_52,False,-0.0055015555459112,FleQ,,
83,fModule_84,False,0.0054907472760239,,,
69,fModule_70,False,-0.0054387217616578,,,
25,fModule_26,False,-0.0052038566199846,,,
45,fModule_46,False,-0.0048977422604652,,,
46,fModule_47,False,-0.0047090511408172,,,
3,fModule_4,False,-0.0044950206905258,,,
47,fModule_48,False,-0.0043925361210098,,,
1,fModule_2,False,0.0041805982622272,,,
56,fModule_57,False,0.0038419563187618,,,
77,fModule_78,False,0.0038231469808563,,,
74,fModule_75,False,0.0037615938552334,,,
70,fModule_71,False,-0.0034269143923429,,,
42,fModule_43,False,0.00321900201305,PhhR,,
21,fModule_22,False,-0.0031538598123432,,,
54,fModule_55,False,-0.002771278748606,,,
61,fModule_62,False,0.0025190766289834,PP_3603,,
75,fModule_76,False,0.0024530280497871,,,
7,fModule_8,False,-0.0020066274584441,GltR-II,,
37,fModule_38,False,-0.0019848298820433,,,
72,fModule_73,False,-0.0018749284349954,RpoD,,
31,fModule_32,False,-0.0018719962483272,,,
29,fModule_30,False,-0.0018286261740451,HutC,,
6,fModule_7,False,0.0017612912028311,GbdR,,
13,fModule_14,False,0.0014701336067625,PP_3359,,
27,fModule_28,False,0.0011348279245615,VanR,,
35,fModule_36,False,-0.0011102757379489,,,
33,fModule_34,False,-0.0009413072609435,,,
20,fModule_21,False,0.0008958008726085,,,
49,fModule_50,False,0.0008456072604982,PP_2046,,
68,fModule_69,False,0.0005649087291039,,,
