,PP_2871
set1IT078,0.131
set1IT079,0.042
set1IT080,0.006
set1IT081,0.169
set1IT082,0.178
set1IT083,0.065
set1IT084,-0.025
set1IT085,-0.233
set1IT086,0.03
set1IT087,0.066
set5IT075,0.166
set5IT076,-0.028
set5IT081,0.2
set5IT082,0.129
set5IT083,0.089
set5IT084,0.218
set5IT085,0.21
set5IT086,-0.064
set5IT087,0.025
set5IT088,0.122
set6IT057,0.029
set6IT059,-0.005
set6IT061,-0.028
set6IT064,0.084
set6IT065,-0.057
set7IT042,-0.044
set7IT044,-0.008
set7IT045,0.004
set7IT055,0.078
set7IT056,-0.107
set7IT057,-0.158
set7IT062,0.104
set8IT058,0.118
set8IT059,0.025
set8IT060,0.004
set8IT062,-0.123
set8IT064,0.138
set8IT070,-0.005
set8IT073,0.067
set8IT080,0.061
set8IT081,-0.064
set8IT082,0.049
set8IT084,-0.069
set8IT085,-0.057
set8IT089,-0.022
set8IT090,-0.024
set8IT092,-0.018
set8IT093,0.226
set8IT094,0.013
set8IT095,-0.102
set8IT096,-0.097
set9IT020,0.276
set9IT022,0.143
set9IT025,0.256
set10IT006,-0.104
set10IT008,-0.232
set10IT010,0.035
set10IT017,-0.153
set10IT018,-0.033
set10IT019,-0.152
set10IT020,0.004
set10IT021,-0.009
set10IT022,-0.055
set10IT023,-0.105
set10IT024,-0.118
set10IT025,-0.218
set10IT026,-0.111
set10IT027,-0.059
set10IT028,-0.02
set10IT029,0.049
set10IT031,-0.078
set10IT032,0.009
set10IT033,-0.143
set10IT034,-0.175
set10IT035,-0.082
set10IT036,-0.138
set10IT037,-0.055
set10IT043,0.067
set10IT044,0.307
set10IT053,0.035
set12IT001,-0.204
set12IT002,0.059
set12IT004,-0.025
set12IT007,-0.201
set12IT008,0.172
set12IT009,-0.161
set12IT014,-0.091
set12IT015,-0.083
set12IT016,0.157
set12IT017,0.067
set12IT023,0.005
set12IT024,-0.126
set12IT025,-0.009
set12IT026,-0.021
set12IT027,-0.111
set12IT028,0.04
set12IT029,0.065
set12IT031,0.031
set12IT032,0.031
set12IT034,-0.069
set12IT037,-0.024
set12IT038,0.107
set12IT039,0.021
set12IT044,-0.081
set12IT046,-0.14
set12IT053,0.146
set12IT054,0.12
set12IT055,-0.086
set12IT056,-0.091
set12IT057,-0.084
set12IT058,0.03
set12IT059,-0.279
set15IT054,-0.122
set15IT057,-0.175
set15IT058,-0.046
set15IT059,-0.114
set15IT060,-0.027
set15IT061,-0.086
set15IT062,0.024
set15IT063,-0.219
set15IT064,-0.057
set15IT065,0.06
set15IT066,-0.026
set15IT067,-0.116
set15IT068,0.022
set15IT071,-0.201
set15IT072,0.057
set15IT073,-0.109
set15IT074,-0.009
set15IT075,-0.059
set15IT076,-0.057
set15IT077,-0.155
set15IT078,0.021
set15IT079,-0.017
set15IT080,-0.098
set15IT081,-0.131
set16IT004,-0.113
set16IT005,-0.132
set16IT006,-0.11
set16IT007,-0.053
set16IT008,-0.22
set16IT009,-0.21
set16IT010,-0.054
