,PP_0063
set1IT078,-0.219
set1IT079,-0.741
set1IT080,-0.266
set1IT081,-0.457
set1IT082,0.084
set1IT083,-0.001
set1IT084,-0.188
set1IT085,0.124
set1IT086,-0.093
set1IT087,-0.019
set5IT075,-0.16
set5IT076,-0.631
set5IT081,1.31
set5IT082,1.04
set5IT083,-0.52
set5IT084,-0.728
set5IT085,-0.1
set5IT086,-0.683
set5IT087,-0.839
set5IT088,-1.017
set6IT057,-0.509
set6IT059,0.077
set6IT061,-0.596
set6IT064,-0.519
set6IT065,0.505
set7IT042,-0.265
set7IT044,-0.029
set7IT045,0.396
set7IT055,-0.542
set7IT056,-0.922
set7IT057,-1.283
set7IT062,-1.511
set8IT058,-0.909
set8IT059,-1.169
set8IT060,1.171
set8IT062,0.719
set8IT064,1.132
set8IT070,0.441
set8IT073,2.028
set8IT080,0.674
set8IT081,0.097
set8IT082,1.811
set8IT084,1.569
set8IT085,1.082
set8IT089,-0.54
set8IT090,-0.586
set8IT092,1.025
set8IT093,1.194
set8IT094,0.748
set8IT095,1.258
set8IT096,0.659
set9IT020,1.327
set9IT022,1.124
set9IT025,2.39
set10IT006,-0.725
set10IT008,-0.522
set10IT010,0.179
set10IT017,-0.389
set10IT018,-0.21
set10IT019,-0.28
set10IT020,-0.201
set10IT021,-0.35
set10IT022,-0.305
set10IT023,-0.09
set10IT024,-0.275
set10IT025,-0.009
set10IT026,-0.315
set10IT027,-0.142
set10IT028,-0.718
set10IT029,-0.35
set10IT031,-0.34
set10IT032,0.209
set10IT033,0.409
set10IT034,-0.135
set10IT035,-0.254
set10IT036,-0.248
set10IT037,-1.318
set10IT043,0.056
set10IT044,-0.887
set10IT053,-0.929
set12IT001,-1.427
set12IT002,0.133
set12IT004,-0.429
set12IT007,-0.769
set12IT008,-0.61
set12IT009,-0.429
set12IT014,-0.482
set12IT015,-0.264
set12IT016,-0.777
set12IT017,-0.889
set12IT023,-1.058
set12IT024,-0.287
set12IT025,-1.23
set12IT026,0.404
set12IT027,-0.519
set12IT028,-1.154
set12IT029,-1.239
set12IT031,-0.483
set12IT032,0.29
set12IT034,0.08
set12IT037,-0.255
set12IT038,0.008
set12IT039,0.173
set12IT044,0.085
set12IT046,-0.413
set12IT053,-0.555
set12IT054,-0.699
set12IT055,-0.848
set12IT056,-0.225
set12IT057,-0.232
set12IT058,-0.415
set12IT059,-0.72
