,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0305,0.126572113832392,2.0,0.0,0.059,1.0,-0.12,,,,
1,set1__Glucose carbon source (20mM),-0.066,0.004242640687119289,2.0,2.0,-0.063,3.0,-0.069,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.024,0.07212489168102784,2.0,4.0,-0.027,5.0,0.075,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.19,0.042426406871192854,2.0,6.0,-0.16,7.0,-0.22,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0565,0.10677312395916869,2.0,8.0,-0.019,9.0,0.132,,,,
5,set5__D-Glucose carbon source,0.02,0.035355339059327376,2.0,10.0,0.045,11.0,-0.005,,,,
6,set5__Levulinic Acid carbon source,-0.00925,0.08201778262466418,4.0,12.0,-0.064,13.0,0.111,14.0,-0.025,15.0,-0.059
7,set5__Vanillin carbon source,-0.0775,0.07990306627407988,2.0,16.0,-0.134,17.0,-0.021,,,,
8,set5__p-Coumaric acid carbon source,-0.0615,0.13364318164425748,2.0,18.0,-0.156,19.0,0.033,,,,
9,set6__D-Glucose carbon source,-0.156,,1.0,20.0,-0.156,,,,,,
10,set6__Ferulic Acid carbon source,0.03,,1.0,21.0,0.03,,,,,,
11,set6__benzoic acid carbon source,0.116,,1.0,22.0,0.116,,,,,,
12,set6__Valerolactam carbon source,0.15,,1.0,23.0,0.15,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.072,,1.0,24.0,-0.072,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.434,,1.0,25.0,-0.434,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.06799999999999999,0.1074802307403552,2.0,26.0,0.144,30.0,-0.008,,,,
16,set7__Valerolactam 10 mM carbon source,-0.286,,1.0,27.0,-0.286,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.096,,1.0,28.0,-0.096,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.038,0.20647518010647187,2.0,29.0,-0.108,31.0,0.184,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.014,,1.0,32.0,-0.014,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.013,,1.0,33.0,0.013,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.214,,1.0,34.0,-0.214,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.061,0.0820243866176395,2.0,35.0,0.003,47.0,0.119,,,,
