k,name,in_iM,gene_weight,regulator,function,category
20,fModule_21,True,-0.2256577584219304,,,
73,fModule_74,False,0.0422163687359668,,,
47,fModule_48,False,0.0392928866868457,,,
7,fModule_8,False,0.0389953426819385,GltR-II,,
43,fModule_44,False,0.0374883298495948,,,
51,fModule_52,False,-0.036143068015414,FleQ,,
80,fModule_81,False,0.0351819785568431,,,
34,fModule_35,False,-0.0306513359886596,,,
72,fModule_73,False,-0.0278995675714871,RpoD,,
18,fModule_19,False,0.0277719869329188,,,
22,fModule_23,False,-0.0263545898674349,,,
44,fModule_45,False,-0.0252933992335232,,,
32,fModule_33,False,-0.0232945167222711,BirA,,
67,fModule_68,False,-0.021621439879255,,,
27,fModule_28,False,0.0211168941118271,VanR,,
0,fModule_1,False,0.0198735256771772,,,
65,fModule_66,False,0.0189556099923478,,,
17,fModule_18,False,0.018449710390284,,,
81,fModule_82,False,-0.0180179666022854,,,
56,fModule_57,False,0.0178950128818496,,,
69,fModule_70,False,0.0162753047935482,,,
10,fModule_11,False,-0.0162684474684803,PrpR,,
78,fModule_79,False,0.015009928596338,,,
4,fModule_5,False,-0.0137439429273146,BenR,,
55,fModule_56,False,-0.0128349184949074,PydR,,
39,fModule_40,False,0.0127867327098735,,,
9,fModule_10,False,0.0125282714908595,,,
74,fModule_75,False,0.0124482420559219,,,
62,fModule_63,False,0.0118069740269572,,,
24,fModule_25,False,-0.0116867919975426,PrpR,,
58,fModule_59,False,0.0113198032688493,,,
48,fModule_49,False,0.0110751460184877,,,
29,fModule_30,False,0.0110486040216415,HutC,,
33,fModule_34,False,-0.0109378762997645,,,
49,fModule_50,False,0.0108146043034847,PP_2046,,
35,fModule_36,False,0.0099723546748472,,,
15,fModule_16,False,-0.0092709935320053,PcaR,,
16,fModule_17,False,0.0090513056477324,PedR1,,
57,fModule_58,False,0.0089235614940198,PrpR,,
45,fModule_46,False,-0.0083737093306478,,,
60,fModule_61,False,0.0081645240669027,,,
79,fModule_80,False,0.0080611588929417,,,
5,fModule_6,False,-0.0080184262772992,GcsR,,
26,fModule_27,False,-0.008016609915077,,,
38,fModule_39,False,0.00794645847182,,,
28,fModule_29,False,0.0076024573051554,,,
70,fModule_71,False,0.0074290157364045,,,
59,fModule_60,False,-0.0071167224934836,,,
30,fModule_31,False,-0.0068907630260371,,,
40,fModule_41,False,-0.0064563316876153,,,
19,fModule_20,False,-0.0064214681010532,,,
21,fModule_22,False,-0.0057210494625115,,,
54,fModule_55,False,0.0056756034185717,,,
12,fModule_13,False,-0.0054574413483263,ModR,,
76,fModule_77,False,-0.0049373388625195,PsrA,,
42,fModule_43,False,0.0049007161453569,PhhR,,
52,fModule_53,False,-0.0045938322822542,PP_5350,,
36,fModule_37,False,-0.0045807506615227,,,
3,fModule_4,False,-0.0041986375207265,,,
14,fModule_15,False,0.0041496516082462,,,
71,fModule_72,False,0.0041142737659663,,,
61,fModule_62,False,-0.0040894977420209,PP_3603,,
11,fModule_12,False,-0.0040145427633764,BirA,,
50,fModule_51,False,0.0036189238044341,,,
66,fModule_67,False,0.0032805155326353,,,
64,fModule_65,False,0.0030257639796375,DctD-II,,
53,fModule_54,False,0.0029994564696134,,,
83,fModule_84,False,-0.002625137027974,,,
63,fModule_64,False,-0.0022970558162032,,,
68,fModule_69,False,0.0021499039005232,,,
46,fModule_47,False,0.0020752071881983,,,
8,fModule_9,False,-0.0020744634177879,,,
31,fModule_32,False,-0.0020715980807674,,,
75,fModule_76,False,-0.0020298269691261,,,
77,fModule_78,False,-0.0018999072074759,,,
1,fModule_2,False,0.001675197439709,,,
41,fModule_42,False,0.0016115218948556,,,
23,fModule_24,False,0.0004764299583675,,,
82,fModule_83,False,0.0004380322927597,,,
25,fModule_26,False,-0.0002926248905626,,,
37,fModule_38,False,-0.0001258883281911,,,
6,fModule_7,False,0.0001003640215676,GbdR,,
2,fModule_3,False,8.318594518756053e-05,,,
13,fModule_14,False,2.3114614353706985e-05,PP_3359,,
