,PP_4480
set1IT078,-0.471
set1IT079,-0.577
set1IT080,-0.548
set1IT081,-0.527
set1IT082,-1.176
set1IT083,-1.023
set1IT084,-1.206
set1IT085,-1.247
set1IT086,-0.672
set1IT087,-0.88
set5IT075,-0.516
set5IT076,-0.592
set5IT081,-0.562
set5IT082,-0.519
set5IT083,-0.283
set5IT084,-0.119
set5IT085,-0.427
set5IT086,-0.681
set5IT087,-0.701
set5IT088,-0.478
set6IT057,-0.136
set6IT059,-0.449
set6IT061,-0.578
set6IT064,-0.268
set6IT065,-0.542
set7IT042,-0.305
set7IT044,-0.128
set7IT045,0.514
set7IT055,4.023
set7IT056,0.165
set7IT057,-0.207
set7IT062,-0.157
set8IT058,-0.45
set8IT059,-0.369
set8IT060,-0.92
set8IT062,-0.864
set8IT064,-0.453
set8IT070,-0.395
set8IT073,-0.328
set8IT080,-0.374
set8IT081,-0.516
set8IT082,-0.557
set8IT084,-1.034
set8IT085,-0.814
set8IT089,-1.35
set8IT090,-1.87
set8IT092,-1.975
set8IT093,-1.848
set8IT094,-2.024
set8IT095,-1.664
set8IT096,-2.229
set9IT020,0.455
set9IT022,0.596
set9IT025,1.105
set10IT006,-2.066
set10IT008,0.551
set10IT010,-0.501
set10IT017,-0.48
set10IT018,-0.604
set10IT019,-0.248
set10IT020,-0.221
set10IT021,-0.543
set10IT022,-0.315
set10IT023,-0.302
set10IT024,-0.383
set10IT025,-0.436
set10IT026,-0.311
set10IT027,-0.491
set10IT028,-0.663
set10IT029,-0.175
set10IT031,-0.414
set10IT032,-0.422
set10IT033,-0.377
set10IT034,-0.627
set10IT035,-0.627
set10IT036,-0.305
set10IT037,-0.269
set10IT043,-1.202
set10IT044,-0.965
set10IT053,-1.324
set12IT001,-0.647
set12IT002,-0.829
set12IT004,-0.834
set12IT007,-0.925
set12IT008,-0.728
set12IT009,-3.034
set12IT014,-1.115
set12IT015,-1.329
set12IT016,-0.951
set12IT017,-1.352
set12IT023,1.322
set12IT024,-1.158
set12IT025,-1.417
