,PP_5104
set101IT013,-5.859
set101IT014,-5.846
set101IT015,-5.188
set101IT016,-3.187
set101IT017,-3.099
set101IT018,-5.167
set101IT019,-3.703
set101IT020,-4.232
set101IT021,-5.033
set101IT022,-3.825
set101IT023,-3.574
set101IT024,-3.945
set101IT025,-4.464
set101IT026,-4.428
set101IT027,-3.253
set101IT028,-3.404
set101IT029,-2.963
set101IT030,-3.173
set101IT031,-4.205
set101IT032,-4.443
set101IT033,-4.776
set101IT034,-5.325
set101IT035,-4.424
set101IT036,-4.766
set101IT037,-3.288
set101IT038,-3.005
set101IT039,-3.822
set101IT040,-4.766
set101IT041,-5.039
set101IT042,-4.537
set101IT043,-4.004
set101IT044,-4.146
set101IT045,-3.022
set101IT046,-4.311
set101IT047,-4.645
set101IT048,-6.899
