,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.10200000000000001,0.1682914139223983,2.0,0.0,-0.221,1.0,0.017,,,,
1,set1__Glucose carbon source (20mM),-0.0955,0.010606601717798213,2.0,2.0,-0.088,3.0,-0.103,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.187,0.23758787847867996,2.0,4.0,0.019,5.0,0.355,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.3075,0.044547727214752496,2.0,6.0,-0.339,7.0,-0.276,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2445,0.045961940777125614,2.0,8.0,-0.277,9.0,-0.212,,,,
5,set5__D-Glucose carbon source,-0.0735,0.11950104602052652,2.0,10.0,-0.158,11.0,0.011,,,,
6,set5__Levulinic Acid carbon source,-0.009249999999999998,0.17382246690229664,4.0,12.0,-0.124,13.0,-0.189,14.0,0.168,15.0,0.108
7,set5__Vanillin carbon source,-0.16999999999999998,0.02828427124746191,2.0,16.0,-0.15,17.0,-0.19,,,,
8,set5__p-Coumaric acid carbon source,-0.13249999999999998,0.22415284963613555,2.0,18.0,0.026,19.0,-0.291,,,,
9,set6__D-Glucose carbon source,-1.688,,1.0,20.0,-1.688,,,,,,
10,set6__Ferulic Acid carbon source,-2.545,,1.0,21.0,-2.545,,,,,,
11,set6__benzoic acid carbon source,-1.733,,1.0,22.0,-1.733,,,,,,
12,set6__Valerolactam carbon source,-1.415,,1.0,23.0,-1.415,,,,,,
13,set6__D-Glucuronic Acid carbon source,-2.105,,1.0,24.0,-2.105,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.086,,1.0,25.0,-0.086,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.247,0.11879393923934,2.0,26.0,-0.331,30.0,-0.163,,,,
16,set7__Valerolactam 10 mM carbon source,-0.655,,1.0,27.0,-0.655,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.791,,1.0,28.0,-0.791,,,,,,
18,set7__D-Lysine 10 mM carbon source,-1.2535,0.3019345955666558,2.0,29.0,-1.04,31.0,-1.467,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.063,,1.0,32.0,-0.063,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.161,,1.0,33.0,-1.161,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-4.342,,1.0,34.0,-4.342,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-4.0095,0.40517218561989204,2.0,35.0,-3.723,47.0,-4.296,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-3.973,0.5034600282048216,2.0,36.0,-3.617,49.0,-4.329,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.954,,1.0,37.0,-0.954,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-2.871,,1.0,38.0,-2.871,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.233,,1.0,39.0,0.233,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.693,,1.0,40.0,-0.693,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-2.578,,1.0,41.0,-2.578,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-4.196,,1.0,42.0,-4.196,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-3.61,,1.0,43.0,-3.61,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-1.064,,1.0,44.0,-1.064,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-3.182,,1.0,45.0,-3.182,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-3.732,,1.0,46.0,-3.732,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-4.485,,1.0,48.0,-4.485,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-4.174,,1.0,50.0,-4.174,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.924,,1.0,51.0,0.924,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.691,,1.0,52.0,0.691,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.968,,1.0,53.0,1.968,,,,,,
39,set10__L-Arginine carbon source,-4.346,,1.0,54.0,-4.346,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.532,,1.0,55.0,-1.532,,,,,,
41,set10__L-Histidine carbon source,-1.374,,1.0,56.0,-1.374,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-1.961,,1.0,57.0,-1.961,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-1.157,,1.0,58.0,-1.157,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-1.236,,1.0,59.0,-1.236,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-1.126,,1.0,60.0,-1.126,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.71,,1.0,61.0,-1.71,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.822,,1.0,62.0,-1.822,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-1.442,,1.0,63.0,-1.442,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-1.308,,1.0,64.0,-1.308,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-1.574,,1.0,65.0,-1.574,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-1.477,,1.0,66.0,-1.477,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-1.436,,1.0,67.0,-1.436,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-1.6,,1.0,68.0,-1.6,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-1.129,,1.0,69.0,-1.129,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-1.359,,1.0,70.0,-1.359,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-1.517,,1.0,71.0,-1.517,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-1.829,,1.0,72.0,-1.829,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.174,,1.0,73.0,-1.174,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-1.718,,1.0,74.0,-1.718,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-1.191,,1.0,75.0,-1.191,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-1.24,,1.0,76.0,-1.24,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.676,,1.0,77.0,-0.676,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.373,,1.0,78.0,0.373,,,,,,
64,set10__Sodium butyrate carbon source,-0.41,,1.0,79.0,-0.41,,,,,,
65,set12__Vanillin carbon source,-3.0355,0.18596908345206192,2.0,80.0,-2.904,97.0,-3.167,,,,
66,"set12__1,2-Propanediol carbon source",-3.06,0.24890158697766496,2.0,81.0,-2.884,98.0,-3.236,,,,
67,set12__Sodium propionate carbon source,-1.3725,0.16617009357883875,2.0,82.0,-1.255,99.0,-1.49,,,,
68,set12__2-methyl-1-butanol carbon source,-0.9295,0.08555992052357225,2.0,83.0,-0.99,100.0,-0.869,,,,
69,"set12__1,5-Pentanediol carbon source",-2.5,0.053740115370177345,2.0,84.0,-2.462,101.0,-2.538,,,,
70,"set12__1,4-Butanediol carbon source",-1.3395000000000001,0.24112341238461268,2.0,85.0,-1.51,102.0,-1.169,,,,
71,set12__Vanillic Acid carbon source,-2.7024999999999997,0.15909902576697324,2.0,86.0,-2.815,103.0,-2.59,,,,
72,set12__Protocatechuic Acid carbon source,-2.998,0.39456558390209373,2.0,87.0,-2.719,89.0,-3.277,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-3.3985000000000003,0.3019345955666558,2.0,88.0,-3.612,104.0,-3.185,,,,
74,set12__L-Lysine carbon source,-2.2095000000000002,0.2340523445727472,2.0,90.0,-2.044,105.0,-2.375,,,,
75,set12__p-Coumaric acid carbon source,-2.202,0.48224682476922553,2.0,91.0,-2.543,106.0,-1.861,,,,
76,set12__benzoic acid carbon source,-2.8049999999999997,0.29839906166072316,2.0,92.0,-2.594,107.0,-3.016,,,,
77,set12__Ferulic Acid carbon source,-2.6944999999999997,0.40941482630701115,2.0,93.0,-2.405,108.0,-2.984,,,,
78,set12__D-Glucose carbon source,-1.9805,0.25102290732122434,2.0,94.0,-2.158,109.0,-1.803,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-3.017,0.36062445840513907,2.0,95.0,-2.762,110.0,-3.272,,,,
80,set12__Phenylacetic acid carbon source,-3.2424999999999997,0.6851864709697645,2.0,96.0,-2.758,111.0,-3.727,,,,
81,set15__Butyl stearate carbon source,-0.5705,0.6965001794687493,2.0,112.0,-0.078,124.0,-1.063,,,,
82,set15__Hexanoic acid carbon source,-0.6525,0.4376990975544729,2.0,113.0,-0.962,125.0,-0.343,,,,
83,set15__Decanoic acid carbon source,-0.977,0.016970562748477157,2.0,114.0,-0.965,126.0,-0.989,,,,
84,set15__Lauric acid carbon source,-1.032,0.3026417023478424,2.0,115.0,-1.246,127.0,-0.818,,,,
85,set15__Valeric acid carbon source,-0.14,0.08061017305526642,2.0,116.0,-0.197,128.0,-0.083,,,,
86,set15__Octanoic acid carbon source,-0.963,0.11313708498984755,2.0,117.0,-0.883,129.0,-1.043,,,,
87,set15__Nonanoic acid carbon source,-0.7729999999999999,0.07353910524340093,2.0,118.0,-0.721,130.0,-0.825,,,,
88,set15__Tween 20 carbon source,1.0415,0.1491995308303615,2.0,119.0,0.936,131.0,1.147,,,,
89,set15__Myristic acid carbon source,-1.5955,0.20576807332528543,2.0,120.0,-1.741,132.0,-1.45,,,,
90,set15__Sodium butyrate carbon source,-0.437,0.01131370849898477,2.0,121.0,-0.429,133.0,-0.445,,,,
91,set15__Oleic acid carbon source,-1.3365,0.16192745289171945,2.0,122.0,-1.451,134.0,-1.222,,,,
92,set15__Heptanoic acid carbon source,-0.8280000000000001,0.23051681066681445,2.0,123.0,-0.665,135.0,-0.991,,,,
93,set16__Butanol carbon source,-0.6755,0.0643467170879758,2.0,136.0,-0.721,137.0,-0.63,,,,
94,"set16__1,3-Butandiol carbon source",-1.3780000000000001,0.21920310216782962,2.0,138.0,-1.533,139.0,-1.223,,,,
95,set16__3-methyl-3-butenol carbon source,-0.4495,0.009192388155425127,2.0,140.0,-0.443,141.0,-0.456,,,,
96,set16__3-methyl-1-butanol carbon source,-1.7165,0.6413458505361986,2.0,142.0,-1.263,143.0,-2.17,,,,
97,set16__1-Pentanol carbon source,-0.515,0.06222539674441624,2.0,144.0,-0.559,145.0,-0.471,,,,
98,set16__Ethanol carbon source,-0.38749999999999996,0.05868986283848346,2.0,146.0,-0.346,147.0,-0.429,,,,
99,set27__Ammonium chloride nitrogen source,-1.6760000000000002,0.024041630560342638,2.0,148.0,-1.659,149.0,-1.693,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.141,0.1371787155501902,2.0,150.0,-0.044,151.0,-0.238,,,,
101,set27__Urea nitrogen source,-2.021,0.004242640687119446,2.0,152.0,-2.024,153.0,-2.018,,,,
102,set27__Sodium nitrite nitrogen source,-2.3545,0.053033008588990876,2.0,154.0,-2.317,155.0,-2.392,,,,
103,set27__Valerolactam nitrogen source,-0.7735,0.0657609306503489,2.0,156.0,-0.727,157.0,-0.82,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.9735,0.16899852070358484,2.0,158.0,-0.854,159.0,-1.093,,,,
105,set27__Sodium nitrate nitrogen source,-1.8995000000000002,0.13788582233137683,2.0,160.0,-1.802,161.0,-1.997,,,,
106,set27__5-Aminovaleric acid nitrogen source,-1.071,0.134350288425444,2.0,162.0,-0.976,163.0,-1.166,,,,
107,set27__Caprolactam nitrogen source,-0.6135,0.24253762594698583,2.0,164.0,-0.785,165.0,-0.442,,,,
108,set27__Hydantoin nitrogen source,-0.042,0.0565685424949238,2.0,166.0,-0.002,167.0,-0.082,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-3.2744999999999997,0.21708178182427007,2.0,168.0,-3.121,169.0,-3.428,,,,
110,set27__3-aminobutyric acid nitrogen source,-1.149,0.14849242404917495,2.0,170.0,-1.044,171.0,-1.254,,,,
111,set27__D-Lysine nitrogen source,-1.9565000000000001,0.02616295090390236,2.0,172.0,-1.938,173.0,-1.975,,,,
112,set27__D-Alanine nitrogen source,-1.534,0.08485281374238578,2.0,174.0,-1.474,175.0,-1.594,,,,
113,set27__L-Arginine nitrogen source,-1.9805000000000001,0.1067731239591687,2.0,176.0,-1.905,177.0,-2.056,,,,
114,set27__L-Aspartate nitrogen source,-0.867,0.07636753236814721,2.0,178.0,-0.921,179.0,-0.813,,,,
115,set27__Beta-alanine nitrogen source,-1.604,0.033941125496954154,2.0,180.0,-1.58,181.0,-1.628,,,,
116,set27__L-Ornithine nitrogen source,-2.2925,0.20435385976291204,2.0,182.0,-2.148,183.0,-2.437,,,,
117,set27__L-Glutamine nitrogen source,-1.4395,0.014849242404917433,2.0,184.0,-1.45,185.0,-1.429,,,,
118,set27__L-Alanine nitrogen source,-1.6785,0.22415284963613552,2.0,186.0,-1.52,187.0,-1.837,,,,
119,set27__L-Cysteine nitrogen source,-0.032,0.0862670273047588,2.0,188.0,-0.093,189.0,0.029,,,,
120,set27__L-Lysine nitrogen source,-2.1069999999999998,0.24465894629054535,2.0,190.0,-2.28,191.0,-1.934,,,,
121,set27__L-Asparagine nitrogen source,-1.4285,0.23405234457274737,2.0,192.0,-1.263,193.0,-1.594,,,,
122,set27__L-Proline nitrogen source,-1.2145000000000001,0.08980256121069154,2.0,194.0,-1.278,195.0,-1.151,,,,
123,set27__Glycine nitrogen source,-1.629,0.09050966799187816,2.0,196.0,-1.693,197.0,-1.565,,,,
124,set27__L-Methionine nitrogen source,-1.0575,0.07848885271170677,2.0,198.0,-1.113,199.0,-1.002,,,,
125,set27__L-Valine nitrogen source,-0.8635,0.1039446968344225,2.0,200.0,-0.937,201.0,-0.79,,,,
126,set27__L-Histidine nitrogen source,-1.538,0.23475945135393367,2.0,202.0,-1.704,203.0,-1.372,,,,
127,set27__L-Phenylalanine nitrogen source,-0.1205,0.1025304832720494,2.0,204.0,-0.048,205.0,-0.193,,,,
128,set27__L-Isoleucine nitrogen source,-1.0030000000000001,0.1357645019878171,2.0,206.0,-1.099,207.0,-0.907,,,,
129,set27__L-Leucine nitrogen source,-0.9355,0.15768481220460007,2.0,208.0,-1.047,209.0,-0.824,,,,
130,set27__L-Threonine nitrogen source,-1.02,0.15132085117392116,2.0,210.0,-1.127,211.0,-0.913,,,,
131,set27__L-Serine nitrogen source,-1.412,0.09899494936611658,2.0,212.0,-1.342,213.0,-1.482,,,,
132,set28__Ethanolamine nitrogen source,-0.97,0.10182337649086286,2.0,214.0,-0.898,215.0,-1.042,,,,
133,set28__Choline chloride nitrogen source,-0.1835,0.026162950903902263,2.0,216.0,-0.165,217.0,-0.202,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.4395,0.09121677477306463,2.0,218.0,-0.375,219.0,-0.504,,,,
135,set28__Betaine nitrogen source,-0.6034999999999999,0.017677669529663705,2.0,220.0,-0.616,221.0,-0.591,,,,
136,set28__Nicotinic Acid nitrogen source,-0.235,0.039597979746446674,2.0,222.0,-0.207,223.0,-0.263,,,,
137,set28__Butyrolactam nitrogen source,-1.0050000000000001,0.10040916292848977,2.0,224.0,-1.076,225.0,-0.934,,,,
138,set28__Cytosine nitrogen source,-0.635,0.02687005768508883,2.0,226.0,-0.616,227.0,-0.654,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-0.9595,0.07141778489984128,2.0,228.0,-0.909,229.0,-1.01,,,,
140,set28__spermidine nitrogen source,-1.5005000000000002,0.07566042558696058,2.0,230.0,-1.554,231.0,-1.447,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-0.823,0.18809040379562167,2.0,232.0,-0.956,233.0,-0.69,,,,
142,set28__Cadaverine nitrogen source,-1.0715,0.07990306627407986,2.0,234.0,-1.015,235.0,-1.128,,,,
143,set28__Uracil nitrogen source,-0.8195,0.12515790027001894,2.0,236.0,-0.908,237.0,-0.731,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-1.1600000000000001,0.03535533905932741,2.0,238.0,-1.135,239.0,-1.185,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.5025,0.036062445840513956,2.0,240.0,-0.477,241.0,-0.528,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.5885,0.16475588001646554,2.0,242.0,-0.472,243.0,-0.705,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.54,0.007071067811865481,2.0,244.0,-0.545,245.0,-0.535,,,,
