,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2415,0.15909902576697318,2.0,0.0,-0.354,1.0,-0.129,,,,
1,set1__Glucose carbon source (20mM),-0.27149999999999996,0.11950104602052652,2.0,2.0,-0.356,3.0,-0.187,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.255,0.016970562748477157,2.0,4.0,-0.267,5.0,-0.243,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.40249999999999997,0.11384419177103414,2.0,6.0,-0.322,7.0,-0.483,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.20750000000000002,0.17465537495307726,2.0,8.0,-0.331,9.0,-0.084,,,,
5,set5__D-Glucose carbon source,-0.08700000000000001,0.3365828278447966,2.0,10.0,-0.325,11.0,0.151,,,,
6,set5__Levulinic Acid carbon source,-0.1315,0.16405182108102304,4.0,12.0,-0.124,13.0,-0.066,14.0,-0.36,15.0,0.024
7,set5__Vanillin carbon source,-0.114,0.400222438151586,2.0,16.0,-0.397,17.0,0.169,,,,
8,set5__p-Coumaric acid carbon source,-0.0905,0.04879036790187178,2.0,18.0,-0.056,19.0,-0.125,,,,
9,set6__D-Glucose carbon source,0.247,,1.0,20.0,0.247,,,,,,
10,set6__Ferulic Acid carbon source,0.004,,1.0,21.0,0.004,,,,,,
11,set6__benzoic acid carbon source,0.387,,1.0,22.0,0.387,,,,,,
12,set6__Valerolactam carbon source,0.017,,1.0,23.0,0.017,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.466,,1.0,24.0,0.466,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.141,,1.0,25.0,0.141,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2135,0.156270598642227,2.0,26.0,-0.103,30.0,-0.324,,,,
16,set7__Valerolactam 10 mM carbon source,0.121,,1.0,27.0,0.121,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.647,,1.0,28.0,-0.647,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.11800000000000001,0.207889393668845,2.0,29.0,-0.265,31.0,0.029,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.128,,1.0,32.0,-0.128,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.041,,1.0,33.0,-0.041,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.099,,1.0,34.0,0.099,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.09549999999999997,0.5296229791087241,2.0,35.0,0.47,47.0,-0.279,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1585,0.3839589821842953,2.0,36.0,0.43,49.0,-0.113,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.224,,1.0,37.0,-0.224,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.229,,1.0,38.0,0.229,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.079,,1.0,39.0,-0.079,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.188,,1.0,40.0,0.188,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.259,,1.0,41.0,0.259,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.168,,1.0,42.0,0.168,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.31,,1.0,43.0,0.31,,,,,,
