,PP_0758
set1IT078,0.175
set1IT079,0.043
set1IT080,0.106
set1IT081,-0.177
set1IT082,0.345
set1IT083,0.325
set1IT084,0.05
set1IT085,-0.016
set1IT086,0.268
set1IT087,0.382
set5IT075,-0.159
set5IT076,-0.354
set5IT081,-0.245
set5IT082,0.026
set5IT083,-0.226
set5IT084,-0.262
set5IT085,-0.275
set5IT086,-0.638
set5IT087,-0.169
set5IT088,-0.409
set6IT057,-0.016
set6IT059,0.012
set6IT061,0.263
set6IT064,-0.366
set6IT065,-0.122
set7IT042,-0.341
set7IT044,-0.853
set7IT045,-0.433
set7IT055,-1.013
set7IT056,-1.274
set7IT057,0.272
set7IT062,-0.075
set8IT058,0.294
set8IT059,0.304
set8IT060,0.384
set8IT062,0.224
set8IT064,0.075
set8IT070,0.311
set8IT073,0.233
set8IT080,0.458
set8IT081,0.169
set8IT082,0.421
set8IT084,0.258
set8IT085,0.39
set8IT089,0.125
set8IT090,-0.243
set8IT092,-0.542
set8IT093,-0.38
set8IT094,-0.006
set8IT095,0.364
set8IT096,-0.089
set9IT020,0.25
set9IT022,-0.118
set9IT025,0.284
set10IT006,-1.236
set10IT008,-0.021
set10IT010,-0.461
set10IT017,-0.683
set10IT018,-0.71
set10IT019,-0.589
set10IT020,-0.345
set10IT021,-0.678
set10IT022,-0.702
set10IT023,-0.14
set10IT024,-0.562
set10IT025,-0.912
set10IT026,-0.399
set10IT027,0.1
set10IT028,-0.36
set10IT029,-0.324
set10IT031,-0.404
set10IT032,-0.479
set10IT033,0.249
set10IT034,-0.551
set10IT035,-0.076
set10IT036,-0.374
set10IT037,-0.897
set10IT043,-0.342
set10IT044,-0.322
set10IT053,0.586
set12IT001,0.167
set12IT002,-0.626
set12IT004,0.19
set12IT007,-0.058
set12IT008,-0.028
set12IT009,-0.012
set12IT014,-0.026
set12IT015,-0.029
set12IT016,-0.396
set12IT017,-0.817
set12IT023,-0.471
set12IT024,-0.23
set12IT025,-0.099
set12IT026,-0.025
set12IT027,-0.387
set12IT028,-0.343
set12IT029,0.566
set12IT031,0.073
set12IT032,-0.05
set12IT034,0.328
set12IT037,0.058
set12IT038,-0.392
set12IT039,0.229
set12IT044,-0.028
set12IT046,-0.07
set12IT053,0.049
set12IT054,0.186
set12IT055,-0.547
set12IT056,0.292
set12IT057,-0.209
set12IT058,-0.155
set12IT059,-0.426
set15IT054,-0.373
set15IT057,-0.494
set15IT058,-0.374
set15IT059,-0.274
set15IT060,-0.348
set15IT061,-0.492
set15IT062,-0.645
set15IT063,-0.647
set15IT064,-0.248
set15IT065,0.072
set15IT066,-0.038
set15IT067,-0.616
set15IT068,-0.225
set15IT071,-0.127
set15IT072,-0.464
set15IT073,-0.14
set15IT074,0.337
set15IT075,0.017
set15IT076,-0.223
set15IT077,-0.308
set15IT078,-0.192
set15IT079,0.656
set15IT080,-0.61
set15IT081,-0.369
set16IT004,-0.237
set16IT005,-0.229
set16IT006,0.066
set16IT007,0.248
set16IT008,0.095
set16IT009,-0.211
set16IT010,-0.167
set16IT011,-0.547
set16IT012,-0.068
set16IT013,0.196
set16IT014,0.075
set16IT015,0.075
set27IT004,-0.277
set27IT005,-0.013
set27IT006,-0.201
set27IT007,0.069
set27IT008,-0.283
set27IT009,-0.642
set27IT010,-0.424
set27IT011,-0.255
set27IT012,-0.188
set27IT013,-0.33
set27IT014,-0.708
set27IT015,-0.633
set27IT016,-0.152
set27IT017,-0.467
set27IT018,-0.233
set27IT019,-0.332
set27IT020,-0.202
set27IT021,-0.331
set27IT024,0.221
set27IT025,-0.444
set27IT028,0.16
set27IT029,0.406
set27IT030,0.12
set27IT031,0.16
set27IT032,-0.35
set27IT033,-0.066
set27IT034,-0.324
set27IT035,-0.324
set27IT036,-0.374
set27IT037,-0.4
set27IT038,-0.358
set27IT039,-0.127
set27IT040,-1.192
set27IT041,-0.354
set27IT042,-0.374
set27IT043,-0.549
set27IT044,-0.512
set27IT045,-0.289
set27IT046,-0.196
set27IT047,-0.454
set27IT048,-0.179
set27IT049,-0.294
set27IT050,-0.517
set27IT051,-0.291
set27IT052,-0.16
set27IT053,-0.281
set27IT054,-0.312
set27IT055,-0.25
set27IT056,-0.088
set27IT057,-0.073
set27IT058,-0.19
set27IT059,0.252
set27IT060,-0.154
set27IT061,0.025
set27IT062,-0.208
set27IT063,-0.3
set27IT064,-0.257
set27IT065,-0.266
set27IT066,-0.12
set27IT067,-0.192
set27IT068,0.3
set27IT069,0.188
set27IT070,-0.382
set27IT071,-0.406
set27IT072,-0.222
set27IT073,-0.307
set28IT003,-0.155
set28IT004,0.156
set28IT005,0.05
set28IT006,0.039
set28IT007,0.06
set28IT008,0.223
set28IT009,0.012
set28IT010,0.249
set28IT013,0.201
set28IT014,-0.202
set28IT017,0.393
set28IT018,0.162
set28IT021,-0.009
set28IT022,0.273
set28IT023,-0.018
set28IT024,0.137
set28IT027,-0.149
set28IT028,-0.253
set28IT029,-0.017
set28IT030,-0.009
set28IT031,-0.065
set28IT032,-0.023
set28IT035,0.412
set28IT036,0.203
set28IT037,0.068
set28IT038,-0.142
set28IT039,0.167
set28IT040,0.109
set28IT041,-0.206
set28IT042,-0.244
set28IT045,-0.205
set28IT046,-0.389
set29IT004,-0.654
set29IT005,-0.246
set29IT006,-0.447
set29IT007,-0.016
set29IT014,-0.405
set29IT015,-0.098
set29IT057,-0.08
set29IT058,-0.002
set100IT008,-0.658
set100IT009,-0.129
set100IT010,-0.352
set100IT011,-0.503
set100IT012,-0.67
set100IT013,-0.514
set100IT014,-0.422
set100IT015,-0.517
set100IT016,-0.469
set100IT017,-0.863
set100IT018,-0.904
set100IT019,-1.047
set100IT020,-0.519
set100IT021,-0.519
set100IT022,-0.529
set100IT023,-0.845
set100IT024,-0.627
set100IT025,-0.797
set100IT026,-0.556
set100IT027,-0.569
set100IT028,-0.508
set100IT029,-0.714
set100IT030,-0.645
set100IT031,-0.655
set100IT032,-0.989
set100IT033,-1.063
set100IT034,-1.259
set100IT035,-1.224
set100IT036,-1.052
set100IT037,-1.166
set100IT038,-0.283
set100IT039,-0.354
set100IT040,-0.111
set100IT041,-0.524
set100IT042,-0.709
set100IT043,-0.464
set100IT044,-0.508
set100IT045,-0.615
set100IT046,-0.723
set101IT007,-0.452
set101IT008,-0.369
set101IT009,-0.329
set101IT013,-0.686
set101IT014,-1.027
set101IT015,-0.619
set101IT016,-0.797
set101IT017,-0.551
set101IT018,-0.628
set101IT019,-0.75
set101IT020,-0.586
set101IT021,-0.414
set101IT022,-0.558
set101IT023,-0.216
set101IT024,-0.24
set101IT025,-0.304
set101IT026,-0.621
set101IT027,-0.279
set101IT028,-0.441
set101IT029,0.069
set101IT030,-0.068
set101IT031,-0.237
set101IT032,-0.544
set101IT033,-0.213
set101IT034,-0.258
set101IT035,-0.497
set101IT036,-0.185
set101IT037,-0.247
set101IT038,-0.441
set101IT039,-0.446
set101IT040,-0.516
set101IT041,-0.058
