,PP_3443
set1IT078,-0.7
set1IT079,-0.543
set1IT080,-0.681
set1IT081,-0.455
set1IT082,-0.108
set1IT083,-0.113
set1IT084,-0.236
set1IT085,-0.08
set1IT086,0.044
set1IT087,-0.077
set5IT075,-0.39
set5IT076,-0.494
set5IT081,0.256
set5IT082,-0.07
set5IT083,-0.125
set5IT084,0.047
set5IT085,0.109
set5IT086,0.144
set5IT087,-0.151
set5IT088,-0.044
set6IT057,-1.45
set6IT059,0.079
set6IT061,-0.116
set6IT064,0.105
set6IT065,0.132
set7IT042,0.12
set7IT044,0.127
set7IT045,-0.259
set7IT055,0.043
set7IT056,0.144
set7IT057,-0.017
set7IT062,-0.437
set8IT058,-0.072
set8IT059,-0.037
set8IT060,-0.434
set8IT062,-0.249
set8IT064,-0.335
set8IT070,0.055
set8IT073,0.218
set8IT080,-0.147
set8IT081,-0.177
set8IT082,0.247
set8IT084,0.025
set8IT085,-0.157
set8IT089,-0.29
set8IT090,-0.705
set8IT092,-0.886
set8IT093,-0.622
set8IT094,-0.915
set8IT095,-1.016
set8IT096,-1.086
set9IT020,-0.376
set9IT022,-0.337
set9IT025,-0.026
set10IT006,-0.003
set10IT008,0.029
set10IT010,0.032
set10IT017,-0.04
set10IT018,-0.115
set10IT019,0.001
set10IT020,0.028
set10IT021,-0.222
set10IT022,-0.014
set10IT023,-0.009
set10IT024,-0.012
set10IT025,-0.091
set10IT026,-0.151
set10IT027,0.033
set10IT028,0.027
set10IT029,-0.024
set10IT031,0.181
set10IT032,0.121
set10IT033,-0.086
set10IT034,-0.151
set10IT035,-0.056
set10IT036,0.004
set10IT037,0.129
set10IT043,0.05
set10IT044,0.114
set10IT053,0.081
set12IT001,-0.187
set12IT002,0.025
set12IT004,-0.154
set12IT007,-0.059
set12IT008,0.019
set12IT009,-0.125
set12IT014,-0.087
set12IT015,-0.028
set12IT016,-0.213
set12IT017,0.086
set12IT023,-0.051
set12IT024,-0.106
set12IT025,-0.316
set12IT026,-0.166
set12IT027,-0.244
set12IT028,-0.028
set12IT029,-0.049
set12IT031,-0.243
set12IT032,-0.09
set12IT034,-0.188
set12IT037,-0.087
set12IT038,-0.033
set12IT039,-0.352
set12IT044,0.094
set12IT046,-0.118
set12IT053,0.0
set12IT054,-0.05
set12IT055,-0.109
set12IT056,-0.034
set12IT057,-0.226
set12IT058,-0.111
set12IT059,-0.143
set15IT054,0.033
set15IT057,0.087
set15IT058,0.2
set15IT059,0.085
set15IT060,0.325
set15IT061,0.232
set15IT062,0.13
set15IT063,0.158
set15IT064,0.038
set15IT065,0.28
set15IT066,-0.072
set15IT067,0.193
set15IT068,0.088
set15IT071,0.428
set15IT072,-0.03
set15IT073,0.104
set15IT074,0.223
set15IT075,0.065
set15IT076,0.021
set15IT077,0.178
set15IT078,0.197
set15IT079,0.123
set15IT080,0.044
set15IT081,0.196
set16IT004,-0.062
set16IT005,-0.08
set16IT006,-0.029
set16IT007,-0.105
set16IT008,-0.031
set16IT009,-0.066
set16IT010,-0.24
set16IT011,-0.222
set16IT012,-0.11
set16IT013,-0.192
set16IT014,-0.131
set16IT015,-0.033
set27IT004,-0.68
set27IT005,-0.654
set27IT006,0.129
set27IT007,0.018
set27IT008,-0.642
set27IT009,-0.648
set27IT010,-0.207
set27IT011,-0.256
set27IT012,0.014
set27IT013,0.126
set27IT014,0.012
set27IT015,-0.075
set27IT016,-0.302
set27IT017,-0.378
set27IT018,0.114
set27IT019,0.063
set27IT020,0.026
set27IT021,0.272
set27IT024,0.403
set27IT025,0.273
set27IT028,0.035
set27IT029,0.215
set27IT030,0.023
set27IT031,0.139
set27IT032,0.098
set27IT033,0.014
set27IT034,-0.05
set27IT035,0.037
set27IT036,-0.193
set27IT037,-0.365
set27IT038,-0.05
set27IT039,-0.027
set27IT040,-0.088
set27IT041,-0.117
set27IT042,0.033
set27IT043,0.064
set27IT044,-0.005
set27IT045,-0.173
set27IT046,-0.083
set27IT047,0.239
set27IT048,0.114
set27IT049,0.152
set27IT050,0.044
set27IT051,-0.058
set27IT052,-0.325
set27IT053,-0.393
set27IT054,-0.058
set27IT055,0.013
set27IT056,0.036
set27IT057,-0.025
set27IT058,-0.131
set27IT059,0.079
set27IT060,-0.001
set27IT061,0.0
set27IT062,-0.013
set27IT063,-0.208
set27IT064,0.047
set27IT065,0.028
set27IT066,0.172
set27IT067,0.192
set27IT068,0.178
set27IT069,0.139
set27IT070,0.21
set27IT071,0.069
set27IT072,-0.005
set27IT073,-0.009
set28IT003,-0.217
set28IT004,-0.149
set28IT005,-0.025
set28IT006,-0.169
set28IT007,-0.156
set28IT008,-0.257
set28IT009,-0.06
set28IT010,-0.067
set28IT013,0.044
set28IT014,0.02
set28IT017,0.177
set28IT018,0.297
set28IT021,-0.25
set28IT022,-0.209
set28IT023,-0.271
set28IT024,-0.127
set28IT027,0.258
set28IT028,0.091
set28IT029,-0.069
set28IT030,-0.174
set28IT031,-0.117
set28IT032,0.193
set28IT035,-0.555
set28IT036,-0.597
set28IT037,-0.091
set28IT038,-0.139
set28IT039,0.211
set28IT040,0.047
set28IT041,-0.135
set28IT042,-0.06
set28IT045,0.135
set28IT046,-0.048
set29IT004,0.261
set29IT005,-0.471
set29IT006,-0.073
set29IT007,-0.043
set29IT014,0.069
set29IT015,0.04
set29IT057,0.174
set29IT058,0.321
set100IT008,-2.472
set100IT009,-1.968
set100IT010,-2.288
set100IT011,-2.339
set100IT012,-2.209
set100IT013,-1.993
set100IT014,-2.391
set100IT015,-2.921
set100IT016,-2.478
set100IT017,-0.711
set100IT018,-0.816
set100IT019,-0.762
set100IT020,-0.924
set100IT021,-0.975
set100IT022,-0.954
set100IT023,-2.361
set100IT024,-2.656
set100IT025,-2.266
set100IT026,-2.576
set100IT027,-2.803
set100IT028,-2.698
set100IT029,-1.133
set100IT030,-1.418
set100IT031,-0.914
set100IT032,-1.555
set100IT033,-1.5
set100IT034,-1.367
set100IT035,-1.163
set100IT036,-1.586
set100IT037,-1.412
set100IT038,-1.061
set100IT039,-0.91
set100IT040,-0.447
set100IT041,-0.854
set100IT042,-1.372
set100IT043,-0.858
set100IT044,-1.802
set100IT045,-2.184
set100IT046,-1.701
set101IT007,-2.488
set101IT008,-1.741
set101IT009,-2.183
set101IT013,-0.684
set101IT014,-0.914
set101IT015,-0.157
set101IT016,-1.083
set101IT017,-0.704
set101IT018,-0.643
set101IT019,-0.874
set101IT020,-0.831
set101IT021,-0.848
set101IT022,-1.174
set101IT023,-1.008
set101IT024,-0.88
set101IT025,-1.037
set101IT026,-0.684
set101IT027,-0.614
set101IT028,-1.039
set101IT029,-0.69
set101IT030,-0.809
set101IT031,-0.442
set101IT032,-0.47
set101IT033,-0.436
set101IT034,-0.808
set101IT035,-0.41
set101IT036,-0.85
set101IT037,-0.865
set101IT038,-0.592
set101IT039,-0.922
set101IT040,-0.97
set101IT041,-0.681
set101IT042,-0.78
set101IT043,-0.596
set101IT044,-0.489
set101IT045,-0.733
set101IT046,-0.58
set101IT047,-0.415
set101IT048,-0.587
