,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.0411875157018583,,1.0,68.0,0.0411875157018583,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.4821451878693708,,1.0,69.0,-0.4821451878693708,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.1327404087880186,,1.0,70.0,-0.1327404087880186,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,1.259407006760345,,1.0,71.0,1.259407006760345,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.7920155159652498,,1.0,72.0,0.7920155159652498,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.3670689594938817,,1.0,73.0,0.3670689594938817,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.1446072319772179,,1.0,74.0,0.1446072319772179,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.0706244024137962,,1.0,75.0,0.0706244024137962,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.6980747233253676,,1.0,76.0,0.6980747233253676,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.0595968018425073,,1.0,77.0,-0.0595968018425073,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.3941957564844529,,1.0,78.0,-0.3941957564844529,,,,,,
64,set10__Sodium butyrate carbon source,1.1858572896535422,,1.0,79.0,1.1858572896535422,,,,,,
65,set12__Vanillin carbon source,-1.3572639728765252,0.9363341650078654,2.0,80.0,-2.0193522104102306,97.0,-0.69517573534282,,,,
66,"set12__1,2-Propanediol carbon source",-0.994870893263879,0.04777318341475087,2.0,81.0,-1.028651635215318,98.0,-0.96109015131244,,,,
67,set12__Sodium propionate carbon source,-0.24397594729593405,0.24503448500241942,2.0,82.0,-0.4172414932656982,99.0,-0.0707104013261699,,,,
68,set12__2-methyl-1-butanol carbon source,-2.4204164447622545,0.38251778465408853,2.0,83.0,-2.149935525308893,100.0,-2.690897364215616,,,,
69,"set12__1,5-Pentanediol carbon source",-0.5462204026315112,0.9117198375018835,2.0,84.0,0.0984628770083677,101.0,-1.19090368227139,,,,
70,"set12__1,4-Butanediol carbon source",-0.9353746217326129,1.0830761966913156,2.0,85.0,-1.701225144954777,102.0,-0.1695240985104487,,,,
71,set12__Vanillic Acid carbon source,-1.0174145561898222,0.4337067587484725,2.0,86.0,-0.7107375660323393,103.0,-1.324091546347305,,,,
72,set12__Protocatechuic Acid carbon source,-0.8269859285588308,0.6064113584451476,2.0,87.0,-1.255783512303941,89.0,-0.3981883448137208,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.7387539393760176,0.5779850167190907,2.0,88.0,-1.1474510641223068,104.0,-0.3300568146297286,,,,
74,set12__L-Lysine carbon source,-0.3338409578366572,0.4836563754669124,2.0,90.0,0.0081557450201035,105.0,-0.6758376606934179,,,,
75,set12__p-Coumaric acid carbon source,-0.5590303136022384,0.041930430085083806,2.0,91.0,-0.5293810221510072,106.0,-0.5886796050534696,,,,
76,set12__benzoic acid carbon source,-1.307679260408236,1.088741033325362,2.0,92.0,-2.077535428028648,107.0,-0.5378230927878235,,,,
77,set12__Ferulic Acid carbon source,-1.2262132818819564,0.5120289930803494,2.0,93.0,-0.8641541087107214,108.0,-1.5882724550531913,,,,
78,set12__D-Glucose carbon source,0.1374855889788634,0.42822651803844136,2.0,94.0,0.4402874637677487,109.0,-0.1653162858100219,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,0.2890088289978402,0.6265582291537929,2.0,95.0,-0.1540347436450415,110.0,0.7320524016407219,,,,
80,set12__Phenylacetic acid carbon source,-0.5952148676266922,0.40351692566114017,2.0,96.0,-0.309885313168152,111.0,-0.8805444220852324,,,,
81,set15__Butyl stearate carbon source,1.237453707708437,0.25069239187280246,2.0,112.0,1.414719997993571,124.0,1.060187417423303,,,,
82,set15__Hexanoic acid carbon source,0.9943490343031159,0.22440017550553068,2.0,113.0,1.153023920102528,125.0,0.8356741485037038,,,,
83,set15__Decanoic acid carbon source,1.4902584272951205,0.09381041766494402,2.0,114.0,1.4239244448182964,126.0,1.5565924097719448,,,,
84,set15__Lauric acid carbon source,1.042436879411866,0.4148405539387905,2.0,115.0,1.3357734482131685,127.0,0.7491003106105635,,,,
85,set15__Valeric acid carbon source,0.40949678908001386,0.845443149870431,2.0,116.0,1.0073153734611102,128.0,-0.1883217953010825,,,,
86,set15__Octanoic acid carbon source,0.932082054697988,0.7657537031374186,2.0,117.0,1.4735516909051671,129.0,0.3906124184908088,,,,
87,set15__Nonanoic acid carbon source,0.5778305482843509,0.08303428187243891,2.0,118.0,0.6365446520673077,130.0,0.5191164445013942,,,,
88,set15__Tween 20 carbon source,0.7213725889174869,0.5158347328399301,2.0,119.0,1.0861228264801526,131.0,0.3566223513548213,,,,
89,set15__Myristic acid carbon source,0.6515649213814867,0.14323509047277289,2.0,120.0,0.5502824176043203,132.0,0.752847425158653,,,,
90,set15__Sodium butyrate carbon source,0.9989457004892236,0.2431736678488736,2.0,121.0,0.82699595094728,133.0,1.1708954500311672,,,,
91,set15__Oleic acid carbon source,0.7223657262368549,0.7390633529427949,2.0,122.0,1.244962434829172,134.0,0.1997690176445379,,,,
92,set15__Heptanoic acid carbon source,1.055114071011531,0.2360679116053499,2.0,123.0,0.8881888498948416,135.0,1.2220392921282204,,,,
93,set16__Butanol carbon source,-0.48059150636254955,0.23127956631049731,2.0,136.0,-0.3170521566745131,137.0,-0.644130856050586,,,,
94,"set16__1,3-Butandiol carbon source",-0.2149176073639738,0.16892280016461453,2.0,138.0,-0.0954711498705548,139.0,-0.3343640648573928,,,,
95,set16__3-methyl-3-butenol carbon source,0.28893242866295815,0.0523844259587831,2.0,140.0,0.251891045838938,141.0,0.3259738114869783,,,,
96,set16__3-methyl-1-butanol carbon source,-0.9336665400904898,0.30387638835042485,2.0,142.0,-0.7187934852454275,143.0,-1.148539594935552,,,,
97,set16__1-Pentanol carbon source,-0.5005131572502473,0.29235785419263216,2.0,144.0,-0.7072413784830054,145.0,-0.2937849360174892,,,,
98,set16__Ethanol carbon source,-0.21222475171166683,0.6201554935842658,2.0,146.0,0.226291403191858,147.0,-0.6507409066151917,,,,
99,set27__Ammonium chloride nitrogen source,0.47067730675531144,0.2978206798748279,2.0,148.0,0.2600862844382327,149.0,0.6812683290723902,,,,
100,set27__6-aminocaproic acid nitrogen source,0.42149784274428415,0.038769098240177505,2.0,150.0,0.3940839504781672,151.0,0.4489117350104011,,,,
101,set27__Urea nitrogen source,0.6062625839281489,0.27054197571567473,2.0,152.0,0.414960518303989,153.0,0.7975646495523088,,,,
102,set27__Sodium nitrite nitrogen source,0.594076903982478,0.1822296670844041,2.0,154.0,0.7229327373112272,155.0,0.4652210706537289,,,,
103,set27__Valerolactam nitrogen source,0.38627298186243,0.2794755928590101,2.0,156.0,0.1886538949756933,157.0,0.5838920687491667,,,,
104,set27__4-aminobutyric acid nitrogen source,0.8327413044801291,0.10938833370271236,2.0,158.0,0.7553920719362442,159.0,0.910090537024014,,,,
105,set27__Sodium nitrate nitrogen source,0.8173435805462941,0.13168956224742862,2.0,160.0,0.9104621630229388,161.0,0.7242249980696494,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.6686304239574017,0.20560059834611988,2.0,162.0,0.5232488466508487,163.0,0.8140120012639548,,,,
107,set27__Caprolactam nitrogen source,1.2613635264218852,0.06333444335111284,2.0,164.0,1.216579312045638,165.0,1.3061477407981323,,,,
108,set27__Hydantoin nitrogen source,-0.08611937444948281,0.23864777871798426,2.0,166.0,0.0826300881971105,167.0,-0.2548688370960761,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.14166067841458896,0.37707059101202195,2.0,168.0,0.124968493476031,169.0,-0.4082898503052089,,,,
110,set27__3-aminobutyric acid nitrogen source,0.6553898081615612,0.19476229768500744,2.0,170.0,0.793107549574103,171.0,0.5176720667490194,,,,
111,set27__D-Lysine nitrogen source,0.7732516100015845,0.3308995866628983,2.0,172.0,1.0072329516227456,173.0,0.5392702683804235,,,,
112,set27__D-Alanine nitrogen source,0.7270177607372403,0.14682739274683831,2.0,174.0,0.8308404058124702,175.0,0.6231951156620105,,,,
113,set27__L-Arginine nitrogen source,1.5282093195403819,0.4332793421453315,2.0,176.0,1.834584080519392,177.0,1.2218345585613717,,,,
114,set27__L-Aspartate nitrogen source,0.7480780563117654,0.16651673552558832,2.0,178.0,0.8658231691829558,179.0,0.630332943440575,,,,
115,set27__Beta-alanine nitrogen source,0.7036068184744131,0.2681678085155964,2.0,180.0,0.893230094371727,181.0,0.5139835425770993,,,,
116,set27__L-Ornithine nitrogen source,-0.04643872054025501,0.11702972213459555,2.0,182.0,-0.1291912306620049,183.0,0.0363137895814949,,,,
117,set27__L-Glutamine nitrogen source,0.7196540991943328,0.08923873046481483,2.0,184.0,0.6565527877381837,185.0,0.7827554106504819,,,,
118,set27__L-Alanine nitrogen source,1.2015407426697227,0.33125354488315084,2.0,186.0,1.4357723705486811,187.0,0.9673091147907644,,,,
119,set27__L-Cysteine nitrogen source,0.5175869344255423,0.18794754555539223,2.0,188.0,0.3846879504559569,189.0,0.6504859183951277,,,,
120,set27__L-Lysine nitrogen source,0.8636525278905708,0.2276466355058224,2.0,190.0,1.02462300757104,191.0,0.7026820482101015,,,,
121,set27__L-Asparagine nitrogen source,0.8975682554375215,0.32698876503564733,2.0,192.0,0.6663522823090006,193.0,1.1287842285660423,,,,
122,set27__L-Proline nitrogen source,0.13972096264325962,0.7055853724632303,2.0,194.0,0.6386451642180456,195.0,-0.3592032389315264,,,,
123,set27__Glycine nitrogen source,-10.93695075371931,0.1637874898417871,2.0,196.0,-11.05276599845996,197.0,-10.82113550897866,,,,
124,set27__L-Methionine nitrogen source,0.08202833242277596,0.1257756417676972,2.0,198.0,-0.0069084767792527,199.0,0.1709651416248046,,,,
125,set27__L-Valine nitrogen source,0.4658182360643454,0.32044159675734846,2.0,200.0,0.2392318100229791,201.0,0.6924046621057117,,,,
126,set27__L-Histidine nitrogen source,0.3098756781944837,0.004680149339859651,2.0,202.0,0.3131850435296642,203.0,0.3065663128593032,,,,
127,set27__L-Phenylalanine nitrogen source,0.19687696733030252,0.24589939014383655,2.0,204.0,0.3707540935906458,205.0,0.0229998410699592,,,,
128,set27__L-Isoleucine nitrogen source,0.8405848054414486,0.19841588201833996,2.0,206.0,0.9808860211117268,207.0,0.7002835897711706,,,,
129,set27__L-Leucine nitrogen source,0.3574112010574011,0.3450824234356828,2.0,208.0,0.60142132273706,209.0,0.1134010793777422,,,,
130,set27__L-Threonine nitrogen source,-9.60229090340373,0.595275457897177,2.0,210.0,-9.181367590450709,211.0,-10.02321421635675,,,,
131,set27__L-Serine nitrogen source,-1.1349176739167746,0.2676810811895406,2.0,212.0,-0.9456385662123036,213.0,-1.3241967816212454,,,,
132,set28__Ethanolamine nitrogen source,0.4262257782774189,0.828717278124337,2.0,214.0,1.0122173853255958,215.0,-0.1597658287707579,,,,
133,set28__Choline chloride nitrogen source,0.6254223259319553,0.3182556186926573,2.0,216.0,0.4003816198036572,217.0,0.8504630320602534,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.2928507411497052,0.10641600783588039,2.0,218.0,-0.368098221917257,219.0,-0.2176032603821534,,,,
135,set28__Betaine nitrogen source,0.40145015820605284,0.0010224851038532138,2.0,220.0,0.400727152055456,221.0,0.4021731643566497,,,,
136,set28__Nicotinic Acid nitrogen source,0.46622855850502976,0.016557858677138056,2.0,222.0,0.4545203843524969,223.0,0.4779367326575626,,,,
137,set28__Butyrolactam nitrogen source,0.3168568096865743,0.31693440229019754,2.0,224.0,0.5409632747372782,225.0,0.0927503446358704,,,,
138,set28__Cytosine nitrogen source,0.9763004640043611,0.0862603611526528,2.0,226.0,1.0372957503230025,227.0,0.9153051776857196,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.6875608940288367,0.030159209709420317,2.0,228.0,0.6662351123280784,229.0,0.708886675729595,,,,
140,set28__spermidine nitrogen source,1.1901973161954635,0.00488450507035184,2.0,230.0,1.1936511828534495,231.0,1.1867434495374778,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.7517103968540964,0.060462932355090926,2.0,232.0,0.708956647375388,233.0,0.7944641463328046,,,,
142,set28__Cadaverine nitrogen source,0.5653618747209995,0.20799346019083004,2.0,234.0,0.7124354608643897,235.0,0.4182882885776094,,,,
143,set28__Uracil nitrogen source,0.38800097795074484,0.5488276455500818,2.0,236.0,-7.877192036492175e-05,237.0,0.7760807278218546,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,0.7623107333315491,0.012398141729112964,2.0,238.0,0.7535439232407815,239.0,0.7710775434223168,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.23190964281917947,0.09293778646299512,2.0,240.0,0.2976265818556306,241.0,0.1661927037827283,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.29521918342876363,0.041606781018448544,2.0,242.0,0.2657987464272749,243.0,0.3246396204302523,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.7049183628270655,0.1730245468857861,2.0,244.0,0.8272651932417346,245.0,0.5825715324123965,,,,
148,set29__Propandiamine nitrogen source,0.5672901855016821,0.3948578777012693,2.0,246.0,0.846496868429178,247.0,0.2880835025741861,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.4789132439735374,0.27806034988224815,2.0,248.0,0.2822948849926957,249.0,0.6755316029543791,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.6991051014145,0.026491719447518068,2.0,250.0,0.6803726269478684,251.0,0.7178375758811315,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,0.5522463306472495,1.3914986201575967,2.0,252.0,1.53618444097241,253.0,-0.431691779677911,,,,
152,set100__D-Glucose carbon source,0.13129059381457633,0.3379961563839688,3.0,254.0,-0.1488718638074145,255.0,0.0360568215424684,256.0,0.5066868237086751,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.07343145248029583,0.31250148663629757,3.0,257.0,-0.3462535754221496,258.0,-0.1415521637856814,259.0,0.2675113817669435,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.04942699023312561,0.2542131800822407,3.0,260.0,-0.1884297406587176,261.0,-0.2038296512905947,262.0,0.2439784212499354,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.28387535358976507,0.4258164240295569,3.0,263.0,-0.1348104506746003,264.0,0.269955462238695,265.0,0.7164810492052005,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.37524272059743335,0.3932956429525635,3.0,266.0,0.0468347951405964,267.0,0.2677986782930103,268.0,0.8110946883586935,,
157,set100__D-Glucose carbon source with Vanillin stress,0.22022539678011113,0.3800488290649746,3.0,269.0,-0.0273048032847044,270.0,0.0301693494760741,271.0,0.6578116441489638,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.28879175964703435,0.24141049009525825,3.0,272.0,0.0390094862232776,273.0,0.3065118338444563,274.0,0.520853958873369,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.3544574675940157,0.31802249406553296,3.0,275.0,0.0217657114839828,276.0,0.3861725419896215,277.0,0.6554341493084427,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.4086716086508367,0.28259961921558974,3.0,278.0,0.0896473644393978,279.0,0.5087682993873703,280.0,0.6275991621257421,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.047590912264433925,0.4183693646891048,3.0,281.0,-0.3577330956555238,282.0,0.0226188639318314,283.0,0.4778869685169942,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.33771982308986387,0.3931179069837118,3.0,284.0,0.3351088641401021,285.0,0.7321367065729169,286.0,-0.0540861014434273,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.33573050465097226,0.5371073226635698,2.0,287.0,-0.0440617254293889,289.0,0.7155227347313334,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.3521539633355179,,1.0,288.0,0.3521539633355179,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.16491306048808543,0.3170268170331179,3.0,290.0,-0.199455584310937,291.0,0.3165585431315925,292.0,0.3776362226436008,,
166,set101__D-Glucose carbon source,0.21540581927766897,0.23824530347162318,3.0,293.0,-0.049904187894377,294.0,0.4110590347197638,295.0,0.2850626110076201,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.6479391984833526,0.160052140981708,3.0,296.0,0.4940665750218798,297.0,0.6362239470883247,298.0,0.8135270733398534,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",1.0000301161031797,0.4860702256402209,3.0,299.0,0.5254815937290213,300.0,1.4968559890909032,301.0,0.9777527654896144,,
169,set101__Ferulic acid carbon source,0.6758308878402258,0.29561055655689367,3.0,302.0,0.9593168242472296,303.0,0.3694295033852017,304.0,0.6987463358882461,,
170,set101__p-Coumaric acid carbon source,0.6102960655147497,0.39884964695355496,3.0,305.0,0.5908662904733121,306.0,1.0185054997438956,307.0,0.2215164063270414,,
171,set101__10 mM vanillate carbon source,0.8050040106941427,0.25684742702509716,3.0,308.0,0.8073271086126929,309.0,0.5470029141931033,310.0,1.060682009276632,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.69135073853838,0.6556429212213225,3.0,311.0,-0.0615642739965371,312.0,0.9992015536431788,313.0,1.1364149359684983,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.869739576053883,0.19148054125609354,3.0,314.0,0.6538445965851715,315.0,0.9363734353512996,316.0,1.019000696225178,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.7500776305274343,0.26126485037588987,3.0,317.0,0.4503695229409076,318.0,0.9297747694010536,319.0,0.8700885992403413,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,0.6762609680565416,0.0565539994529592,3.0,320.0,0.6316882500718735,321.0,0.6572156265912398,322.0,0.7398790275065116,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.7259406359459405,0.6305635823912268,3.0,323.0,0.3185652827155485,324.0,1.4522605184414932,325.0,0.40699610668078,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.7497208634511737,0.307732182138685,3.0,326.0,0.4067814680865153,327.0,1.0017729677371074,328.0,0.8406081545298986,,
178,set101__D-Glucose carbon source with levulinic acid stress,1.021467727113844,0.08087208761179199,3.0,329.0,0.9298244763327154,330.0,1.0828273863050453,331.0,1.0517513187037713,,
