locus,76
PP_0001,0.0041193846160605
PP_0002,0.0029980530117839
PP_0003,-0.0001876585921963
PP_0007,0.0029417702877431
PP_0012,0.004505873654162
PP_0014,-0.0024895599108458
PP_0015,0.0002722131196809
PP_0016,-3.053374239917003e-05
PP_0017,0.0097619734454367
PP_0020,0.0001082505917284
PP_0021,-0.0053516105583552
PP_0022,-0.0131154811162719
PP_0024,-0.0027624709423456
PP_0025,-0.0198299345585134
PP_0026,-0.0041864635050479
PP_0027,-0.0008097940456562
PP_0028,-0.0043286857533695
PP_0029,0.0061256578670807
PP_0030,0.0018504937301757
PP_0031,-0.0124071332305832
PP_0033,0.0009006492668924
PP_0034,-0.0067640639115589
PP_0035,0.016146103165079
PP_0036,0.002465178760921
PP_0037,-0.0057343878488997
PP_0039,0.0001032347496664
PP_0040,0.0153595406961345
PP_0041,-0.0003577664833531
PP_0042,0.0115201113450391
PP_0043,-0.0003908220743998
PP_0044,-0.0040082167088713
PP_0045,0.0014393256492905
PP_0046,-0.0064310953723888
PP_0047,0.0058963883417729
PP_0048,-0.0139144685713263
PP_0049,0.0057955271036582
PP_0050,-0.0024554335682569
PP_0051,5.249281146015476e-06
PP_0052,-0.0054968980717229
PP_0053,-0.0003197607998201
PP_0054,0.0091995883191194
PP_0055,0.0058833659446256
PP_0056,-0.0103554334056375
PP_0057,-0.0022314945353854
PP_0058,0.0017323464400772
PP_0062,0.0115664286868013
PP_0063,0.0222933207978729
PP_0064,0.0106906794693153
PP_0065,0.0257362094034403
PP_0066,0.0188724071253071
PP_0069,-0.0021150483742095
PP_0071,-0.0015888171906778
PP_0072,-0.0003168239506938
PP_0075,-0.0021376758200553
PP_0076,-0.0003610284716117
PP_0077,0.0009117119577248
PP_0079,0.0004144094100268
PP_0080,-0.005320539903003
PP_0081,0.0121651030006272
PP_0083,0.0142773030974795
PP_0084,-0.0078011311893223
PP_0085,0.0188802975305396
PP_0086,0.0130901702582441
PP_0087,-0.0068264976999718
PP_0088,0.0019837756753958
PP_0089,-0.0097687849661916
PP_0090,-0.0053571859015151
PP_0091,-0.0046579344004615
PP_0092,0.0045967979576819
PP_0093,-0.0002124733202325
PP_0094,-0.0007869736555791
PP_0095,-0.0055424438000277
PP_0096,0.0090837706016022
PP_0099,0.0001720081551539
PP_0101,-0.0001228230161734
PP_0103,-0.0022836644486409
PP_0104,0.0017786132207586
PP_0105,0.0100848169323009
PP_0106,0.0035298975761235
PP_0107,0.0004818157455372
PP_0108,0.002459151545161
PP_0109,-0.003909536720462
PP_0110,0.0083075163603399
PP_0111,-0.0091866743968027
PP_0112,-0.0018707052107526
PP_0113,-0.0117801309946099
PP_0114,-0.005021688704709
PP_0115,-0.0011907203738703
PP_0116,0.0060117761705758
PP_0117,0.0236689137583092
PP_0118,0.0045363781891622
PP_0119,-0.0006873894749323
PP_0120,0.0113217357186945
PP_0122,0.001045185446169
PP_0123,-0.0101313116058571
PP_0125,-0.0049830972581682
PP_0126,0.0010095709463512
PP_0127,0.0009949713876375
PP_0128,-0.0014521948789671
PP_0129,-0.0061545333404534
PP_0130,-0.0124129659777823
PP_0131,-0.0006909431684762
PP_0132,-0.0183408912612175
PP_0133,-0.0093113900834307
PP_0134,-0.0002121650997817
PP_0135,0.009075659979722
PP_0136,-0.0109290561455397
PP_0137,0.0014406189733326
PP_0138,0.0023540916830635
PP_0139,-0.0119559798985732
PP_0140,0.002273667305456
PP_0141,0.0035926841741692
PP_0142,-0.012997073839255
PP_0143,-0.0054793455332255
PP_0144,-0.0039886975231721
PP_0145,-0.0129948085801514
PP_0146,-0.0017231496412278
PP_0147,-0.0056663290576973
PP_0148,-0.0017032666402056
PP_0149,-0.0050079325604912
PP_0150,0.0197511291595484
PP_0151,0.0197155049379848
PP_0152,-0.0297045077301427
PP_0153,0.0243726725850976
PP_0154,-0.0105237770069554
PP_0155,0.0117288654161618
PP_0156,0.0026787821399479
PP_0157,-0.0039964636207811
PP_0158,-0.0035946418724481
PP_0159,0.0020541262470866
PP_0160,-0.0025605760071488
PP_0161,-0.0058827999372417
PP_0162,0.0047987646619698
PP_0163,-0.0163167470289552
PP_0164,-0.0229054968922813
PP_0165,-0.0002351132398928
PP_0166,-0.0030975833859234
PP_0167,-0.008970286990628
PP_0168,-0.0022504118186858
PP_0169,-0.0005233696758214
PP_0170,-0.0144504722658834
PP_0171,-0.0004422299674526
PP_0172,-0.0046214255424113
