,PP_0868
set1IT078,0.082
set1IT079,0.037
set1IT080,-0.036
set1IT081,0.019
set1IT082,-0.018
set1IT083,-0.026
set1IT084,0.007
set1IT085,0.056
set1IT086,0.181
set1IT087,-0.213
set5IT075,0.03
set5IT076,0.006
set5IT081,-0.177
set5IT082,0.111
set5IT083,-0.107
set5IT084,0.289
set5IT085,-0.121
set5IT086,-0.015
set5IT087,0.046
set5IT088,-0.098
set6IT057,-0.161
set6IT059,0.174
set6IT061,0.048
set6IT064,0.218
set6IT065,-0.05
set7IT042,-0.117
set7IT044,0.021
set7IT045,0.024
set7IT055,-0.161
set7IT056,-0.092
set7IT057,0.132
set7IT062,0.062
set8IT058,-0.037
set8IT059,0.002
set8IT060,-0.024
set8IT062,-0.101
set8IT064,-0.041
set8IT070,0.071
set8IT073,0.387
set8IT080,0.109
set8IT081,-0.252
set8IT082,-0.136
set8IT084,-0.318
set8IT085,-0.057
set8IT089,-0.186
set8IT090,-0.046
set8IT092,0.165
set8IT093,0.209
set8IT094,-0.108
set8IT095,0.287
set8IT096,-0.016
set9IT020,0.02
set9IT022,0.155
set9IT025,-0.338
set10IT006,0.048
set10IT008,-0.123
set10IT010,-0.066
set10IT017,0.033
set10IT018,0.012
set10IT019,0.15
set10IT020,-0.069
set10IT021,-0.384
set10IT022,-0.071
set10IT023,-0.001
set10IT024,-0.095
set10IT025,-0.069
set10IT026,-0.021
set10IT027,-0.05
set10IT028,0.06
set10IT029,-0.241
set10IT031,0.134
set10IT032,0.07
set10IT033,0.061
set10IT034,0.275
set10IT035,0.032
set10IT036,0.329
set10IT037,-0.028
set10IT043,-0.004
set10IT044,0.067
set10IT053,0.175
set12IT001,0.017
set12IT002,-0.065
set12IT004,0.075
set12IT007,-0.413
set12IT008,-0.112
set12IT009,0.041
set12IT014,0.041
set12IT015,-0.072
set12IT016,0.023
set12IT017,-0.111
set12IT023,0.027
set12IT024,-0.104
set12IT025,-0.381
set12IT026,0.011
set12IT027,0.008
set12IT028,-0.048
set12IT029,0.143
set12IT031,0.031
set12IT032,0.036
set12IT034,0.317
set12IT037,-0.134
set12IT038,0.119
set12IT039,0.166
set12IT044,-0.226
set12IT046,0.188
set12IT053,-0.086
set12IT054,0.089
set12IT055,-0.179
set12IT056,-0.088
set12IT057,0.101
set12IT058,0.014
set12IT059,0.172
set15IT054,0.137
set15IT057,-0.04
set15IT058,-0.095
set15IT059,-0.106
set15IT060,0.233
set15IT061,-0.066
set15IT062,-0.116
set15IT063,-0.095
set15IT064,-0.15
set15IT065,0.015
set15IT066,0.136
set15IT067,0.017
set15IT068,-0.012
set15IT071,-0.085
set15IT072,0.156
set15IT073,-0.041
set15IT074,-0.006
set15IT075,0.114
set15IT076,-0.035
