,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0595,0.031819805153394644,2.0,0.0,0.082,1.0,0.037,,,,
1,set1__Glucose carbon source (20mM),-0.008499999999999999,0.03889087296526011,2.0,2.0,-0.036,3.0,0.019,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.022,0.00565685424949238,2.0,4.0,-0.018,5.0,-0.026,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0315,0.03464823227814083,2.0,6.0,0.007,7.0,0.056,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.016,0.27860007178749974,2.0,8.0,0.181,9.0,-0.213,,,,
5,set5__D-Glucose carbon source,0.018,0.01697056274847714,2.0,10.0,0.03,11.0,0.006,,,,
6,set5__Levulinic Acid carbon source,0.028999999999999998,0.21233307169005333,4.0,12.0,-0.177,13.0,0.111,14.0,-0.107,15.0,0.289
7,set5__Vanillin carbon source,-0.068,0.07495331880577404,2.0,16.0,-0.121,17.0,-0.015,,,,
8,set5__p-Coumaric acid carbon source,-0.026000000000000002,0.10182337649086286,2.0,18.0,0.046,19.0,-0.098,,,,
9,set6__D-Glucose carbon source,-0.161,,1.0,20.0,-0.161,,,,,,
10,set6__Ferulic Acid carbon source,0.174,,1.0,21.0,0.174,,,,,,
11,set6__benzoic acid carbon source,0.048,,1.0,22.0,0.048,,,,,,
12,set6__Valerolactam carbon source,0.218,,1.0,23.0,0.218,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.05,,1.0,24.0,-0.05,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.117,,1.0,25.0,-0.117,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0765,0.07848885271170677,2.0,26.0,0.021,30.0,0.132,,,,
16,set7__Valerolactam 10 mM carbon source,0.024,,1.0,27.0,0.024,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.161,,1.0,28.0,-0.161,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.015,0.10889444430272832,2.0,29.0,-0.092,31.0,0.062,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.037,,1.0,32.0,-0.037,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.002,,1.0,33.0,0.002,,,,,,
