,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.16049999999999998,0.021920310216782975,2.0,0.0,0.176,1.0,0.145,,,,
1,set1__Glucose carbon source (20mM),0.1055,0.0035355339059327407,2.0,2.0,0.108,3.0,0.103,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.13299999999999998,0.223445742854949,2.0,4.0,-0.025,5.0,0.291,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.054,0.08202438661763951,2.0,6.0,-0.004,7.0,0.112,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.29,0.10748023074035522,2.0,8.0,0.214,9.0,0.366,,,,
5,set5__D-Glucose carbon source,-0.027,0.02545584412271571,2.0,10.0,-0.045,11.0,-0.009,,,,
6,set5__Levulinic Acid carbon source,0.027999999999999997,0.030033314835362413,4.0,12.0,0.071,13.0,0.01,14.0,0.005,15.0,0.026
7,set5__Vanillin carbon source,-0.0405,0.02050609665440988,2.0,16.0,-0.055,17.0,-0.026,,,,
8,set5__p-Coumaric acid carbon source,0.047,0.09899494936611666,2.0,18.0,0.117,19.0,-0.023,,,,
9,set6__D-Glucose carbon source,0.075,,1.0,20.0,0.075,,,,,,
10,set6__Ferulic Acid carbon source,0.216,,1.0,21.0,0.216,,,,,,
11,set6__benzoic acid carbon source,0.045,,1.0,22.0,0.045,,,,,,
12,set6__Valerolactam carbon source,0.017,,1.0,23.0,0.017,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.078,,1.0,24.0,0.078,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.082,,1.0,25.0,-0.082,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.27649999999999997,0.02333452377915605,2.0,26.0,-0.26,30.0,-0.293,,,,
16,set7__Valerolactam 10 mM carbon source,-0.132,,1.0,27.0,-0.132,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.068,,1.0,28.0,0.068,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0435,0.009192388155425122,2.0,29.0,-0.037,31.0,-0.05,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.19,,1.0,32.0,0.19,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.018,,1.0,33.0,-0.018,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.031,,1.0,34.0,-0.031,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.07300000000000001,0.1739482681718907,2.0,35.0,0.196,47.0,-0.05,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.018500000000000003,0.08697413408594534,2.0,36.0,0.043,49.0,-0.08,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.018,,1.0,37.0,0.018,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.223,,1.0,38.0,0.223,,,,,,
