k,name,in_iM,gene_weight,regulator,function,category
69,fModule_70,False,0.0121296646889257,,,
72,fModule_73,False,0.0072099901901164,RpoD,,
23,fModule_24,False,0.0071506318947979,,,
68,fModule_69,False,-0.0069686787728088,,,
3,fModule_4,False,-0.0068700157893286,,,
5,fModule_6,False,0.0068640608337283,GcsR,,
54,fModule_55,False,0.0068561358988268,,,
77,fModule_78,False,-0.0067431948861038,,,
36,fModule_37,False,-0.0056769250678054,,,
30,fModule_31,False,-0.0054972388569277,,,
80,fModule_81,False,-0.0053783010581604,,,
13,fModule_14,False,-0.0051832066876586,PP_3359,,
35,fModule_36,False,0.0051159933652751,,,
61,fModule_62,False,-0.0049596072910226,PP_3603,,
19,fModule_20,False,-0.0048210818879065,,,
79,fModule_80,False,0.0046208697132405,,,
82,fModule_83,False,-0.0045106613368302,,,
40,fModule_41,False,0.0044990006476703,,,
29,fModule_30,False,0.0044688743292151,HutC,,
52,fModule_53,False,-0.0043812775961028,PP_5350,,
28,fModule_29,False,-0.0042595283099349,,,
37,fModule_38,False,-0.0040335588862086,,,
25,fModule_26,False,0.00402873858094,,,
2,fModule_3,False,-0.0039658273528725,,,
71,fModule_72,False,-0.0039462593757398,,,
34,fModule_35,False,-0.0038844347542234,,,
73,fModule_74,False,0.0036644494601609,,,
44,fModule_45,False,-0.0035888767635254,,,
47,fModule_48,False,-0.0035169133259162,,,
33,fModule_34,False,0.0033021521752164,,,
39,fModule_40,False,0.0032897777195346,,,
10,fModule_11,False,-0.0030044901986757,PrpR,,
60,fModule_61,False,0.002920941882108,,,
14,fModule_15,False,-0.0029194950964507,,,
11,fModule_12,False,-0.002903106380919,BirA,,
21,fModule_22,False,-0.0029024916859202,,,
18,fModule_19,False,0.0027316447658059,,,
20,fModule_21,False,-0.0027009539446231,,,
49,fModule_50,False,0.0026178748403118,PP_2046,,
56,fModule_57,False,-0.0025471377517171,,,
66,fModule_67,False,0.0024627032351044,,,
64,fModule_65,False,-0.0022845515708557,DctD-II,,
50,fModule_51,False,-0.0021939006061133,,,
58,fModule_59,False,0.0021493630873249,,,
53,fModule_54,False,0.0021451381114719,,,
1,fModule_2,False,0.0021364007222997,,,
62,fModule_63,False,0.0020635904394088,,,
0,fModule_1,False,0.0019329189853197,,,
45,fModule_46,False,0.0019294533928139,,,
4,fModule_5,False,0.0018967915033108,BenR,,
12,fModule_13,False,-0.0018086954000362,ModR,,
81,fModule_82,False,-0.0017196088910207,,,
51,fModule_52,False,-0.0017102730530778,FleQ,,
70,fModule_71,False,-0.0017073743796666,,,
75,fModule_76,False,-0.001615119711364,,,
41,fModule_42,False,-0.0015791284766716,,,
59,fModule_60,False,0.0015327283054529,,,
17,fModule_18,False,-0.0014988799597269,,,
78,fModule_79,False,0.001384003752102,,,
9,fModule_10,False,-0.0013828593655265,,,
16,fModule_17,False,-0.0013814745053312,PedR1,,
24,fModule_25,False,0.0012104612666912,PrpR,,
48,fModule_49,False,-0.0012066658897288,,,
83,fModule_84,False,-0.0011355961297884,,,
43,fModule_44,False,-0.0010805528668546,,,
32,fModule_33,False,0.0009908036990654,BirA,,
65,fModule_66,False,-0.0009158131011103,,,
46,fModule_47,False,-0.0008777854766557,,,
55,fModule_56,False,0.0008492954459071,PydR,,
27,fModule_28,False,-0.0008334166119233,VanR,,
7,fModule_8,False,-0.0008113284136185,GltR-II,,
31,fModule_32,False,0.0007472368271018,,,
74,fModule_75,False,0.0007253059822036,,,
76,fModule_77,False,-0.0006835407560567,PsrA,,
26,fModule_27,False,-0.0006653423106183,,,
6,fModule_7,False,0.0005851429469765,GbdR,,
63,fModule_64,False,-0.0003784094502134,,,
8,fModule_9,False,0.0002963631582377,,,
22,fModule_23,False,0.0002465132345725,,,
57,fModule_58,False,0.0002010989027659,PrpR,,
38,fModule_39,False,0.0001594529451454,,,
15,fModule_16,False,0.0001461316475899,PcaR,,
67,fModule_68,False,8.36783205192787e-05,,,
42,fModule_43,False,2.71372255234313e-05,PhhR,,
