,PP_2053
set1IT078,0.214
set1IT079,0.215
set1IT080,0.205
set1IT081,-0.11
set1IT082,0.21
set1IT083,0.261
set1IT084,0.37
set1IT085,0.247
set1IT086,0.078
set1IT087,0.454
set5IT075,-0.115
set5IT076,0.139
set5IT081,-0.197
set5IT082,-0.164
set5IT083,0.138
set5IT084,-0.08
set5IT085,0.15
set5IT086,0.254
set5IT087,0.126
set5IT088,-0.048
set6IT057,0.095
set6IT059,0.13
set6IT061,-0.047
set6IT064,0.119
set6IT065,-0.6
set7IT042,0.502
set7IT044,0.214
set7IT045,0.276
set7IT055,0.284
set7IT056,0.298
set7IT057,0.117
set7IT062,-0.176
set8IT058,0.074
set8IT059,-0.135
set8IT060,0.056
set8IT062,-0.005
set8IT064,-0.412
set8IT070,0.105
set8IT073,0.364
set8IT080,-0.215
set8IT081,-0.081
set8IT082,0.088
set8IT084,-0.294
set8IT085,0.03
set8IT089,-0.213
set8IT090,-0.159
set8IT092,-0.324
set8IT093,-0.091
set8IT094,-0.12
set8IT095,0.005
set8IT096,-0.105
set9IT020,-0.087
set9IT022,0.047
set9IT025,0.069
set10IT006,0.139
set10IT008,-0.26
set10IT010,0.036
set10IT017,-0.225
set10IT018,0.195
set10IT019,0.154
set10IT020,0.041
set10IT021,-0.317
set10IT022,0.068
set10IT023,0.334
set10IT024,0.097
set10IT025,0.451
set10IT026,0.242
set10IT027,-0.026
set10IT028,-0.106
set10IT029,0.129
set10IT031,0.172
set10IT032,0.12
set10IT033,-0.08
set10IT034,0.333
set10IT035,0.37
set10IT036,0.093
set10IT037,0.151
set10IT043,-0.116
set10IT044,0.059
set10IT053,-0.217
set12IT001,0.017
set12IT002,-0.248
set12IT004,-0.335
set12IT007,-0.167
set12IT008,0.019
set12IT009,0.082
set12IT014,-0.193
set12IT015,-0.301
set12IT016,-0.031
set12IT017,-0.384
set12IT023,-0.059
set12IT024,-0.162
set12IT025,-0.271
set12IT026,0.326
set12IT027,0.017
set12IT028,-0.056
set12IT029,-0.208
set12IT031,-0.047
set12IT032,-0.232
set12IT034,0.051
set12IT037,-0.091
set12IT038,-0.038
set12IT039,-0.223
set12IT044,-0.247
set12IT046,-0.256
set12IT053,0.044
set12IT054,-0.107
set12IT055,-0.172
set12IT056,-0.107
set12IT057,0.077
set12IT058,0.108
set12IT059,-0.054
set15IT054,0.305
set15IT057,0.17
set15IT058,0.224
set15IT059,0.315
set15IT060,0.333
set15IT061,-0.289
set15IT062,0.123
set15IT063,-0.025
set15IT064,0.507
set15IT065,0.442
set15IT066,0.381
set15IT067,-0.131
set15IT068,-0.231
set15IT071,0.06
set15IT072,-0.012
set15IT073,0.005
set15IT074,-0.144
set15IT075,0.17
set15IT076,0.048
set15IT077,0.344
set15IT078,0.074
set15IT079,0.447
set15IT080,0.318
set15IT081,0.188
set16IT004,0.131
set16IT005,0.016
set16IT006,0.062
set16IT007,-0.049
set16IT008,-0.228
set16IT009,0.102
set16IT010,0.119
set16IT011,0.096
set16IT012,0.032
set16IT013,0.194
set16IT014,-0.098
set16IT015,-0.146
set27IT004,0.307
set27IT005,0.082
set27IT006,-0.229
set27IT007,-0.033
set27IT008,0.136
set27IT009,0.132
set27IT010,-0.052
set27IT011,0.308
set27IT012,-0.083
set27IT013,0.174
set27IT014,0.29
set27IT015,0.108
set27IT016,0.175
set27IT017,-0.102
set27IT018,0.001
set27IT019,0.22
set27IT020,0.074
set27IT021,0.15
set27IT024,-0.123
set27IT025,0.353
set27IT028,0.135
set27IT029,0.088
set27IT030,-0.074
set27IT031,0.052
set27IT032,0.243
set27IT033,0.256
set27IT034,-0.03
set27IT035,-0.413
set27IT036,0.172
set27IT037,0.145
set27IT038,0.097
set27IT039,0.175
set27IT040,0.153
set27IT041,0.123
set27IT042,0.204
set27IT043,0.047
set27IT044,0.311
set27IT045,0.089
set27IT046,0.137
set27IT047,0.161
set27IT048,0.176
set27IT049,0.233
set27IT050,0.202
set27IT051,0.032
set27IT052,-0.024
set27IT053,0.066
set27IT054,0.066
set27IT055,-0.011
set27IT056,0.109
set27IT057,0.216
set27IT058,0.16
set27IT059,0.102
set27IT060,-0.018
set27IT061,-0.017
set27IT062,-0.028
set27IT063,-0.164
set27IT064,-0.069
set27IT065,-0.069
set27IT066,-0.026
set27IT067,0.04
set27IT068,0.046
set27IT069,-0.136
set27IT070,0.221
set27IT071,-0.13
set27IT072,-0.106
set27IT073,0.238
set28IT003,0.008
set28IT004,0.032
set28IT005,0.037
set28IT006,0.101
set28IT007,-0.041
set28IT008,0.031
set28IT009,0.175
set28IT010,0.038
set28IT013,0.008
set28IT014,0.011
set28IT017,-0.211
set28IT018,0.18
set28IT021,-0.228
set28IT022,0.186
set28IT023,0.23
set28IT024,-0.044
set28IT027,0.069
set28IT028,0.049
set28IT029,0.185
set28IT030,-0.241
set28IT031,-0.089
set28IT032,-0.141
set28IT035,0.011
set28IT036,0.014
set28IT037,-0.153
set28IT038,0.161
set28IT039,-0.143
set28IT040,-0.091
set28IT041,0.201
set28IT042,0.007
set28IT045,0.106
set28IT046,0.03
set29IT004,-0.254
set29IT005,0.11
set29IT006,-0.026
set29IT007,0.124
set29IT014,-0.007
set29IT015,-0.105
set29IT057,0.086
set29IT058,-0.082
set100IT008,0.197
set100IT009,-0.211
set100IT010,0.047
set100IT011,0.102
set100IT012,0.069
set100IT013,0.151
set100IT014,0.123
set100IT015,-0.167
set100IT016,0.055
set100IT017,0.213
set100IT018,0.173
set100IT019,-0.29
set100IT020,0.149
set100IT021,-0.02
set100IT022,0.076
set100IT023,0.298
set100IT024,-0.033
set100IT025,-0.025
set100IT026,0.245
set100IT027,0.17
set100IT028,0.011
set100IT029,0.144
set100IT030,-0.148
set100IT031,-0.213
set100IT032,0.0
set100IT033,-0.026
set100IT034,-0.235
set100IT035,0.018
set100IT036,-0.083
set100IT037,-0.19
set100IT038,0.191
set100IT039,0.228
set100IT040,-0.341
set100IT041,-0.036
set100IT042,-0.075
set100IT043,-0.038
set100IT044,0.248
set100IT045,-0.03
set100IT046,0.04
set101IT007,0.137
set101IT008,0.149
set101IT009,-0.295
set101IT013,0.193
set101IT014,0.171
set101IT015,-0.164
set101IT016,0.145
set101IT017,0.035
set101IT018,0.048
set101IT019,0.097
set101IT020,0.103
set101IT021,-0.149
set101IT022,0.113
set101IT023,-0.058
set101IT024,-0.067
set101IT025,0.061
set101IT026,-0.152
set101IT027,-0.062
set101IT028,0.009
set101IT029,0.202
set101IT030,0.027
set101IT031,-0.024
set101IT032,-0.083
set101IT033,-0.084
set101IT034,0.088
set101IT035,-0.026
set101IT036,-0.007
set101IT037,0.121
set101IT038,0.031
set101IT039,0.012
set101IT040,0.08
set101IT041,0.054
set101IT042,-0.081
set101IT043,0.043
set101IT044,0.124
set101IT045,-0.393
set101IT046,0.229
set101IT047,-0.094
set101IT048,-0.104
