,PP_1304
set1IT078,-1.082
set1IT079,-0.905
set1IT080,-0.975
set1IT081,-0.788
set1IT082,-2.697
set1IT083,-2.39
set1IT084,-1.156
set1IT085,-1.59
set1IT086,-1.21
set1IT087,-0.559
set5IT075,-0.637
set5IT076,-0.717
set5IT081,-1.622
set5IT082,-1.095
set5IT083,-0.57
set5IT084,-0.751
set5IT085,-1.274
set5IT086,-3.702
set5IT087,-1.285
set5IT088,-0.943
set6IT057,-0.493
set6IT059,-0.836
set6IT061,-0.704
set6IT064,-0.612
set6IT065,-0.653
set7IT042,-0.137
set7IT044,0.084
set7IT045,-0.279
set7IT055,-0.721
set7IT056,0.549
set7IT057,0.071
set7IT062,0.231
set8IT058,-0.143
set8IT059,-0.083
set8IT060,-0.316
set8IT062,-0.222
set8IT064,-0.536
set8IT070,-0.36
set8IT073,-0.388
set8IT080,-0.019
set8IT081,0.008
set8IT082,-0.306
set8IT084,-0.54
set8IT085,-0.463
set8IT089,-0.281
set8IT090,-0.579
set8IT092,-0.836
set8IT093,-1.036
set8IT094,-1.195
set8IT095,-0.922
set8IT096,-0.896
set9IT020,-0.154
set9IT022,-0.058
set9IT025,0.08
set10IT006,-0.846
set10IT008,-0.492
set10IT010,-0.547
set10IT017,0.053
set10IT018,-0.085
set10IT019,-0.174
set10IT020,-0.127
set10IT021,-0.331
set10IT022,0.036
set10IT023,0.004
set10IT024,-0.006
set10IT025,-0.092
set10IT026,-0.09
set10IT027,-0.103
set10IT028,-0.05
set10IT029,-0.013
set10IT031,0.118
set10IT032,-0.04
set10IT033,0.202
set10IT034,0.058
set10IT035,-0.083
set10IT036,0.044
set10IT037,-0.082
set10IT043,-0.61
set10IT044,-0.319
set10IT053,-1.263
set12IT001,-3.024
set12IT002,-0.326
set12IT004,-0.944
set12IT007,-0.641
set12IT008,-0.335
set12IT009,-2.215
set12IT014,-0.47
set12IT015,-0.615
set12IT016,-0.553
set12IT017,-1.048
set12IT023,-0.288
set12IT024,-0.853
set12IT025,-0.652
set12IT026,-0.971
set12IT027,-0.583
set12IT028,-0.618
set12IT029,-1.356
set12IT031,-2.178
set12IT032,-0.31
set12IT034,-1.12
set12IT037,-0.919
set12IT038,-0.116
set12IT039,-2.397
set12IT044,-0.824
set12IT046,-0.623
set12IT053,-0.166
set12IT054,-0.705
set12IT055,-0.592
set12IT056,-0.925
set12IT057,-0.789
set12IT058,-0.58
set12IT059,-0.936
set15IT054,-0.372
set15IT057,-1.128
set15IT058,-0.84
set15IT059,-0.726
set15IT060,-0.825
set15IT061,-0.733
set15IT062,-0.929
set15IT063,-0.47
set15IT064,-0.927
set15IT065,-0.945
set15IT066,-0.698
set15IT067,-0.779
set15IT068,-1.007
set15IT071,-0.346
set15IT072,-0.719
set15IT073,-0.877
set15IT074,-1.235
set15IT075,-0.865
set15IT076,-0.947
set15IT077,-0.844
set15IT078,-1.202
set15IT079,-1.17
set15IT080,-0.619
set15IT081,-0.924
set16IT004,-0.324
set16IT005,-0.469
set16IT006,-0.464
set16IT007,-0.66
set16IT008,-0.303
set16IT009,-0.467
set16IT010,-0.511
set16IT011,-0.689
set16IT012,-0.579
set16IT013,-0.553
set16IT014,-0.36
set16IT015,-0.426
set27IT004,-0.511
set27IT005,-0.602
set27IT006,0.019
set27IT007,0.155
set27IT008,-0.691
set27IT009,-0.808
set27IT010,-1.076
set27IT011,-0.862
set27IT012,-0.606
set27IT013,-0.365
set27IT014,-0.642
set27IT015,-0.854
set27IT016,-0.822
set27IT017,-0.738
set27IT018,-0.451
set27IT019,-0.528
set27IT020,0.042
set27IT021,0.102
set27IT024,0.186
set27IT025,0.008
set27IT028,-0.091
set27IT029,-0.084
set27IT030,-0.103
set27IT031,0.049
set27IT032,-0.615
set27IT033,-0.738
set27IT034,-0.582
set27IT035,-0.633
set27IT036,-0.716
set27IT037,-0.747
set27IT038,-0.468
set27IT039,-0.491
set27IT040,-0.47
set27IT041,-0.438
set27IT042,-0.774
set27IT043,-0.917
set27IT044,-0.541
set27IT045,-0.703
set27IT046,-0.394
set27IT047,-0.52
set27IT048,0.129
set27IT049,0.012
set27IT050,-0.933
set27IT051,-0.987
set27IT052,-0.506
set27IT053,-0.404
set27IT054,-0.613
set27IT055,-0.68
set27IT056,-0.35
set27IT057,-0.404
set27IT058,-0.234
set27IT059,0.048
set27IT060,-0.413
set27IT061,-0.485
set27IT062,-0.525
set27IT063,-0.584
set27IT064,0.447
set27IT065,0.5
set27IT066,-0.269
set27IT067,-0.255
set27IT068,0.17
set27IT069,0.229
set27IT070,0.028
set27IT071,0.108
set27IT072,-0.354
set27IT073,-0.454
set28IT003,-0.275
set28IT004,-0.219
set28IT005,-0.309
set28IT006,-0.497
set28IT007,-0.286
set28IT008,-0.23
set28IT009,-0.473
set28IT010,-0.608
set28IT013,-0.451
set28IT014,-0.371
set28IT017,-0.591
set28IT018,-0.209
set28IT021,-0.369
set28IT022,-0.458
set28IT023,-0.338
set28IT024,-0.388
set28IT027,-0.112
set28IT028,-0.272
set28IT029,-0.098
set28IT030,-0.243
set28IT031,-0.516
set28IT032,-0.462
set28IT035,-0.398
set28IT036,-0.511
set28IT037,-0.569
set28IT038,-0.556
set28IT039,-0.131
set28IT040,-0.202
set28IT041,-0.32
set28IT042,-0.526
set28IT045,-0.397
set28IT046,-0.346
set29IT004,-0.621
set29IT005,-0.718
set29IT006,-1.072
set29IT007,-1.097
set29IT014,-0.362
set29IT015,-0.551
set29IT057,-0.915
set29IT058,-1.182
set100IT008,-0.606
set100IT009,-0.478
set100IT010,-0.547
set100IT011,-0.54
set100IT012,-0.632
set100IT013,-0.651
set100IT014,-0.703
set100IT015,-0.76
set100IT016,-0.925
set100IT017,-1.65
set100IT018,-2.086
set100IT019,-2.23
set100IT020,-0.904
set100IT021,-0.913
set100IT022,-0.939
set100IT023,-2.326
set100IT024,-2.154
set100IT025,-2.047
set100IT026,-0.8
set100IT027,-0.795
set100IT028,-0.892
set100IT029,-1.097
set100IT030,-0.888
set100IT031,-1.105
set100IT032,-0.806
set100IT033,-0.949
set100IT034,-0.685
set100IT035,-1.265
set100IT036,-0.863
set100IT037,-1.092
set100IT038,-0.773
set100IT039,-1.469
set100IT040,-0.784
set100IT041,-1.642
set100IT042,-1.474
set100IT043,-1.366
set100IT044,-1.682
set100IT045,-1.739
set100IT046,-1.83
set101IT007,-0.439
set101IT008,-0.377
set101IT009,-0.307
set101IT013,-1.392
set101IT014,-1.4
set101IT015,-1.08
set101IT016,-0.857
set101IT017,-1.068
set101IT018,-0.551
set101IT019,-0.791
