,PP_5148
set1IT078,-0.075
set1IT079,0.135
set1IT080,-0.119
set1IT081,-0.414
set1IT082,-0.088
set1IT083,-0.347
set1IT084,0.025
set1IT085,-0.078
set1IT086,-0.226
set1IT087,-0.257
set5IT075,-0.037
set5IT076,-0.231
set5IT081,-0.235
set5IT082,-0.045
set5IT083,-0.067
set5IT084,-0.36
set5IT085,-0.119
set5IT086,-0.053
set5IT087,-0.042
set5IT088,-0.05
set6IT057,-0.078
set6IT059,-0.194
set6IT061,-0.053
set6IT064,0.011
set6IT065,-0.119
set7IT042,-0.065
set7IT044,-0.32
set7IT045,0.189
set7IT055,-0.053
set7IT056,0.114
set7IT057,0.123
set7IT062,-0.252
set8IT058,-0.179
set8IT059,-0.224
set8IT060,-0.356
set8IT062,-0.167
set8IT064,-0.767
set8IT070,-0.166
set8IT073,-0.676
set8IT080,0.06
set8IT081,-0.096
set8IT082,0.312
set8IT084,0.009
set8IT085,-0.013
set8IT089,-0.141
set8IT090,-0.194
set8IT092,-0.215
set8IT093,-0.096
set8IT094,-0.32
set8IT095,-0.294
set8IT096,-0.154
set9IT020,0.004
set9IT022,-0.049
set9IT025,-0.111
set10IT006,0.094
set10IT008,-0.143
set10IT010,0.117
set10IT017,-0.031
set10IT018,-0.076
set10IT019,0.059
set10IT020,-0.067
set10IT021,0.08
set10IT022,0.076
set10IT023,-0.196
set10IT024,-0.14
set10IT025,0.056
set10IT026,0.032
set10IT027,0.434
set10IT028,-0.076
set10IT029,0.021
set10IT031,0.025
set10IT032,0.012
set10IT033,0.098
set10IT034,-0.112
set10IT035,-0.334
set10IT036,-0.184
set10IT037,0.197
set10IT043,0.216
set10IT044,-0.022
set10IT053,-0.397
set12IT001,-0.115
set12IT002,0.134
set12IT004,0.0
set12IT007,0.063
set12IT008,-0.033
set12IT009,0.045
set12IT014,0.007
set12IT015,-0.078
set12IT016,-0.014
set12IT017,-0.025
set12IT023,0.097
set12IT024,-0.152
set12IT025,-0.387
set12IT026,-0.012
set12IT027,0.137
set12IT028,0.095
set12IT029,0.012
set12IT031,0.193
set12IT032,-0.161
set12IT034,0.12
set12IT037,-0.2
set12IT038,-0.054
set12IT039,0.071
set12IT044,-0.002
set12IT046,0.019
set12IT053,-0.002
set12IT054,0.128
set12IT055,-0.007
set12IT056,0.038
set12IT057,0.121
set12IT058,0.359
set12IT059,-0.271
set15IT054,0.025
set15IT057,0.109
set15IT058,-0.15
set15IT059,0.004
set15IT060,0.125
set15IT061,-0.322
set15IT062,-0.116
set15IT063,-0.1
set15IT064,-0.064
set15IT065,-0.044
set15IT066,0.024
set15IT067,-0.258
set15IT068,-0.114
set15IT071,0.129
set15IT072,-0.216
set15IT073,-0.154
set15IT074,-0.069
set15IT075,-0.305
set15IT076,0.014
set15IT077,-0.211
set15IT078,-0.068
set15IT079,-0.08
set15IT080,-0.018
set15IT081,0.073
set16IT004,0.004
set16IT005,0.107
set16IT006,0.197
set16IT007,0.037
set16IT008,0.016
set16IT009,-0.003
set16IT010,0.051
set16IT011,0.097
set16IT012,0.119
set16IT013,0.003
set16IT014,-0.049
set16IT015,0.019
set27IT004,-0.004
set27IT005,-0.055
set27IT006,-0.074
set27IT007,-0.007
set27IT008,-0.14
set27IT009,-0.022
set27IT010,0.021
set27IT011,0.029
set27IT012,0.151
set27IT013,-0.137
set27IT014,0.003
set27IT015,0.002
set27IT016,0.076
set27IT017,-0.105
set27IT018,-0.046
set27IT019,0.048
set27IT020,-0.11
set27IT021,0.116
set27IT024,-0.02
set27IT025,-0.492
set27IT028,0.132
set27IT029,0.089
set27IT030,-0.06
set27IT031,-0.046
set27IT032,0.087
set27IT033,-0.167
set27IT034,0.052
set27IT035,-0.131
set27IT036,0.022
set27IT037,0.015
set27IT038,-0.006
set27IT039,0.114
set27IT040,-0.022
set27IT041,-0.053
set27IT042,-0.284
set27IT043,-0.01
set27IT044,-0.112
set27IT045,-0.109
set27IT046,0.026
set27IT047,-0.105
set27IT048,-0.24
set27IT049,-0.232
set27IT050,-0.203
set27IT051,0.031
set27IT052,-0.06
set27IT053,0.047
set27IT054,0.096
set27IT055,-0.015
set27IT056,0.064
set27IT057,-0.05
set27IT058,0.117
set27IT059,-0.146
set27IT060,-0.156
set27IT061,-0.223
set27IT062,-0.04
set27IT063,0.016
set27IT064,-0.036
set27IT065,-0.242
set27IT066,-0.275
set27IT067,0.035
set27IT068,-0.106
set27IT069,0.128
set27IT070,-0.13
set27IT071,-0.013
set27IT072,0.045
set27IT073,0.006
set28IT003,-0.128
set28IT004,-0.086
set28IT005,-0.071
set28IT006,0.098
set28IT007,-0.25
set28IT008,-0.098
set28IT009,-0.02
set28IT010,0.123
set28IT013,0.103
set28IT014,0.092
set28IT017,-0.033
set28IT018,-0.04
set28IT021,0.189
set28IT022,-0.139
set28IT023,-0.026
set28IT024,0.055
set28IT027,-0.025
set28IT028,-0.099
set28IT029,0.06
set28IT030,-0.111
set28IT031,0.084
set28IT032,0.13
set28IT035,0.164
set28IT036,0.068
set28IT037,-0.009
set28IT038,-0.108
set28IT039,0.043
set28IT040,0.017
set28IT041,0.151
set28IT042,0.02
set28IT045,0.084
set28IT046,-0.02
set29IT004,0.04
set29IT005,0.087
set29IT006,0.198
set29IT007,-0.086
set29IT014,0.236
set29IT015,0.332
set29IT057,0.092
set29IT058,-0.053
set100IT008,0.06
set100IT009,-0.175
set100IT010,-0.07
set100IT011,0.002
set100IT012,-0.022
set100IT013,-0.065
set100IT014,-0.042
set100IT015,-0.053
set100IT016,-0.145
set100IT017,0.069
set100IT018,-0.175
set100IT019,-0.144
set100IT020,-0.017
set100IT021,-0.105
set100IT022,-0.159
set100IT023,-0.004
set100IT024,-0.153
set100IT025,-0.151
set100IT026,0.025
set100IT027,-0.065
set100IT028,-0.433
set100IT029,-0.122
set100IT030,-0.041
set100IT031,-0.114
set100IT032,0.079
set100IT033,0.027
set100IT034,-0.15
set100IT035,0.032
set100IT036,-0.118
set100IT037,-0.16
set100IT038,0.045
set100IT039,0.056
set100IT040,-0.319
set100IT041,0.187
set100IT042,0.042
set100IT043,-0.174
set100IT044,0.08
set100IT045,-0.048
set100IT046,-0.118
set101IT007,0.135
set101IT008,0.066
set101IT009,-0.198
set101IT013,-0.01
set101IT014,-0.022
set101IT015,-0.009
set101IT016,0.018
set101IT017,0.147
set101IT018,0.194
set101IT019,0.034
set101IT020,-0.003
set101IT021,-0.009
set101IT022,-0.083
set101IT023,-0.011
set101IT024,-0.137
set101IT025,-0.102
set101IT026,0.143
set101IT027,0.106
set101IT028,0.05
set101IT029,0.016
set101IT030,0.177
set101IT031,0.05
set101IT032,0.067
set101IT033,0.172
set101IT034,0.083
set101IT035,-0.061
set101IT036,-0.002
set101IT037,-0.149
set101IT038,0.002
set101IT039,0.053
set101IT040,-0.038
set101IT041,-0.284
set101IT042,-0.032
set101IT043,-0.002
set101IT044,-0.229
set101IT045,-0.256
set101IT046,-0.138
set101IT047,-0.064
set101IT048,-0.233
