,PP_2387
set1IT078,0.47
set1IT079,0.035
set1IT080,0.878
set1IT081,0.562
set1IT082,1.757
set1IT083,1.315
set1IT084,0.371
set1IT085,0.867
set1IT086,0.714
set1IT087,0.556
set5IT075,0.555
set5IT076,0.716
set5IT081,0.814
set5IT082,0.812
set5IT083,1.077
set5IT084,1.599
set5IT085,1.591
set5IT086,1.574
set5IT087,1.17
set5IT088,1.084
set6IT057,0.777
set6IT059,1.109
set6IT061,0.168
set6IT064,0.264
set6IT065,0.47
set7IT042,0.15
set7IT044,0.397
set7IT045,0.042
set7IT055,0.868
set7IT056,1.133
set7IT057,0.958
set7IT062,1.591
set8IT058,0.157
set8IT059,0.234
set8IT060,0.213
set8IT062,0.992
set8IT064,0.876
set8IT070,0.457
set8IT073,0.115
set8IT080,-0.287
set8IT081,0.463
set8IT082,0.293
set8IT084,0.358
set8IT085,0.119
set8IT089,0.133
set8IT090,0.842
set8IT092,1.557
set8IT093,1.075
set8IT094,1.513
set8IT095,1.687
set8IT096,1.275
set9IT020,0.37
set9IT022,0.512
set9IT025,1.0
set10IT006,0.578
set10IT008,1.049
set10IT010,-0.084
set10IT017,0.461
set10IT018,-0.368
set10IT019,-0.033
set10IT020,-0.343
set10IT021,0.731
set10IT022,-0.254
set10IT023,-0.034
set10IT024,0.181
set10IT025,-0.916
set10IT026,0.297
set10IT027,0.499
set10IT028,0.608
set10IT029,0.455
set10IT031,0.097
set10IT032,0.147
set10IT033,0.129
set10IT034,-0.09
set10IT035,0.269
set10IT036,0.183
set10IT037,0.193
set10IT043,-0.654
set10IT044,-0.15
set10IT053,1.151
set12IT001,2.071
set12IT002,0.308
set12IT004,0.936
set12IT007,0.794
set12IT008,0.379
set12IT009,0.578
set12IT014,1.916
set12IT015,0.937
set12IT016,0.682
set12IT017,1.261
set12IT023,0.061
set12IT024,1.03
set12IT025,1.003
set12IT026,1.553
set12IT027,1.054
set12IT028,0.939
set12IT029,0.955
set12IT031,2.37
set12IT032,0.313
set12IT034,0.719
set12IT037,0.479
set12IT038,1.172
set12IT039,0.738
set12IT044,1.552
set12IT046,0.241
set12IT053,0.35
set12IT054,0.966
set12IT055,0.311
set12IT056,1.074
set12IT057,0.594
set12IT058,0.736
set12IT059,0.912
set15IT054,0.259
set15IT057,0.897
set15IT058,1.087
set15IT059,0.743
set15IT060,0.875
set15IT061,1.002
set15IT062,1.209
set15IT063,0.493
set15IT064,1.395
set15IT065,1.63
set15IT066,1.172
set15IT067,1.054
set15IT068,0.713
set15IT071,0.814
set15IT072,1.153
set15IT073,0.791
set15IT074,0.987
set15IT075,0.964
set15IT076,1.375
set15IT077,0.339
set15IT078,1.23
set15IT079,1.497
set15IT080,0.761
set15IT081,0.79
set16IT004,0.642
set16IT005,0.865
set16IT006,1.11
set16IT007,0.352
set16IT008,0.677
set16IT009,-0.212
set16IT010,0.794
set16IT011,1.076
set16IT012,0.7
set16IT013,0.51
set16IT014,0.263
set16IT015,0.092
set27IT004,0.52
set27IT005,0.63
set27IT006,1.053
set27IT007,1.158
set27IT008,1.098
set27IT009,0.152
set27IT010,1.966
set27IT011,2.132
set27IT012,0.969
set27IT013,1.538
set27IT014,0.921
set27IT015,0.532
set27IT016,1.004
set27IT017,1.172
set27IT018,1.136
set27IT019,1.218
set27IT020,0.865
set27IT021,1.14
set27IT024,0.86
set27IT025,0.821
set27IT028,3.87
set27IT029,3.116
set27IT030,0.99
set27IT031,1.031
set27IT032,0.91
set27IT033,0.748
set27IT034,0.687
set27IT035,0.601
set27IT036,0.593
set27IT037,0.162
set27IT038,0.634
set27IT039,0.892
set27IT040,0.65
set27IT041,0.696
set27IT042,1.425
set27IT043,1.12
set27IT044,0.956
set27IT045,0.806
set27IT046,0.955
set27IT047,1.017
set27IT048,0.545
set27IT049,0.274
set27IT050,0.344
set27IT051,0.242
set27IT052,0.691
set27IT053,0.843
set27IT054,0.747
set27IT055,0.416
set27IT056,1.489
set27IT057,0.965
set27IT058,1.669
set27IT059,2.378
set27IT060,0.845
set27IT061,0.589
set27IT062,0.864
set27IT063,0.657
set27IT064,1.628
set27IT065,1.537
set27IT066,1.351
set27IT067,1.604
set27IT068,1.537
set27IT069,1.518
set27IT070,0.796
set27IT071,1.097
set27IT072,0.702
set27IT073,1.274
set28IT003,-0.156
set28IT004,0.099
set28IT005,0.564
set28IT006,0.248
set28IT007,0.463
set28IT008,0.406
set28IT009,-0.042
set28IT010,-0.223
set28IT013,0.074
set28IT014,0.265
set28IT017,0.045
set28IT018,-0.005
set28IT021,0.187
set28IT022,0.005
set28IT023,-0.003
set28IT024,0.388
set28IT027,0.03
set28IT028,-0.805
set28IT029,0.292
set28IT030,-0.111
set28IT031,0.306
set28IT032,0.185
set28IT035,0.411
set28IT036,-0.135
set28IT037,-0.133
set28IT038,0.387
set28IT039,-0.127
set28IT040,0.356
set28IT041,0.098
set28IT042,-0.182
set28IT045,-0.025
set28IT046,0.278
set29IT004,1.042
set29IT005,0.549
set29IT006,0.125
set29IT007,0.095
set29IT014,0.984
set29IT015,0.922
set29IT057,0.975
set29IT058,1.005
set100IT008,0.615
set100IT009,0.599
set100IT010,0.355
set100IT011,0.597
set100IT012,0.537
set100IT013,0.303
set100IT014,0.498
set100IT015,0.613
set100IT016,0.695
set100IT017,0.338
set100IT018,0.628
set100IT019,0.287
set100IT020,0.527
set100IT021,0.792
set100IT022,0.613
set100IT023,0.941
set100IT024,1.378
set100IT025,0.822
set100IT026,0.773
set100IT027,0.107
set100IT028,0.545
set100IT029,0.501
set100IT030,0.738
set100IT031,0.53
set100IT032,0.177
set100IT033,0.424
set100IT034,0.24
set100IT035,0.529
set100IT036,0.387
set100IT037,0.352
set100IT038,0.967
set100IT039,1.055
set100IT040,0.863
set100IT041,0.128
set100IT042,0.046
set100IT043,-0.287
set100IT044,0.786
set100IT045,1.063
set100IT046,1.081
set101IT007,0.624
set101IT008,0.676
set101IT009,0.499
set101IT013,1.152
set101IT014,0.161
set101IT015,1.177
set101IT016,0.285
set101IT017,0.913
set101IT018,-0.191
set101IT019,1.594
set101IT020,1.014
set101IT021,0.953
set101IT022,1.132
set101IT023,0.982
set101IT024,0.797
set101IT025,1.485
set101IT026,1.146
set101IT027,0.989
set101IT028,1.658
set101IT029,1.092
set101IT030,1.185
set101IT031,1.212
set101IT032,0.736
set101IT033,0.969
set101IT034,0.973
set101IT035,0.833
set101IT036,0.659
set101IT037,0.886
set101IT038,0.634
set101IT039,0.533
set101IT040,1.407
set101IT041,0.87
set101IT042,0.743
set101IT043,0.377
set101IT044,0.122
set101IT045,-0.097
set101IT046,0.55
set101IT047,0.254
set101IT048,-0.231
