k,name,in_iM,gene_weight,regulator,function,category
46,fModule_47,False,0.0638459225222415,,,
57,fModule_58,False,-0.057017393882506,PrpR,,
27,fModule_28,False,-0.05307707445865,VanR,,
23,fModule_24,False,0.0465883119863391,,,
78,fModule_79,False,0.0406136028319425,,,
79,fModule_80,False,0.0380496879679738,,,
30,fModule_31,False,-0.0370747811978747,,,
64,fModule_65,False,-0.0359864816506406,DctD-II,,
26,fModule_27,False,0.0329812513846598,,,
83,fModule_84,False,0.0280231496512053,,,
71,fModule_72,False,0.0254660732987019,,,
34,fModule_35,False,-0.0250174378582032,,,
68,fModule_69,False,0.0247022545456462,,,
40,fModule_41,False,-0.0242079411665471,,,
9,fModule_10,False,0.0239033325900955,,,
62,fModule_63,False,0.0232870952051675,,,
54,fModule_55,False,-0.0216723163337229,,,
69,fModule_70,False,-0.0211177799722941,,,
60,fModule_61,False,0.0207886598446275,,,
48,fModule_49,False,-0.0207097056173441,,,
25,fModule_26,False,0.0202374846128973,,,
61,fModule_62,False,-0.0201976124112685,PP_3603,,
53,fModule_54,False,-0.019808848936793,,,
2,fModule_3,False,-0.019612796180811,,,
31,fModule_32,False,-0.0193652592143931,,,
28,fModule_29,False,-0.0191370218133266,,,
73,fModule_74,False,-0.0183517215224354,,,
33,fModule_34,False,0.0173465511589915,,,
7,fModule_8,False,-0.0172368300025417,GltR-II,,
14,fModule_15,False,0.0164923780703271,,,
6,fModule_7,False,-0.0153599603552193,GbdR,,
45,fModule_46,False,0.0150374680361099,,,
24,fModule_25,False,0.0136583034202978,PrpR,,
0,fModule_1,False,-0.0130607525668224,,,
67,fModule_68,False,0.0130012975847158,,,
16,fModule_17,False,0.0125477180873594,PedR1,,
66,fModule_67,False,-0.0122946276012437,,,
11,fModule_12,False,-0.0122943302108276,BirA,,
44,fModule_45,False,0.0121886975707741,,,
15,fModule_16,False,-0.0121293588206873,PcaR,,
55,fModule_56,False,0.0110027946837339,PydR,,
49,fModule_50,False,0.0109933328607631,PP_2046,,
75,fModule_76,False,-0.0105514755879601,,,
5,fModule_6,False,-0.010198240827208,GcsR,,
42,fModule_43,False,0.0100051520277866,PhhR,,
20,fModule_21,False,-0.009918985660475,,,
80,fModule_81,False,0.0096122369772963,,,
81,fModule_82,False,-0.0093964506852214,,,
74,fModule_75,False,0.0090034689952414,,,
76,fModule_77,False,-0.008872208417951,PsrA,,
18,fModule_19,False,-0.0084417789285866,,,
32,fModule_33,False,0.0083836469565843,BirA,,
56,fModule_57,False,-0.0082371333595154,,,
35,fModule_36,False,0.0078922916708125,,,
77,fModule_78,False,-0.0078867343360839,,,
38,fModule_39,False,-0.0077615304630826,,,
12,fModule_13,False,0.0074529408163884,ModR,,
36,fModule_37,False,0.0073347988474187,,,
1,fModule_2,False,0.0070063558864778,,,
63,fModule_64,False,-0.0066787449599361,,,
58,fModule_59,False,-0.0064307361365923,,,
51,fModule_52,False,0.0062890297588272,FleQ,,
39,fModule_40,False,0.0052571103265964,,,
70,fModule_71,False,-0.0051282560157404,,,
4,fModule_5,False,-0.0049413794524105,BenR,,
3,fModule_4,False,0.0041354055248141,,,
17,fModule_18,False,-0.0038834899390022,,,
72,fModule_73,False,0.0037619264732378,RpoD,,
29,fModule_30,False,-0.0037493243674227,HutC,,
59,fModule_60,False,0.0034134091394166,,,
10,fModule_11,False,-0.0033920490679269,PrpR,,
43,fModule_44,False,0.0033304196604129,,,
41,fModule_42,False,0.0031860220675656,,,
8,fModule_9,False,0.003145014860804,,,
22,fModule_23,False,-0.0031030886840619,,,
82,fModule_83,False,0.0029945635337225,,,
21,fModule_22,False,-0.0025388036299887,,,
65,fModule_66,False,-0.0023384828618654,,,
37,fModule_38,False,0.0022437268727625,,,
13,fModule_14,False,-0.0018281338908557,PP_3359,,
50,fModule_51,False,0.0016251048250478,,,
19,fModule_20,False,0.0007163366676317,,,
47,fModule_48,False,0.0006857952990469,,,
52,fModule_53,False,6.714302157386316e-05,PP_5350,,
