k,name,in_iM,gene_weight,regulator,function,category
9,fModule_10,False,-0.007897884640136,,,
60,fModule_61,False,0.0065516777123788,,,
70,fModule_71,False,-0.005661786838213,,,
42,fModule_43,False,-0.0050001072769255,PhhR,,
17,fModule_18,False,-0.0048623347418788,,,
76,fModule_77,False,0.0047015987832441,PsrA,,
32,fModule_33,False,-0.0046892404785494,BirA,,
81,fModule_82,False,-0.0046751746037413,,,
33,fModule_34,False,-0.0045439655462102,,,
27,fModule_28,False,0.004437686504643,VanR,,
75,fModule_76,False,0.0038768831049645,,,
39,fModule_40,False,-0.0035476195051197,,,
26,fModule_27,False,0.0034558280185901,,,
6,fModule_7,False,0.0033505591438425,GbdR,,
78,fModule_79,False,-0.0032947798985631,,,
1,fModule_2,False,-0.0031205319648376,,,
51,fModule_52,False,-0.0030262704336377,FleQ,,
50,fModule_51,False,0.0029684401805721,,,
69,fModule_70,False,-0.0028966555629646,,,
10,fModule_11,False,-0.002837712435865,PrpR,,
56,fModule_57,False,-0.0028346929893429,,,
0,fModule_1,False,-0.0028059324584455,,,
13,fModule_14,False,-0.0027538041426133,PP_3359,,
16,fModule_17,False,0.0027418211743259,PedR1,,
37,fModule_38,False,0.0026800454307067,,,
67,fModule_68,False,-0.0026377381529799,,,
23,fModule_24,False,0.0026299694744554,,,
49,fModule_50,False,0.0026212156817698,PP_2046,,
41,fModule_42,False,-0.0026083132607701,,,
47,fModule_48,False,0.0025988664465648,,,
53,fModule_54,False,0.0024346543866073,,,
40,fModule_41,False,0.0024289867507883,,,
68,fModule_69,False,0.0023623617037057,,,
20,fModule_21,False,-0.0023151243271203,,,
2,fModule_3,False,-0.0023129214702427,,,
30,fModule_31,False,0.0021760973775237,,,
79,fModule_80,False,-0.0020273919143768,,,
28,fModule_29,False,-0.0020174526980251,,,
38,fModule_39,False,-0.0019976530954324,,,
57,fModule_58,False,0.0019742467465189,PrpR,,
7,fModule_8,False,-0.0018806288514357,GltR-II,,
59,fModule_60,False,-0.0018210149427591,,,
46,fModule_47,False,0.0017657202006138,,,
62,fModule_63,False,-0.0017574676048646,,,
18,fModule_19,False,-0.0017071006582488,,,
12,fModule_13,False,-0.0016001129841366,ModR,,
52,fModule_53,False,-0.0015554773552856,PP_5350,,
74,fModule_75,False,0.0015470661142756,,,
58,fModule_59,False,0.0015385701263756,,,
22,fModule_23,False,0.0015011840391468,,,
19,fModule_20,False,0.0014830881832622,,,
29,fModule_30,False,-0.0014214179792589,HutC,,
43,fModule_44,False,0.0013413781215696,,,
48,fModule_49,False,-0.0013316842181676,,,
34,fModule_35,False,0.001269983094183,,,
44,fModule_45,False,0.0012696745542955,,,
35,fModule_36,False,-0.0012681316823784,,,
54,fModule_55,False,-0.0012116076142672,,,
14,fModule_15,False,-0.0011886205632015,,,
72,fModule_73,False,0.0011794330480602,RpoD,,
36,fModule_37,False,-0.001109921576749,,,
5,fModule_6,False,0.0010695947685108,GcsR,,
82,fModule_83,False,-0.0010237438797084,,,
15,fModule_16,False,-0.0009645899756356,PcaR,,
21,fModule_22,False,-0.0009383498885004,,,
31,fModule_32,False,0.0008924102676789,,,
83,fModule_84,False,-0.0007869941937723,,,
3,fModule_4,False,-0.0007507497336877,,,
55,fModule_56,False,0.0007459438146153,PydR,,
64,fModule_65,False,0.0007072132704162,DctD-II,,
8,fModule_9,False,-0.0005437291400477,,,
71,fModule_72,False,-0.0005152106736851,,,
4,fModule_5,False,0.0003982258360284,BenR,,
77,fModule_78,False,-0.0003900880495938,,,
24,fModule_25,False,-0.0003878564340661,PrpR,,
61,fModule_62,False,0.0003858447232583,PP_3603,,
80,fModule_81,False,0.0003738440058114,,,
63,fModule_64,False,-0.0002954233157224,,,
25,fModule_26,False,0.0002551923434287,,,
73,fModule_74,False,0.0002027400920574,,,
66,fModule_67,False,-0.0001690062467054,,,
45,fModule_46,False,-7.42392871212904e-05,,,
65,fModule_66,False,5.931943955063313e-05,,,
11,fModule_12,False,-1.4474921985208756e-05,BirA,,
